localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 381.543. Precio actual $ 343.389.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Casa Villa Ayelen	Casa o chalet entero, 2 dormitorios, 2 baños	9,5	Precio $ 395.089	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Casa grande y cómoda en el centro de Esquel	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 12m²	9,5	Precio $ 321.659	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 359.813	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Ganesha5	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 47m²	9,5	Precio $ 134.584	+ $ 28.263 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Bella Vista 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	8,7	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Lo de Gustavo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio $ 507.971	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Cabaña Lucio	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 380.979	+ $ 80.006 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Rayen hue	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,8	Precio $ 507.971	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Cabaña Fer	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,6	Precio $ 287.850	+ $ 60.449 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 268.096	+ $ 58.946 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Amely	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Olivo Apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,7	Precio $ 440.947	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Cabaña en Parque Nacional Los Alerces	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 10m²	9,5	Precio original $ 663.185. Precio actual $ 596.866.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Patagonia Encantada by DECK	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,9	Precio $ 347.848	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Cabañas El Chalten	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 268.096	+ $ 56.300 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Iki Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 280.146	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	La Noemi	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	9,0	Precio $ 413.771	+ $ 86.892 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Cabaña El Rosal	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,0	Precio original $ 248.342. Precio actual $ 211.090.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Bella Vista 2!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,0	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Cabaña en la costa del Lago Futalaufquen - Parque Nacional Los Alerces	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 431.776	+ $ 133.850 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 172.146	+ $ 38.796 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 81.558	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Austral Express		8,3	Precio $ 130.577	+ $ 27.421 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Departamento en zona centro	Apartamento entero, 1 dormitorio, 1 baño	9,4	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Studio Coirón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 185.410	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Lu-Mar	Estudio entero, 1 baño	8,4	Precio $ 183.434	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Lujoso departamento en torre con amenities	Apartamento entero, 1 dormitorio, 2 baños, 80m²	NA	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	SWEET HOME PATAGONIA		8,9	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Mitre	Apartamento entero, 1 dormitorio, 1 baño, 40m²	5,6	Precio $ 117.539	+ $ 24.683 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 142.712	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Las Dueñas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,6	Precio $ 171.694	+ $ 36.056 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	El arbolito	Apartamento entero, 1 dormitorio, 1 baño, 40m²	7,0	Precio $ 139.128	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Departamento km3 Comodoro Rivadavia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	7,4	Precio $ 230.280	+ $ 48.359 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Departamento 9 de Julio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,3	Precio $ 186.256	+ $ 39.114 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	alojamientos ALMAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 183.519	+ $ 38.539 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Paraíso Urbano	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Rada Tilly	Alojamiento beba	Casa o chalet entero, 2 dormitorios, 1 baño, 81m²	8,8	Precio $ 132.327	+ $ 13.233 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Rada Tilly	Acogedor departamento monoambiente a metros de la playa	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,5	Precio $ 169.324	+ $ 16.932 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Rada Tilly	Moderno monoambiente a 100mts de la playa	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,5	Precio $ 165.091	+ $ 51.178 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Rada Tilly	FALDEO Sur 451	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,1	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 177.790	+ $ 37.336 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 197.544. Precio actual $ 185.198.	+ $ 38.892 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 104.416	+ $ 21.927 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Casa de Tere		9,0	Precio $ 98.772	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Lo de Juana		8,6	Precio $ 73.402	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,0	Precio $ 86.355	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Cheltum Hotel		7,4	Precio $ 158.036	+ $ 33.187 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 123.352	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 170.735	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 158.036	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 200.028	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Casa San Benito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,9	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 139.692	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	El Rinconcito de Rosi	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,9	Precio $ 321.715	+ $ 67.560 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Departamento en Trelew	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,0	Precio $ 25.906.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 75.575	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Hotel Provincia		6,3	Precio $ 18.061.207	+ $ 3.792.853 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	La Martina		5,4	Precio $ 101.594	+ $ 21.335 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 431.776	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Estancia TATAY	Casa o chalet entero, 3 dormitorios, 1 baño	8,5	Precio $ 330.181	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 104.416	+ $ 21.927 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Casa de Tere		9,0	Precio $ 98.772	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Lo de Juana		8,6	Precio $ 73.402	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,0	Precio $ 86.355	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Cheltum Hotel		7,4	Precio $ 158.036	+ $ 33.187 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 123.352	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 170.735	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 158.036	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 200.028	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Casa San Benito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,9	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 139.692	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	El Rinconcito de Rosi	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,9	Precio $ 321.715	+ $ 67.560 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Departamento en Trelew	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,0	Precio $ 25.906.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 75.575	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	Hotel Provincia		6,3	Precio $ 18.061.207	+ $ 3.792.853 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	La Martina		5,4	Precio $ 101.594	+ $ 21.335 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Lago Puelo	Linaje Hotel Boutique & Relax		9,5	Precio $ 691.406	+ $ 145.195 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	El Coiron Aparts	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	8,9	Precio $ 758.430	+ $ 159.270 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trevelin	Altos Del Molino	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Gobernador Costa	Cabañas Palo Blanco	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	8,0	Precio $ 143.925	+ $ 30.224 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trevelin	Cabañas Nuestra Vista	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Dormís Acá		9,2	Precio $ 205.728	+ $ 43.203 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Epuyén	Las Pitras Lodge		9,1	Precio $ 239.875	+ $ 50.374 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
El Hoyo	Cabañas LuCes del Pirque	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,5	Precio $ 357.612	+ $ 75.098 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Lago Puelo	B&B Casapuelo		8,6	Precio $ 262.875	+ $ 55.204 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trevelin	Los Lupinos	Apartamento entero, 3 dormitorios, 1 baño, 50m²	9,7	Precio $ 194.722	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	Hotel Gran Madryn		7,9	Precio original $ 417.468. Precio actual $ 301.622.	+ $ 63.341 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	La casa de Silvia		9,0	Precio $ 75.857	+ $ 24.398 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Hospedaje Amilcar		9,4	Precio $ 163.680	+ $ 34.373 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Lago Puelo	Complejo EL PAÑIL	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,8	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	Dazzler by Wyndham Puerto Madryn		8,0	Precio $ 383.801	+ $ 80.598 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Lago Puelo	Lago Puelo Departamentos Turisticos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,4	Precio $ 328.065	+ $ 68.894 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	Oasis del Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 352.758	+ $ 74.079 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 197.544. Precio actual $ 185.198.	+ $ 38.892 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 177.790	+ $ 37.336 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	Rayentray Puerto Madryn		8,5	Precio $ 444.475	+ $ 93.340 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Hostería El Coirón		8,5	Precio $ 419.613	+ $ 88.119 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	Hosteria Solar de la Costa		8,6	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	La Escondida	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,8	Precio $ 232.820	+ $ 6.173 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Madryn	Aleusco		8,5	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Lago Puelo	Bosque Nativo	Chalet de montaña entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 214.477	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Epuyén	Cabaña El Cóndor	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 153.520	+ $ 32.239 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
El Hoyo	Cabañas LuCes del Pirque	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,5	Precio $ 357.612	+ $ 75.098 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Comodoro Rivadavia	Austral Express		8,3	Precio $ 130.577	+ $ 27.421 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Puerto Pirámides	Hospedaje Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño, 12m²	8,5	Precio $ 194.722	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Lago Puelo	B&B Casapuelo		8,6	Precio $ 262.875	+ $ 55.204 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
El Hoyo	Cabañas Mérida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
Esquel	Pintó Terraza		7,1	Precio $ 128.263	+ $ 26.935 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-5-15	2023-5-31
