localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	Hotel Mendoza		7,4	Precio original $ 444.349. Precio actual $ 355.480.	+ $ 74.651 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Hotel Raices Aconcagua		7,8	Precio $ 418.297	+ $ 87.842 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento céntrico Mendoza-Reina Victoria		9,1	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Monoambientes Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	7,0	Precio $ 159.755	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza Capital, la mejor ubicación!!	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 65m²	9,8	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Chardonnay Apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 389.527. Precio actual $ 350.574.	+ $ 73.621 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Ed. Rodriguez Vega	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 15m²	8,7	Precio $ 244.775	+ $ 51.403 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Mendoza metros Peatonal, precioso departamento, en km0	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,4	Precio $ 147.922	+ $ 33.141 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Complejo las Palmeras II	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 130m²	7,4	Precio $ 167.644	+ $ 35.205 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Del Parque Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,0	Precio $ 239.140	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,5	Precio $ 169.581	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Angelus	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,6	Precio $ 234.209	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Andinas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	6,8	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Mendoza Premium Suites - Dpto de Lujo Piso 14 - Vista A La Montaña!	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 60m²	7,9	Precio $ 342.685	+ $ 71.964 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento centro de Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	9,2	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento temporario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,8	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio original $ 281.051. Precio actual $ 252.946.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	LA QUINTA DEPARTAMENTO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,0	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamentos Natalicio	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 285.982	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Paradise Departamentos	Apartamento entero, 1 dormitorio, 30m²	7,6	Precio $ 496.999	+ $ 104.370 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 251.467	+ $ 52.808 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Apartamento Vendimia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 10m²	8,7	Precio $ 160.248	+ $ 37.174 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Las Tintas Bed & Breakfast		NA	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	FSM - Casa Residencial -Ubicación Privilegiada.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	7,2	Precio $ 122.590	+ $ 25.744 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio original $ 281.051. Precio actual $ 252.946.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	LA QUINTA DEPARTAMENTO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,0	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamentos Natalicio	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 285.982	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 251.467	+ $ 52.808 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Altos Mendoza Avenida España	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 187.934	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Apartamento Vendimia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 10m²	8,7	Precio $ 160.248	+ $ 37.174 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Alquiler Temporal - Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,0	Precio $ 195.700	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Mendoza Premium Suites - Dpto de Lujo EP - Excelente Ubicación!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,8	Precio $ 342.685	+ $ 71.964 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Andinas Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,0	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Mendoza Departamento 4 o 5 personas	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,7	Precio $ 149.683	+ $ 46.402 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Urbana Suites		7,9	Precio $ 267.787	+ $ 56.235 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Azul Departamentos	Estudio entero, 1 baño, 1 cocina, 35m²	7,8	Precio original $ 190.725. Precio actual $ 175.477.	+ $ 36.850 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Moderno departamento en PLENO CENTRO de Mendoza	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 50m²	9,4	Precio original $ 320.497. Precio actual $ 288.447.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento Colón	Apartamento entero, 3 dormitorios, 2 baños	8,5	Precio $ 301.760	+ $ 63.370 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	El Diván Apartamento, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio original $ 216.952. Precio actual $ 151.866.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Mendoza Premium Suites - Dpto de Lujo Piso 10 - Vista A La Montaña!	Apartamento entero, 1 dormitorio, 1 baño, 60m²	9,2	Precio $ 342.685	+ $ 71.964 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Bello departamento céntrico con cochera incluida!!!	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 332.823. Precio actual $ 274.025.	+ $ 7.924 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Pinot Noir Apartment	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,0	Precio $ 375.104	+ $ 78.772 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 257.630	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	MAITO 11 Departamentos Vacacionales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	10	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Hotel&Hotel Palace MENDOZA		5,7	Precio $ 178.376	+ $ 37.459 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	CH Lar Alojamiento	Estudio entero, 1 baño	9,6	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	HOTEL ROYAL PRINCESS		7,3	Precio $ 584.290	+ $ 122.701 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Espectacular Depto a estrenar frente al parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Torrontes Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 398.155	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	MENDOZA muy acogedor y super cerca de todo	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	NA	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Alem 25	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 327.893	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Peatonal 4	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,3	Precio $ 443.765	+ $ 93.191 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Apartamento Deluxe Senderos del Vino IV	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 241.630	+ $ 20.779 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Departamento Mendoza central Colon Aristides	Apartamento entero, 1 dormitorio, 1 baño, 90m²	NA	Precio original $ 266.136. Precio actual $ 212.908.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Estrella del Valle - Mendoza	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	8,0	Precio original $ 493.072. Precio actual $ 394.457.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Urbana Suites		7,9	Precio $ 267.787	+ $ 56.235 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Juanita	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 567.033	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Apartamento Edificio Milenium	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 98m²	9,4	Precio original $ 562.102. Precio actual $ 505.892.	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Splendid Isolation by Finca los Amigos	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 739.608	+ $ 155.318 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Hotel Casino Condor de los Andes		NA	Precio $ 461.436	+ $ 143.045 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	1670 House	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	NA	Precio $ 355.012	+ $ 74.183 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Posada de Rosas	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 30m²	9,7	Precio $ 436.369	+ $ 91.637 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 2.465.359	+ $ 517.725 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Millennium Apartment - Céntrico con piscina, Gym By Bookhap	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	NA	Precio original $ 32.061.994. Precio actual $ 21.481.536.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Hostel Estacion Mendoza	2 camas en habitación compartida	8,6	Precio original $ 108.969. Precio actual $ 92.624.	+ $ 19.451 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Mora Hostel	2 camas en habitación compartida	8,6	Precio $ 93.898	+ $ 19.719 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Windmill Hostel	Cama en habitación compartida, 12m², Habitación compartida, 16m²	9,0	Precio $ 113.407	+ $ 23.815 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Chill Inn Hostel	2 habitaciones compartidas	8,2	Precio original $ 102.087. Precio actual $ 96.980.	+ $ 20.366 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Fuxia Hostel	2 camas en habitación compartida	9,1	Precio original $ 151.704. Precio actual $ 128.949.	+ $ 27.079 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Hostel Lagares	2 camas en habitación compartida	8,8	Precio $ 127.494	+ $ 26.774 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Hostel de Los Artistas	2 camas en habitación compartida	8,9	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Katana Capsule Hostel	2 camas en habitación compartida	8,4	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Sin Fin Hostel	2 camas en habitación compartida	8,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Hostal Shanti Vistalba		NA	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Espectacular Depto a estrenar frente al parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Torrontes Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 398.155	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	MENDOZA muy acogedor y super cerca de todo	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	NA	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Centro de la ciudad de Mendoza, Mendoza	Alem 25	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 327.893	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Cacheuta	Cabaña Suiza	Bungalow entero, 1 dormitorio, 1 baño, 40m²	9,8	Precio $ 616.340	+ $ 129.431 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Las Compuertas	KONDUR ELEMENTOS ECO HOSTEL	Habitación compartida	10	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 379.665	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Las Compuertas	Alojamiento Quincho Pascual	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,9	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Las Compuertas	CABAÑAS MZA RANCH		NA	Precio $ 340.748	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Las Compuertas	cabaña alegre	Chalet de montaña entero, 2 dormitorios, 2 baños	1,0	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	DEL PLATA CABAÑA DE MONTAÑA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,3	Precio $ 204.273	+ $ 42.897 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Las Espuelas Casas de Montaña	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 431.438	+ $ 90.602 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Casa Gloria y Vicente	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 110m²	7,8	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Cabañas Los Arreboles	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	8,4	Precio $ 293.378	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Cabaña en Potrerillos. Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Cabañas La Ofelia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 40m²	9,0	Precio $ 226.320	+ $ 47.527 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 2.465.359	+ $ 517.725 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Luján de Cuyo	Casa Kloeh	Casa o chalet entero, 2 dormitorios, 1 baño, 600m²	NA	Precio $ 386.568	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Los Coirones	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,0	Precio $ 258.863	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	El Mirador Casas de Montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 cocina, 64m²	8,5	Precio $ 368.043	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Aires de sol - Casa de montaña	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,7	Precio $ 383.892	+ $ 83.259 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Alas de Mirlos	Chalet de montaña entero, 2 dormitorios, 1 baño, 70m²	9,1	Precio $ 203.146	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Chalet Vista Montana	Bungalow entero, 2 dormitorios, 1 cocina, 50m²	9,9	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Estrella del Valle - Mendoza	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	8,0	Precio original $ 493.072. Precio actual $ 394.457.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Vistalba	Lemon Tree Hostel		9,4	Precio $ 263.793	+ $ 55.397 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Luján de Cuyo	Azul Montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	10	Precio $ 67.368	+ $ 14.147 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mendoza	Hostal Shanti Vistalba		NA	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	WAIKIRI	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 62m²	9,5	Precio $ 357.477	+ $ 75.070 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Luján de Cuyo	Cabaña NUESTRO NIDO POTRERILLOS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Luján de Cuyo	Cabañas de Alta Montaña	Apartamento entero, 1 dormitorio, 1 baño, 50m²	5,5	Precio $ 179.971	+ $ 37.794 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Vistalba	Vistalba Lodge		8,6	Precio $ 195.256	+ $ 41.004 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Potrerillos	Complejo Odella Casas de Montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,0	Precio $ 457.571	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Luján de Cuyo	La casa de Atamisque	Casa o chalet entero, 2 dormitorios, 2 baños, 200m²	7,5	Precio $ 176.273	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Mayor Drumond	Casa Chacras de Coria	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 447.727	+ $ 44.773 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
Vistalba	La Guillermina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 10m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-1-1	2023-1-15
