localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Carlos de Bariloche	Kosh	Cama en habitación compartida, 14m², Cama en habitación compartida, 12m²	6,8	Precio original $ 237.999. Precio actual $ 183.910.	+ $ 38.621 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
San Carlos de Bariloche	Alojamiento Los Alelies	2 camas en habitación compartida	8,6	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
San Carlos de Bariloche	Alaska Patagonia Hostel	2 camas en habitación compartida	10	Precio $ 178.125	+ $ 37.406 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
San Carlos de Bariloche	Tukson Hostel	2 camas en habitación compartida	8,5	Precio $ 224.015	+ $ 47.043 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
San Carlos de Bariloche	Hostel Inn Bariloche	2 camas en habitación compartida	8,0	Precio $ 212.840	+ $ 44.696 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
San Carlos de Bariloche	Hostel Olimpo House	2 camas en habitación compartida	9,3	Precio $ 231.409	+ $ 48.596 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Lago Gutiérrez, San Carlos de Bariloche	INDÓMITO HOSTEL	2 habitaciones compartidas	9,4	Precio $ 310.427	+ $ 65.190 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
San Carlos de Bariloche	Hostel Like Quijote	2 camas en habitación compartida	8,5	Precio $ 245.491	+ $ 54.319 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Llao Llao, San Carlos de Bariloche	Orn, Chill Out Houses By A.M.A	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 125m²	NA	Precio $ 935.514	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cerro Catedral, San Carlos de Bariloche	Gran ubicación, precioso y super cómodo!	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 75m²	9,5	Precio $ 705.516	+ $ 21.165 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Llao Llao, San Carlos de Bariloche	Un Espacio Cómodo Cómodo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Bungalow Ian	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,7	Precio $ 141.103	+ $ 29.632 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	La Casa del Arbol - Hostel El Bolsón	2 camas en habitación compartida	8,0	Precio $ 193.340	+ $ 40.601 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Suite El Sauco	Apartamento entero, 1 dormitorio, 1 baño, 20m²	NA	Precio $ 316.071	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Departamentos Fuego Interior	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	10	Precio original $ 366.868. Precio actual $ 330.181.	+ $ 69.338 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Departamentos La Gringa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,1	Precio $ 290.849	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Ankatu Hostel	2 camas en habitación compartida	6,9	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Hostel Joy	2 camas en habitación compartida	7,2	Precio $ 158.036	+ $ 33.187 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Cabañas Los Nonos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 298.010	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	El Pueblito EcoHostel	2 camas en habitación compartida	8,3	Precio original $ 179.441. Precio actual $ 152.525.	+ $ 32.030 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Cumbres Hotel		8,5	Precio $ 589.473	+ $ 123.789 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Duplex Viamonte	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 269.846	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	CABAÑAS AILIN-CO	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 1.411.032	+ $ 296.317 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Apart Altos Del Bolson	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,7	Precio $ 578.523	+ $ 121.119 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	La posada de Icha	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	8,5	Precio $ 503.738	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	DEPARTAMENTOS EL BOLSÓN	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 367.009	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Morada del Sol - Experiencia de Montaña		8,3	Precio $ 606.744	+ $ 127.416 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Las Tejuelas Hotel		8,9	Precio original $ 564.413. Precio actual $ 507.971.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Anlupa casa	Casa o chalet entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 343.586	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Vista del Piltri	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	NA	Precio $ 761.957	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Cabaña Cafuné	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,1	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Casa Quinta Pileta y Quincho Totalmente equipada	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 7 baños, 1 cocina, 50m²	10	Precio $ 2.511.637	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Cabaña Los Abetos 2	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 564.413	+ $ 118.527 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	ALOJAMIENTO CLAVE DE SOL	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 447.015	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Postales del Valle	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 63m²	9,4	Precio $ 564.413	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
El Bolsón	Los Abetos B&B 4		9,6	Precio $ 479.751	+ $ 100.748 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Las Grutas	Casa Kuyen	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 567.235	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Las Grutas	Apart Eva Luna Departamentos y Habitaciones con baño privado		7,6	Precio $ 338.648	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Las Grutas	Complejo Los Troncos -Adults Only	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 45m²	9,4	Precio $ 536.192	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Las Grutas	Complejo Veleta de Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,7	Precio original $ 649.075. Precio actual $ 389.445.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	Departamento Don Bosco	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 143.925	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	Departamentos Saavedra	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina	7,9	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	Hermosa casa para 6 personas	Casa o chalet entero, 3 dormitorios, 2 baños, 130m²	NA	Precio $ 304.783	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	DEPARTAMENTOs SAAVEDRA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,1	Precio $ 203.189	+ $ 44.433 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	Departamentos El Colono PB 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 253.986	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	Departamentos El Colono PA 4	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,6	Precio $ 279.384	+ $ 60.434 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Viedma	Departamentos Saavedra	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,4	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Hotel Ludman		7,8	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Nandó Apart Hotel		8,4	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	departamentos Andrés	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 183.434	+ $ 38.521 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Hotel Polans		8,2	Precio $ 217.299	+ $ 45.633 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Departamento Carolina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 15m²	9,4	Precio $ 183.434	+ $ 38.521 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Hotel y Casino del Río - Cipolletti		9,2	Precio $ 362.946	+ $ 76.219 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Amoblados Cipolletti	Apartamento entero, 2 dormitorios, 1 cocina, 65m²	9,0	Precio original $ 225.765. Precio actual $ 191.900.	+ $ 40.299 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Monoambiente Home&Office	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 53m²	9,4	Precio original $ 268.096. Precio actual $ 191.900.	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Monoambiente H&O	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,3	Precio original $ 268.096. Precio actual $ 191.900.	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Casa cómoda	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Ruffus's Apple	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	7,7	Precio $ 355.580	+ $ 135.459 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Excelente Departamento Céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	10	Precio $ 182.870	+ $ 38.403 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Dots del Alto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	10	Precio $ 259.630	+ $ 54.522 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Santa Genoveva 1 dorm Excelentes vistas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 279.384. Precio actual $ 228.587.	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Posada Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,1	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	LELOIR Suites & Meetings	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,0	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	ILLIA 121 APART HOTEL		8,9	Precio $ 205.672	+ $ 43.191 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento Caleufu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	10	Precio original $ 241.286. Precio actual $ 205.079.	+ $ 43.067 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Apart Hotel Rivadavia 815	Apartamento privado, 1 dormitorio, 1 baño, 30m²	8,6	Precio $ 252.434	+ $ 53.011 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Bernardino Hostel Boutique	2 camas en habitación compartida	9,1	Precio $ 192.013	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Comfort Patagonia Inn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,6	Precio original $ 403.555. Precio actual $ 348.525.	+ $ 73.190 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hotel El Cortijo		7,7	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hostel Richieri		7,7	Precio $ 135.459	+ $ 28.446 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	El Prado		8,1	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hotel NEU 354		8,1	Precio $ 296.853	+ $ 62.339 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Cyan Soho Neuquén Hotel		8,6	Precio $ 448.003	+ $ 94.081 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Huemul		8,0	Precio original $ 304.783. Precio actual $ 247.636.	+ $ 52.004 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Plaza Caviahue Apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 65m²	9,5	Precio original $ 266.685. Precio actual $ 237.053.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Leloir Flats	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,8	Precio original $ 451.530. Precio actual $ 383.801.	+ $ 80.598 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	Nandó Apart Hotel		8,4	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Loi Flats Edificio Talero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 51m²	9,7	Precio $ 261.887	+ $ 54.996 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Vistas del Sur - Un dormitorio - LV	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,6	Precio $ 233.097	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Casa check in Dpto 2 a 4 pers	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio $ 273.564	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Live Inn Neuquen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,4	Precio $ 317.482	+ $ 66.671 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento BEQUEM- Pleno centro con cochera	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 77m²	9,8	Precio original $ 423.310. Precio actual $ 370.396.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Cipolletti	departamentos Andrés	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 183.434	+ $ 38.521 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	La Morada Petit Hotel		9,8	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
General Fernández Oro	Rafflesia Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	NA	Precio $ 143.925	+ $ 14.393 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Apart Hotel Granada		8,4	Precio $ 183.434	+ $ 38.521 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Centro - BIM 8	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 200.832	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hotel Suizo		8,3	Precio $ 251.164	+ $ 52.744 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento del Alto. Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 186.538	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hotel Emmaús		4,5	Precio $ 149.569	+ $ 31.410 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Black Star Art Hostel	Cama en habitación compartida, 11m², Habitación compartida, 10m²	9,2	Precio $ 132.073	+ $ 27.735 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hotel Comahue Business		8,2	Precio $ 452.941	+ $ 95.118 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Studio céntrico - Vistas del Sur - S4	Apartamento entero, 1 dormitorio, 1 baño, 40m²	8,5	Precio $ 185.044	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hotel Iberia		6,8	Precio $ 203.189	+ $ 42.670 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 409.199	+ $ 85.932 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 191.900. Precio actual $ 172.710.	+ $ 36.269 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hostel Punto Patagonico		8,0	Precio $ 268.096	+ $ 56.300 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	EL DESCANSO DEPARTAMENTOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio $ 248.342	+ $ 52.152 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hermoso Loft en pleno centro de Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	9,3	Precio $ 437.420	+ $ 91.858 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 380.979	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 288.697	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	SanPier - Alquileres Temporarios		9,0	Precio $ 316.071	+ $ 66.375 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Apart centrico 2 dorm balcon con parrilla opcion cochera	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	10	Precio original $ 465.640. Precio actual $ 402.144.	+ $ 84.450 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	SMA FLATS	Estudio entero, 1 baño, 1 cocina, 35m²	8,2	Precio original $ 380.979. Precio actual $ 338.648.	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Posada Relmú		8,8	Precio $ 260.159	+ $ 54.633 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 265.274. Precio actual $ 252.010.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Deko Alojamientos	Estudio entero, 1 baño, 1 cocina, 25m²	7,4	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 151.652	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	HOSTEL NEUQUEN	2 camas en habitación compartida	6,3	Precio $ 126.993	+ $ 26.669 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 160.581	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,3	Precio original $ 216.734. Precio actual $ 195.061.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 289.544	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento 1D Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 7.196.262	+ $ 1.511.215 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 677.295	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	RINCON DE LAS 5 PERLAS	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1.000m²	NA	Precio original $ 461.746. Precio actual $ 369.398.	+ $ 77.573 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Land Express Neuquén		8,3	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	A&R Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 112.149	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Howard Johnson Neuquen		8,2	Precio $ 360.342	+ $ 75.672 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Allen	SanPier - Alquileres Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 236.884	+ $ 49.746 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 409.199	+ $ 85.932 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 191.900. Precio actual $ 172.710.	+ $ 36.269 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Neuquén	Hostel Punto Patagonico		8,0	Precio $ 268.096	+ $ 56.300 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Playas Doradas	Complejo La Celeste	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-1-15	2023-1-31
Puerto Pirámides	The Paradise		7,7	Precio $ 527.726	+ $ 110.822 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
