localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 130.590	+ $ 27.424 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	La cabaña de Lolo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	6,2	Precio $ 72.203	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Azul	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,1	Precio $ 110.428	+ $ 23.190 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Amarillo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,3	Precio $ 82.821	+ $ 17.392 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	Blanco	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 86.019	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	Cabañas El Kiri	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 63.184	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Cabañas Santa Candelaria	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 195.373	+ $ 41.028 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	LA MARIA	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños	7,2	Precio $ 292.309	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	Casa para Familias	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 260.830	+ $ 54.774 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	Casa en la Ruta del Malbec	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	8,0	Precio $ 499.674	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa en Las Compuertas, Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 318.542	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	Andina	Chalet de montaña entero, 2 dormitorios, 1 baño, 80m²	8,0	Precio $ 166.491	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	CABAÑAS MZA RANCH		NA	Precio $ 158.622	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Complejo El Tata	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 138.035	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	cabaña alegre	Chalet de montaña entero, 2 dormitorios, 2 baños	1,0	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	Alojamiento Quincho Pascual	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,9	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña El Refugio Potrerillos	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	NA	Precio $ 186.878	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	El Carmelo Mountain Lodge	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 130m²	10	Precio $ 1.552.559	+ $ 326.037 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña Taormina	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	El Refugio	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Casa de montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 32m²	8,5	Precio $ 192.250	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña Andreia 1	Chalet de montaña entero, 1 dormitorio, 1 baño	7,0	Precio $ 143.182	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	"Cabañas Las Mulas ""confort en la montaña"""	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Andreia Cabañas	Chalet de montaña entero, 2 dormitorios, 1 baño	10	Precio $ 132.514	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Complejo de Cabañas Tierra de Luna	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,8	Precio $ 188.477	+ $ 39.580 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Entre Cardos y Nieves	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 281.067	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Pecoh Potrerillos - Casa de montaña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 170m²	8,2	Precio $ 273.297	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	Doña Carmen	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 462.199	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Casa Gloria y Vicente	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 110m²	7,8	Precio $ 287.313	+ $ 60.336 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Mirador de la Loma	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 130m²	7,0	Precio $ 519.411	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	LASAI	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 254.834	+ $ 53.515 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Rios libres	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 78.149	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabañas Los Arreboles	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	8,4	Precio $ 234.847	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	El Mirador	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,6	Precio $ 219.857	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	La casa de la paz	Casa o chalet entero, 1 dormitorio, 1 baño	8,8	Precio $ 162.394	+ $ 34.103 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña en Potrerillos. Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	La Gaita	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina	9,2	Precio $ 286.688	+ $ 61.097 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabañas El Molino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 90m²	10	Precio $ 259.831	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Camino & Piedra - Cabaña de Montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 202.368	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña potrerillos La Tabaida	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 197.371	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Las Compuertas	Casa Victoria - Durigutti Family Winemakers	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 154m²	10	Precio $ 1.061.808	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	CASA DE CAMPO POTRERILLOS	Chalet de montaña entero, 2 dormitorios, 1 baño, 800m²	NA	Precio $ 318.542	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 1.694.645	+ $ 355.875 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabañas Las Golondrinas	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,5	Precio $ 312.296	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	PedemonteCatar		NA	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa del vino Bonarda	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,5	Precio $ 157.148	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	Cabañas Lugar Escondido	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,8	Precio original $ 149.902. Precio actual $ 134.912.	+ $ 28.332 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa del vino Malbec	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,8	Precio original $ 174.886. Precio actual $ 148.653.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	La Chacha	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,1	Precio $ 156.648	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa Kloeh	Casa o chalet entero, 2 dormitorios, 1 baño, 600m²	NA	Precio $ 186.878	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabañas Nubes del Plata	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	8,9	Precio $ 167.391	+ $ 35.152 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Potrerillos Valle del Sol Casa Vacaciones Mendoza	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 200m²	7,5	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	CASA DE MONTAÑA	Chalet de montaña entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 286.688	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña Sonnentahl	Chalet de montaña entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa en vistalba con vista a la Cordillera	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 274.821	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Potrerillos Valle del Sol Casa Vacaciones Mendoza	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 200m²	7,5	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	CASA DE MONTAÑA	Chalet de montaña entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 286.688	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Vistalba	Casa en Luján de Cuyo con pileta	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,5	Precio $ 234.647	+ $ 49.276 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabañas Las Golondrinas	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,5	Precio $ 312.296	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Rincon La Magda	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	9,7	Precio $ 541.522	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Exelente Casa en Potrerillos	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 226m²	9,0	Precio $ 274.821	+ $ 100.185 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	San Ignacio Estancia Andina		NA	Precio $ 679.557	+ $ 142.707 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Vistalba	Villa Mansa		8,6	Precio original $ 479.152. Precio actual $ 383.322.	+ $ 80.498 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabañas de Montaña Tecta-Cher	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio original $ 199.870. Precio actual $ 179.883.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Betania	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,2	Precio $ 209.863	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Cabañas El Abuelo Alfredo	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,0	Precio original $ 187.378. Precio actual $ 178.009.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Cabaña NUESTRO NIDO POTRERILLOS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Descanso en la montañas	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	9,2	Precio $ 151.901	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Vistalba	CASA COBIJO	Casa o chalet entero, 4 dormitorios, 4 baños, 350m²	NA	Precio $ 467.695	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña Peumayen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 54m²	10	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	DE MONTAÑA Y FIN DE SEMANA	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 300m²	NA	Precio $ 162.394	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	El Chulengo.	Villa entera, 4 dormitorios, 3 baños, 400m²	NA	Precio $ 812.270	+ $ 170.577 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Hermoso dpto con vista a la montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 40m²	NA	Precio $ 76.450	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	La capilla 180 dolarblue	Casa o chalet entero, 6 dormitorios, 4 salas de estar, 2 baños, 1 cocina, 16m²	8,7	Precio $ 449.707	+ $ 94.438 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Mendoza Sol y Nieve	Estudio privado, 1 baño, 40m²	8,3	Precio $ 749.511	+ $ 157.397 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Guido	Cumbreluz, encantadora y cálida casa de montaña	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 202.368	+ $ 20.237 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Entre Montañas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio $ 314.795	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	CASA DISTINTA	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 350m²	9,9	Precio $ 612.101	+ $ 128.541 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Montaña mendocina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,9	Precio $ 106.181	+ $ 22.298 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Guido	Cabaña Aires de la quebrada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,0	Precio $ 133.788	+ $ 13.379 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Vistalba	Casa 4 Vistalba	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,3	Precio $ 115.525	+ $ 24.260 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Potrerillos	Cabaña en Barrio Privado de Potrerillos	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 55m²	8,2	Precio $ 499.674	+ $ 104.932 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa Cabaña piedemonte Mendocino	Casa o chalet entero, 2 dormitorios, 1 baño, 500m²	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Vistalba	Entre Cielos		8,0	Precio $ 1.773.844	+ $ 372.507 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Cabañas Vista andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 104.707	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Alba	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 122.745	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	""" La pausa "" Entre Viñedos , Guest House"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Cabaña Malbec	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 110.853	+ $ 8.834 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Luminosa casa abrazada por el verde en Mendoza	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 120m²	10	Precio $ 390.975	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	Loft Vistalba	Apartamento entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 116.799	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Vistalba Relax	Villa entera, 4 dormitorios, 2 baños, 1 cocina, 1.500m²	NA	Precio $ 247.339	+ $ 51.941 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	ENTRE VIÑAS	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 50m²	10	Precio $ 274.107	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa Vistalba, Mendoza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	NA	Precio $ 594.612	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Departamento en tierra Malbec	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 178.708	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Casa exclusiva zona Bodegas 3 habitaciones	Casa o chalet entero, 1 dormitorio, 3 baños	NA	Precio $ 382.251	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Tierras del Plata House...	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,0	Precio $ 377.754	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	La Masia		9,3	Precio $ 312.296	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Casa Lopez	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 21m²	8,6	Precio $ 247.339	+ $ 51.941 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Pilgrim's Rest - Descanso del Peregrino		9,1	Precio $ 697.795	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Vista Malbec 1	Apartamento entero, 2 dormitorios, 1 baño, 95m²	8,9	Precio $ 198.196	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Dúplex Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,8	Precio $ 262.329	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	House in Chacras de Coria Ruta del Vino	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,9	Precio $ 276.070	+ $ 57.975 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Hermosa y amplia casa en la mejor ubicacion de Chacras, con piscina y jardin	Casa o chalet entero, 4 dormitorios, 2 baños, 250m²	NA	Precio $ 637.085	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Casa de Piedra	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	7,4	Precio $ 424.723	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Vista Malbec II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,5	Precio $ 178.009	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Casa de Piedra	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	7,4	Precio $ 424.723	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Vista Malbec 1	Apartamento entero, 2 dormitorios, 1 baño, 95m²	8,9	Precio $ 198.196	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Dúplex Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,8	Precio $ 262.329	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	LOFT MIC	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	9,3	Precio $ 237.345	+ $ 49.843 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Vistalba	La Guillermina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 10m²	10	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Vista Malbec II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,5	Precio $ 178.009	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Lindísima casa en Chacras de Coria	Casa o chalet entero, 5 dormitorios, 3 baños, 500m²	NA	Precio $ 599.609	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Nuevo Lujan de Cuyo	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Casa en Chacras de Coria	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 649.576	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	Loft Chacras	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 244.216	+ $ 51.285 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Complejo Don Edmundo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 587.117	+ $ 10.707 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Mendoza	Casa Familiar en Lujan de Cuyo	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 129m²	8,8	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Luján de Cuyo	La casita de lavandas		9,8	Precio original $ 174.886. Precio actual $ 166.142.	+ $ 34.890 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
Chacras de Coria	Posada Borravino		8,5	Precio $ 474.691	+ $ 99.685 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-6-1	2023-6-15
