localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Rafael	Complejos privado Olivos y Ciruelos	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 214.982	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	DEPTOS RDM	Apartamento entero, 1 dormitorio, 1 baño, 45m²	8,4	Precio $ 118.723	+ $ 24.932 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Tahiel alojamiento	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 12.540.599	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	COMPLEJO LUGONES	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,7	Precio $ 200.228	+ $ 42.048 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	Andino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 198.368	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Céntrico, San Rafael, mza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	NA	Precio $ 141.337	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Duplex Casnati	Apartamento entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 219.445	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Eriko	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 148.776	+ $ 31.243 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Turismo Merino Depto El Paraiso	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 247.960	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	COMPLEJO LUGONES	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,7	Precio $ 200.228	+ $ 42.048 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	Andino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 198.368	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Céntrico, San Rafael, mza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	NA	Precio $ 141.337	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Duplex Casnati	Apartamento entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 219.445	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	De a Dos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,4	Precio $ 297.553	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Eriko	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 148.776	+ $ 31.243 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Turismo Merino Depto El Paraiso	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 247.960	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Mariaflorales		8,6	Precio $ 198.368	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Dpto Alma en Calma San Rafael		NA	Precio $ 158.075	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento en pleno centro, a metros de todo !	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,7	Precio $ 122.740	+ $ 25.775 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Apartamentos Edificio Boulevard	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 148.776	+ $ 31.243 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Hermosa Casa Céntrica	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	8,3	Precio original $ 247.960. Precio actual $ 178.532.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Museo Posada Benelli		9,0	Precio $ 256.639	+ $ 53.894 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	La Caballeriza Posada Boutique		9,3	Precio $ 547.637	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Los Lagos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 115m²	9,1	Precio $ 327.308	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Posada “LA MARGARITA”		8,6	Precio $ 347.145	+ $ 72.900 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos Centricos	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	9,0	Precio $ 159.563	+ $ 33.508 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	El Cántaro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 189.690	+ $ 28.453 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabaña Doña Alicia	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 134.890	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	TresTeros		8,5	Precio $ 178.085	+ $ 37.398 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	Cabaña con pileta privada, vista a la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 545.513	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabaña Club Nautico Los Reyunos	Chalet de montaña entero, 2 dormitorios, 1 baño, 130m²	NA	Precio $ 347.145	+ $ 1.771 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Barcala Centro	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 56.907	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	Terrunosdelvalle	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,3	Precio $ 136.378	+ $ 28.639 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Finca Pequeña Venecia	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 200m²	10	Precio $ 210.766	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Dpto San Rafael 20 de junio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 114.062	+ $ 23.953 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Alma Sureña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 87m²	9,5	Precio $ 385.401	+ $ 80.934 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabañas Borboletas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,8	Precio $ 247.960	+ $ 52.072 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	Casa de Campo Don Pedro		10	Precio $ 107.491	+ $ 22.573 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Viví tu mejor experiencia	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 101.168	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casitas Virginia	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,2	Precio $ 322.349	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento AM	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 147.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabañas de Cuadro Benegas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,0	Precio $ 357.063	+ $ 74.983 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabañas Las Moras	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 235.562	+ $ 49.468 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	"""COMO EN CASA"" Duplex 2 Lisandro de la Torre 79"	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,0	Precio $ 158.695	+ $ 39.525 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos en la ciudad de San rafael	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 136.998	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Yellow House	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 110m²	NA	Precio $ 122.443	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos Angela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 123.980	+ $ 26.036 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Monoambiente céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	NA	Precio $ 160.182	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Valle de Luz - San Rafael	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	NA	Precio $ 223.164	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Tangerine Aparment in San Rafael	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	10	Precio original $ 223.419. Precio actual $ 160.863.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa Cuatro Soles	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 171.390	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Finca El Vencedor	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 168.613	+ $ 35.409 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa San Rafael con pileta	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	8,5	Precio original $ 247.960. Precio actual $ 198.368.	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	CABAÑAS RUCALAF	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 cocina, 56m²	9,7	Precio $ 309.951	+ $ 65.090 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Alquiler Habitación San Juan 653		9,0	Precio $ 77.311	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	PEUMAYEN - Cabañas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 213.296	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Alojamiento Mesas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 118.029	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Siete Cepas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,2	Precio $ 223.164	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Precioso depto céntrico en San Rafael, Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,7	Precio $ 193.409	+ $ 40.616 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa San Rafael con pileta	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	8,5	Precio original $ 247.960. Precio actual $ 198.368.	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	La Gioconda	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 96m²	NA	Precio $ 412.854	+ $ 31.881 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Elherna	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 223.164	+ $ 46.865 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casasanisidrosr	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	NA	Precio $ 505.839	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	San Rafael Descanso	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 106.797	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabaña de Duendes	Chalet de montaña entero, 1 dormitorio, 1 baño, 30m²	10	Precio $ 247.960	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Dezoti	Casa o chalet entero, 3 dormitorios, 3 baños, 400m²	NA	Precio $ 482.035	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Alegria Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,7	Precio $ 249.423	+ $ 52.379 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Entre Vinos y Fuegos		10	Precio original $ 238.042. Precio actual $ 166.629.	+ $ 34.992 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	FINCA LA CASA AMARILLA	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 133.899	+ $ 28.119 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	El Cuchitril	Apartamento entero, 1 dormitorio, 2 baños, 100m²	10	Precio $ 159.339	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Alojamiento Mesas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 130m²	9,0	Precio $ 213.395	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Minimalista	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 30m²	9,6	Precio $ 178.532	+ $ 37.492 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos 3 de Febrero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,9	Precio $ 176.052	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	SOLARES VIÑUELA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 300m²	10	Precio $ 124.972	+ $ 26.244 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Pecanes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio original $ 271.368. Precio actual $ 244.230.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	Cabañas Villa Lounge	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 95m²	8,1	Precio $ 189.690	+ $ 39.835 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Apart Salas 38		7,0	Precio $ 161.174	+ $ 33.847 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Alojamiento Privado San Rafael	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 246.597	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Al Mare II Apart Boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,3	Precio $ 410.622	+ $ 86.231 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	La casa del pino	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,2	Precio $ 138.858	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa Meli	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	8,9	Precio $ 173.572	+ $ 36.450 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos Tienda Del Sol	Apartamento entero, 3 dormitorios, 1 baño, 100m²	9,0	Precio $ 252.920	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	DEPARTAMENTO CUBA 55	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 173.572	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	ALIANZA Compañía Inmobiliaria - TURISMO	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio original $ 50.584. Precio actual $ 40.467.	+ $ 247.960 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Braña house	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	9,5	Precio $ 168.613	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Vecchia Terra Apart Hotel		8,8	Precio $ 412.681	+ $ 86.663 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Estancia Paraíso	Casa o chalet entero, 4 dormitorios, 2 baños, 231m²	NA	Precio $ 247.960	+ $ 52.072 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	HERMOSO DEPARTAMENTO CENTRICO EN SAN RAFAEL MENDOZA A METROS DE AVENIDA PRINCIPAL , 3 CUADRAS DEL CASINO , ZONA BARES Y RESTAURANTES	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 223.164	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Viví tu mejor experiencia	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 101.168	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	La casa de Emir	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	8,0	Precio $ 177.405	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Olive Garden Cabañas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 247.960	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Irigoyen	Apartamento entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 179.027	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Quinta Margarita	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,4	Precio $ 204.815	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Lugones apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 185.970	+ $ 39.054 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos en la ciudad de San rafael	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 153.116	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos La Carmela	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 52m²	9,2	Precio $ 148.776	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento Minimalista	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 30m²	9,6	Precio $ 178.532	+ $ 37.492 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa Chile	Casa o chalet entero, 2 dormitorios, 1 baño, 150m²	NA	Precio $ 203.328	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
Rama Caída, San Rafael	ARUAL Barraca de descanso	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	10	Precio $ 286.642	+ $ 60.195 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Cabañas Alberdi	Villa entera, 2 dormitorios, 1 baño, 70m²	9,1	Precio $ 175.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Las Cortaderas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 184.111	+ $ 38.663 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	9 de Julio Apartment , capacidad 5 personas excelente ubicacion	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 210.766	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamento plaza Francia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 150m²	8,3	Precio $ 410.994	+ $ 86.309 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Los Tres Pinos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio original $ 343.673. Precio actual $ 257.755.	+ $ 54.129 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Villa Ciruelos	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 18m²	9,4	Precio original $ 247.960. Precio actual $ 198.368.	+ $ 34.428 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Departamentos Rex	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 200.228	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Los Olivos Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 179.151	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa La Comarca	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio original $ 222.173. Precio actual $ 177.738.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	La Española - casa de dos pisos hasta 6 personas en pleno centro de San Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 400m²	9,0	Precio $ 167.373	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	La Española - casa de dos pisos hasta 6 personas en pleno centro de San Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 400m²	9,0	Precio $ 167.373	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Finca La Casa Amarilla	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 78m²	9,0	Precio $ 188.450	+ $ 39.574 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Apartamentos Balloffet	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 161.174	+ $ 33.847 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Belen	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 297.553	+ $ 62.486 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 94.875	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa Acevedo	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	6,0	Precio $ 169.605	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Casa en San Rafael Mendoza	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 160m²	9,0	Precio $ 198.368	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	Quinta Rodo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 204.815	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	MAPE Departamentos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 198.368	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	CABAÑAS SOÑADAS EN SAN RAFAEL MENDOZA - QUINCHOS Y PILETA DE USO COMPARTIDO - ENTORNO RURAL PARQUIZADO	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 260.358	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
San Rafael	San Rafael Descanso	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 106.797	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-3-1	2023-3-15
