localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Belgrano, Buenos Aires	hermoso departamento de 1 ambiente en belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	9,1	Precio $ 160.505	+ $ 37.410 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES TANGO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,1	Precio $ 222.238	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	La mejor ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 19m²	9,4	Precio original $ 170.382. Precio actual $ 144.825.	+ $ 3.351 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Monoambiente Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio $ 172.851	+ $ 41.767 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	Lezama Park ll	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 237.177	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	JUNIN APPARTEMENT TWO	Apartamento entero, 1 dormitorio, 1 baño, 34m²	NA	Precio $ 104.945	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Exclusivo estudio con amenities	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,8	Precio $ 246.931	+ $ 88.719 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Studios Montevideo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio $ 216.593	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Amazing apartment with private patio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 144.454	+ $ 39.331 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	Rent Forest	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,0	Precio original $ 253.351. Precio actual $ 199.061.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Unique Palacio San Telmo		7,4	Precio original $ 257.489. Precio actual $ 159.642.	+ $ 33.525 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Bright, open view studio at Reconquista 870	Apartamento entero, 1 dormitorio, 1 baño, 26m²	8,9	Precio $ 200.014	+ $ 2.293 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Puerto Madero, Buenos Aires	Own Madero		8,3	Precio original $ 409.552. Precio actual $ 307.164.	+ $ 64.504 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	474 Buenos Aires Hotel		8,8	Precio original $ 259.277. Precio actual $ 238.535.	+ $ 50.092 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Puerto Madero, Buenos Aires	Puerto Madero Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,4	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Studio La Abadía	Estudio entero, 1 baño, 40m²	9,7	Precio $ 373.923	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Hostel Estoril		8,5	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Monserrat - Apartament Premiun	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,7	Precio $ 135.812	+ $ 35.752 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	Departamento luminoso con vista bella villa devoto Capital Federal Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,3	Precio $ 86.355	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	King & Queen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,8	Precio $ 197.544	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	JUNIN APPARTEMENT TWO	Apartamento entero, 1 dormitorio, 1 baño, 34m²	NA	Precio $ 104.945	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Exclusivo estudio con amenities	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,8	Precio $ 246.931	+ $ 88.719 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Studios Montevideo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio $ 216.593	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Amazing apartment with private patio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 144.454	+ $ 39.331 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Ayres Apartments Palermo		8,6	Precio original $ 373.923. Precio actual $ 269.225.	+ $ 56.537 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	Rent Forest	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,0	Precio original $ 253.351. Precio actual $ 199.061.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Unique Palacio San Telmo		7,4	Precio original $ 257.489. Precio actual $ 159.642.	+ $ 33.525 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Bright, open view studio at Reconquista 870	Apartamento entero, 1 dormitorio, 1 baño, 26m²	8,9	Precio $ 200.014	+ $ 2.293 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Puerto Madero, Buenos Aires	Own Madero		8,3	Precio original $ 409.552. Precio actual $ 307.164.	+ $ 64.504 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Puerto Madero, Buenos Aires	Puerto Madero Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,4	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	APARTAMENTO SANTA FE EXCLUSIVO, UNICO, EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,2	Precio $ 135.812	+ $ 11.465 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Studio La Abadía	Estudio entero, 1 baño, 40m²	9,7	Precio $ 373.923	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Hostel Estoril		8,5	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Monserrat - Apartament Premiun	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,7	Precio $ 135.812	+ $ 35.752 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	Departamento luminoso con vista bella villa devoto Capital Federal Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,3	Precio $ 86.355	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	King & Queen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,8	Precio $ 197.544	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Villa Urquiza, Buenos Aires	Nuevo! 20% OFF! Garage incluido. Terraza propia!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,8	Precio $ 314.836	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	palermo frente al Zoo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio $ 280.354	+ $ 6.350 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Almagro, Buenos Aires	My Apart	Estudio entero, 1 baño, 1 cocina, 36m²	9,3	Precio $ 188.902	+ $ 39.669 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Las violetas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 199.396	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Hermoso estudio a estrenar en el corazón de Buenos Aires Plaza Congreso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,5	Precio $ 177.790	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	TERRAZA de BELGRANO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 64m²	8,6	Precio $ 203.834	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Belgrano, Buenos Aires	Wehome Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,7	Precio $ 261.746	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Hotel Alcazar		7,3	Precio original $ 163.270. Precio actual $ 130.616.	+ $ 27.429 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Moderno departamento a estrenar con excelente ubicacion	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 42m²	8,9	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	Departamento luminoso con vista bella villa devoto Capital Federal Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,3	Precio $ 86.355	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	King & Queen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,8	Precio $ 197.544	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Villa Crespo, Buenos Aires	Agradable departamento en Villa Crespo.	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	9,3	Precio $ 177.790	+ $ 9.877 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Baez y Ortega-Gaset	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 74m²	8,8	Precio $ 316.071	+ $ 66.375 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Hotel Milan		6,5	Precio $ 211.655	+ $ 44.448 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Luxury Apartments In Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 39m²	9,3	Precio $ 305.965	+ $ 65.840 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	APARTAMENTO SANTA FE EXCLUSIVO, UNICO, EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,2	Precio $ 135.812	+ $ 11.465 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Núñez, Buenos Aires	Monoambiente Grande Pedraza2134	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,3	Precio $ 170.382	+ $ 46.716 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Mágico buenos aires 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,5	Precio $ 203.894	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Top Rentals Downtown	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio $ 323.832	+ $ 68.005 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	Ayres Recoleta Uriburu		8,2	Precio original $ 382.742. Precio actual $ 275.575.	+ $ 57.871 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Lovely & Quiet 1BD in Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 217.793	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES BEST SKYSCRAPER	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,4	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Departamento en Palermo cerca de la rural	Apartamento entero, 1 dormitorio, 1 baño, 34m²	9,7	Precio $ 160.505	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	ESTUDIO BORGES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	8,8	Precio $ 345.703	+ $ 10.759 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Buenos Aires Greenwoods	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio original $ 275.575. Precio actual $ 248.017.	+ $ 52.084 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Balvanera, Buenos Aires	ADM Ayamitre Hotel		6,8	Precio $ 104.699	+ $ 25.691 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Retiro, Buenos Aires	Ex Loi Suites Arenales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,5	Precio $ 123.465	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Cyan Hotel de Las Americas		8,3	Precio $ 245.167	+ $ 51.485 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Moderno departamento en San Telmo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 49m²	10	Precio $ 197.544	+ $ 45.188 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Departamento proximo al microcentro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 222.238	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Villa Urquiza, Buenos Aires	Ker Urquiza Hotel		7,9	Precio original $ 395.089. Precio actual $ 276.562.	+ $ 58.078 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Balvanera, Buenos Aires	Fliphaus - Petit Apartment Iii Parking Nearby National Congress	Apartamento entero, 1 baño, 1 cocina, 35m²	NA	Precio $ 328.065	+ $ 71.539 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Belgrano, Buenos Aires	Tango Cozy Estudio Luminoso WiFi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,5	Precio $ 277.797	+ $ 3.528 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Retiro, Buenos Aires	Four Seasons Hotel Buenos Aires		9,2	Precio $ 1.968.389	+ $ 420.770 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Almagro, Buenos Aires	Hermoso Departamento para 6 Personas . Excelente ubicacion	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 200.014	+ $ 45.530 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Cañitas View	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	10	Precio $ 291.378	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Hotel Conte		7,9	Precio $ 214.089	+ $ 44.959 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Borges Intimo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 195.075	+ $ 40.966 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Moderno departamento en San Telmo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 49m²	10	Precio $ 197.544	+ $ 45.188 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Montserrat, Buenos Aires	Departamento proximo al microcentro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 222.238	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Villa Urquiza, Buenos Aires	Ker Urquiza Hotel		7,9	Precio original $ 395.089. Precio actual $ 276.562.	+ $ 58.078 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Balvanera, Buenos Aires	Fliphaus - Petit Apartment Iii Parking Nearby National Congress	Apartamento entero, 1 baño, 1 cocina, 35m²	NA	Precio $ 328.065	+ $ 71.539 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES BEST SKYSCRAPER	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,4	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Belgrano, Buenos Aires	Tango Cozy Estudio Luminoso WiFi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,5	Precio $ 277.797	+ $ 3.528 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Retiro, Buenos Aires	Four Seasons Hotel Buenos Aires		9,2	Precio $ 1.968.389	+ $ 420.770 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Almagro, Buenos Aires	Hermoso Departamento para 6 Personas . Excelente ubicacion	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 200.014	+ $ 45.530 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Cañitas View	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	10	Precio $ 291.378	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Hotel Conte		7,9	Precio $ 214.089	+ $ 44.959 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Studio Maipu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 32m²	9,6	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Borges Intimo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 195.075	+ $ 40.966 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Belgrano, Buenos Aires	Fliphaus - Loft A With Balcony In Belgrano	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 383.095	+ $ 83.625 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Be Hollywood!		8,2	Precio $ 536.192	+ $ 112.600 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Balvanera, Buenos Aires	Comodo departamento todo incluido en Recoleta- Zona Hospitales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	7,6	Precio $ 140.010	+ $ 10.759 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Amazing Apt in heart Of Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 337.484	+ $ 74.575 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Fliphaus - 1 Bd Pool Amp Gym Las Cañitas	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 392.972	+ $ 86.052 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Puerto Madero, Buenos Aires	Lumiere Puerto Madero	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,7	Precio original $ 469.168. Precio actual $ 398.793.	+ $ 83.747 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Palermo Hollywood BA Suites	Apartamento entero, 1 baño, 1 cocina, 43m²	10	Precio $ 321.010	+ $ 71.116 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Increíble monoambiente en Buenos Aires, San Nicolas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 197.544	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Buenos Aires	La Vikinga	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 188.902	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Centro de Buenos Aires, Buenos Aires	Cyan Américas Towers Hotel		8,4	Precio $ 240.934	+ $ 50.596 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	RANCHO TANGUERO EN EL OBELISCO en Corrientes 818	Apartamento entero, 1 dormitorio, 1 baño, 23m²	8,5	Precio $ 237.053	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Villa Crespo, Buenos Aires	Villa Crespo Arena	Estudio entero, 1 baño, 1 cocina, 14m²	9,6	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Casa estilo vintage con 3 dormitorios	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 104m²	NA	Precio $ 400.028	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Microcentro de Buenos Aires, Buenos Aires	Hotel Conte		7,9	Precio $ 214.089	+ $ 44.959 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Borges Intimo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 195.075	+ $ 40.966 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Villa Crespo, Buenos Aires	Villa Crespo Arena	Estudio entero, 1 baño, 1 cocina, 14m²	9,6	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Casa estilo vintage con 3 dormitorios	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 104m²	NA	Precio $ 400.028	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Hotel Bys Palermo		8,7	Precio original $ 580.040. Precio actual $ 348.024.	+ $ 73.085 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Balvanera, Buenos Aires	Hermoso apartamento en Cdad de Bs As	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 64m²	9,7	Precio $ 166.678	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Recoleta, Buenos Aires	Departamento 2 amb luminoso confortable Terraza y pileta compartidas	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 12m²	10	Precio $ 133.343	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Palermo, Buenos Aires	Babel Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,2	Precio original $ 472.696. Precio actual $ 307.252.	+ $ 66.287 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Retiro, Buenos Aires	Argenta Tower Hotel & Suites	Estudio privado, 1 baño, 32m²	8,3	Precio original $ 382.756. Precio actual $ 267.930.	+ $ 56.265 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Balvanera, Buenos Aires	Uno Buenos Aires Suites		8,7	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
