localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	Mi Casa Hostal		9,7	Precio $ 98.262	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Casa frente al parque San Martín zona residencial	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	9,8	Precio $ 205.569	+ $ 43.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Cabañas Alpinas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,3	Precio $ 431.086	+ $ 90.528 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Departamento Ideal para disfrutar Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	9,3	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	A&A	Apartamento entero, 1 dormitorio, 1 baño, 38m²	8,3	Precio $ 203.568	+ $ 28.176 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	La Casa de la Puerta Azul	Villa entera, 2 dormitorios, 1 baño, 1 cocina, 200m²	9,7	Precio $ 305.366	+ $ 64.127 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	PASO 156 Categoría Departamento Amoblado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,2	Precio original $ 197.229. Precio actual $ 181.450.	+ $ 38.105 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	CERRO GODOY CRUZ	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,5	Precio $ 179.619	+ $ 37.720 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Bello departamento céntrico con cochera incluida!!!	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 211.316. Precio actual $ 173.984.	+ $ 7.924 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO TEMPORARIO CATAMARCA MENDOZA CENTRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 52m²	NA	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Les Petters Pedro Molina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,6	Precio $ 431.086	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	El Parral	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	5,0	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Casa Bravo		8,7	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Estudio RUFINA IV en el corazón de Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,7	Precio $ 191.594	+ $ 40.235 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Argentina Mendoza vacaciones	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	7,9	Precio $ 191.594	+ $ 11.446 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Suipacha	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,8	Precio original $ 315.566. Precio actual $ 202.864.	+ $ 44.362 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Chardonnay Apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 445.173. Precio actual $ 400.656.	+ $ 84.138 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Ensueño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,7	Precio original $ 239.492. Precio actual $ 215.543.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Alta Mendoza		7,3	Precio $ 251.099	+ $ 52.731 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	CASA PARQUE NORTE	Casa o chalet entero, 3 dormitorios, 2 baños	10	Precio $ 229.912	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Bellísimo Departamento en Pasaje residencial	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	10	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Panda Hostel Mendoza		8,1	Precio $ 126.114	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Departamento ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	10	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Lamadrid Lodge	Casa o chalet entero, 1 dormitorio, 5 baños, 1 cocina	NA	Precio $ 1.267.899	+ $ 5.283 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Pinot Noir Apartment	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,0	Precio $ 299.365	+ $ 62.867 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Habitación a metros del parque y centro de Mendoza, baño compartido 2		NA	Precio $ 108.194	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Casa Villana	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio original $ 143.695. Precio actual $ 122.141.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	ALOJAMIENTOS ELA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,3	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	ALOJAMIENTO ARISTOBULO	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 225.404	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Departamento para pareja	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 88.753	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Alquiler Temporal - Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,0	Precio $ 223.657	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Complejo las Palmeras II	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 130m²	7,4	Precio $ 239.492	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio $ 321.201	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Mariluci	Casa o chalet entero, 2 dormitorios, 2 baños, 200m²	NA	Precio $ 152.683	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Hostel Lagares		8,8	Precio $ 253.580	+ $ 53.252 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Relax & Comfort Centrico	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 253.580	+ $ 2.641 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	LAS ACEQUIAS CENTRO	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Moderno Departamento, en la mejor zona de Mendoza	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 15m²	9,0	Precio $ 291.617	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	CORAGGIOSA		10	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	La Casa Jazmin II		9,7	Precio $ 139.469	+ $ 29.288 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 294.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Preciosa casa familiar - Piscina UBICACION GENIAL	Villa entera, 1 dormitorio, 2 baños, 1 cocina, 12m²	10	Precio $ 296.688	+ $ 62.305 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Casa tranquilidad en la montaña	Casa o chalet entero, 2 dormitorios, 3 baños, 1 cocina, 170m²	NA	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Moderno departamento en PLENO CENTRO de Mendoza	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Casabella Bed & Breakfast		8,9	Precio $ 278.938	+ $ 58.577 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Espectacular Depto a estrenar frente al parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 563.511	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Constancio Vigil	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Las Marías	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 269.429	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Amplio departamento, la mejor ubicación en Mendoza	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,3	Precio $ 144.174	+ $ 30.277 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Necochea Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 461.022	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Quinta Montaña - Casa entera grupo o familia 8-10 personas - céntrica, piscina - Todas las comodidades!	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	8,8	Precio $ 563.511	+ $ 118.337 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	ABC.ALQUIDEP MENDOZA	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,7	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Mountain House Near Town	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 300m²	10	Precio $ 754.400	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Apartamentos Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio original $ 553.227. Precio actual $ 470.243.	+ $ 98.751 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Exclusivo Departamento, Ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 450.809	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Moderno y tranquilo departamento en 6ta sección	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,8	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Kaizen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 122.986	+ $ 25.827 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Gran casa corazón de Mendoza	Casa o chalet entero, 6 dormitorios, 5 baños, 1 cocina, 700m²	NA	Precio $ 1.365.104	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Doña Carmen	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 521.247	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Peatonal 4	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,3	Precio $ 633.949	+ $ 133.129 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Alem 25	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 495.185	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Departamento Completo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio $ 140.878	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Mendoza central Colon Aristides	Apartamento entero, 1 dormitorio, 1 baño, 90m²	NA	Precio original $ 304.155. Precio actual $ 243.324.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	La Escondida	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 5 baños, 1 cocina, 300m²	9,0	Precio $ 1.652.011	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Posta Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 12m²	9,7	Precio $ 384.772	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Laerte		4,5	Precio $ 222.675	+ $ 46.762 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Casa Quinta Las rosas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 3 baños, 350m²	NA	Precio $ 760.739	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Casa Agostino - Luxury wine and hotel in Bodega Agostino	Suite privada	10	Precio $ 868.159	+ $ 269.129 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Juanita	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 648.037	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Amplia Casa cerca de Aristdes con Patio y Parilla	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 270m²	NA	Precio original $ 523.276. Precio actual $ 418.621.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Villa Inés Mendoza		7,3	Precio $ 240.901	+ $ 50.589 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Muy amplio Piso cerca de Aristides 24hs cn parilla	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 300m²	NA	Precio $ 474.194	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Hotel&Hotel Palace MENDOZA		5,7	Precio $ 342.333	+ $ 71.890 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 1.911.146	+ $ 401.341 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	San Ignacio Estancia Andina		NA	Precio $ 901.617	+ $ 189.340 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Millennium Apartment - Céntrico con piscina, Gym By Bookhap	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	NA	Precio original $ 36.642.279. Precio actual $ 26.748.863.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Centro de la ciudad de Mendoza, Mendoza	Fuxia Hostel	2 camas en habitación compartida	9,1	Precio $ 247.156	+ $ 51.903 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Quinta Montaña - Casa entera grupo o familia 8-10 personas - céntrica, piscina - Todas las comodidades!	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	8,8	Precio $ 563.511	+ $ 118.337 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Divina Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño	8,6	Precio $ 330.865	+ $ 69.482 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Cacheuta	Hidden Twins casitas de montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	10	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Starry Lodge	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,9	Precio $ 269.414	+ $ 56.577 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Casa de Montaña en el Pedemonte Mendocino	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	NA	Precio $ 246.677	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Tranquilandia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 188.776	+ $ 39.643 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Cacheuta, colonia, montaña	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	NA	Precio original $ 191.594. Precio actual $ 153.275.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Mendoza	Cabañas Alpinas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,3	Precio $ 431.086	+ $ 90.528 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Cabanas Yurta Mongolia	Tienda	8,6	Precio $ 136.933	+ $ 28.756 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 167.940	+ $ 35.267 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 234.702	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Cacheuta Edge	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 203.568	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Revolucionarte.Potrerillos	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 431.086	+ $ 4.402 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 422.633	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Cabaña Blancos Sueños de Encalada	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 179.619	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Casa Huellas de Malbec - Montaña y paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 500m²	9,5	Precio $ 422.633	+ $ 88.753 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	La Huella	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 143.695	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Bella Vista	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 455.035	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	7,0	Precio $ 147.274	+ $ 30.927 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Casa VISTAS	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 478.984	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 147.274	+ $ 30.927 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	La cabaña de Lolo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	7,5	Precio $ 81.427	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Azul	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,2	Precio $ 124.536	+ $ 26.153 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Amarillo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,3	Precio $ 93.402	+ $ 19.614 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Cabañas Santa Candelaria	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 361.351	+ $ 75.884 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Casa para Familias	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 294.153	+ $ 61.772 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Casa en la Ruta del Malbec	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	8,0	Precio $ 563.511	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Luján de Cuyo	Casa en Las Compuertas, Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 359.238	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Complejo El Tata	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Andina	Chalet de montaña entero, 2 dormitorios, 1 baño, 80m²	8,0	Precio $ 38.319	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Potrerillos	Cabaña El Refugio Potrerillos	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	NA	Precio $ 210.753	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
Las Compuertas	Alojamiento Quincho Pascual	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,9	Precio $ 338.106	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-7-15	2023-7-31
