localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Rawson	Rawson casa a minutos del centro y de Playa Unión	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	9,7	Precio $ 137.942	+ $ 28.968 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	ROCAYAS HOME	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Templo de los vientos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 359.813	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trevelin	La cabaña 2	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamentos en Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 57.570.097	+ $ 12.089.720 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Alojamiento El Coco	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,0	Precio $ 268.660	+ $ 26.866 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	ballena franca	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,7	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Cabaña en la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	9,6	Precio $ 142.712	+ $ 29.969 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 944.827	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	ALOJAMIENTOS GLADYS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 220.121	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	El Oasis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	9,1	Precio $ 193.029	+ $ 19.303 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamentos Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 268.096	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Alojamiento PISCIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	8,9	Precio $ 191.900	+ $ 40.299 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	La Plenitud	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	NA	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Coiron	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio original $ 197.544. Precio actual $ 177.790.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 85m²	10	Precio $ 280.654	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	D&D	Apartamento entero, 2 dormitorios, 2 baños, 100m²	9,7	Precio $ 237.477	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Cabaña Ebenezer	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 107.238	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Postal de Mar	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	9,3	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	De la Montaña Tempo	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 291.237	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 142.712	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Mosconi 36	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	9,6	Precio $ 275.857	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Complejo El Puente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 75m²	8,7	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 244.673	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Happiness	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamentos Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 268.096	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Villa Lago Rivadavia	Cabaña La Colmena	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 270.918	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Alojamiento El Cóndor	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 103m²	10	Precio $ 223.564	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Playa Unión	Complejo Soliera	Estudio entero, 1 baño, 1 cocina, 45m²	9,1	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Crisálida Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 10m²	8,7	Precio $ 248.257	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Comodoro Rivadavia	El arbolito	Apartamento entero, 1 dormitorio, 1 baño, 40m²	7,0	Precio $ 139.128	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Alojamiento El Coco	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,0	Precio $ 268.660	+ $ 26.866 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamento Corbetto	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,2	Precio $ 227.882	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Bless1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 203.189	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Meseta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,5	Precio original $ 423.310. Precio actual $ 359.813.	+ $ 75.561 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trevelin	Buena Vista Trevelin	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 341.808	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Casa Lali	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 70.551.589	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Quinta El Descanso	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 268.096. Precio actual $ 262.057.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 200.028	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	C&M - Alquileres	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 265.415	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	La Plenitud	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	NA	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 268.096	+ $ 58.946 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,8	Precio $ 711.160	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamento a 50 metros del mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio original $ 380.979. Precio actual $ 335.261.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 138.281	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Tres Piquillines	Apartamento entero, 4 dormitorios, 1 baño, 12m²	NA	Precio $ 163.115	+ $ 16.312 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Playa Unión	Complejo Soliera	Estudio entero, 1 baño, 1 cocina, 45m²	9,1	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Marbella 14	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 312.798	+ $ 31.280 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 189.078	+ $ 42.352 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	PETIT APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 223.507	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 443.149	+ $ 93.061 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 136.729	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamento Temporario Madryn Ailin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	NA	Precio $ 305.714	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Depto Quijote	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 361.930	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Duplex frente al mar	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 362.692	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Live Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	NA	Precio $ 279.384	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
El Hoyo	Loft Catarata	Casa o chalet entero, 1 dormitorio, 2 baños, 90m²	NA	Precio $ 622.265	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,0	Precio $ 25.906.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Dúplex bello frente al mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 132.524	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Depto cerca del mar con estacionamiento para auto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 294.906	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Alquiler OESTE	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
El Hoyo	cabaña ASSISI	Chalet de montaña entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 316.636	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Casa Radal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 341.470	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Caleta 1	Apartamento entero, 1 dormitorio, 2 baños, 65m²	NA	Precio $ 287.850	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Casa Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,1	Precio $ 402.144	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamento Temporario Madryn Ailin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	NA	Precio $ 271.059	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Lo de Gachi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 276.562	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Departamentos en Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 57.570.097	+ $ 12.089.720 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Live Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	NA	Precio $ 279.384	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Meseta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,5	Precio original $ 423.310. Precio actual $ 359.813.	+ $ 75.561 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Crisálida Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 10m²	8,7	Precio $ 248.257	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Villa Lago Rivadavia	Cabaña La Colmena	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 270.918	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 197.544. Precio actual $ 185.198.	+ $ 38.892 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Playa Unión	Nelly Apartamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 82.037	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Golden House - Chalet de Montaña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	10	Precio $ 318.498	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	El Bambino	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	9,8	Precio original $ 363.482. Precio actual $ 319.853.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Golfo Nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 142.712	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Playa Unión	Duplex nuevo Playa Unión	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 85m²	9,0	Precio $ 92.112	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Bless1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 203.189	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Casa koi	Villa entera, 2 dormitorios, 1 baño, 1 cocina, 30m²	NA	Precio $ 173.303	+ $ 36.394 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Complejo Aguador 2	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	PETIT APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 223.507	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	A 1 cuadra del Mar, depto a estrenar con patio.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio original $ 352.758. Precio actual $ 338.648.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	La Cueva del Piche	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trevelin	Espectacular casa en Trevelin.	Villa entera, 1 dormitorio, 2 baños, 1 cocina, 220m²	NA	Precio $ 533.370	+ $ 112.008 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 189.078	+ $ 42.352 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Vista al mar	Apartamento entero, 1 dormitorio, 1 baño, 55m²	9,0	Precio $ 338.648	+ $ 3.528 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Bardas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Maria luisa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Comodoro Rivadavia	Paraíso Urbano	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Cholila	Lares de Yaima	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 359.813	+ $ 35.981 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
El Hoyo	Loft Catarata	Casa o chalet entero, 1 dormitorio, 2 baños, 90m²	NA	Precio $ 622.265	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Depto Quijote	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 361.930	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
El Hoyo	cabaña ASSISI	Chalet de montaña entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 316.636	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 170.735	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	El Bambino	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	9,8	Precio original $ 363.482. Precio actual $ 319.853.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trevelin	Hermosa Casa En Bosque De Pinos	Casa o chalet entero, 3 dormitorios, 3 baños, 250m²	NA	Precio $ 755.608	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Coralillos A	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trevelin	El viejo boliche	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	9,2	Precio $ 163.115	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Casa cálida súper confortable hasta 7 personas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 160m²	9,9	Precio $ 539.720	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Ventana al Golfo	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 100m²	10	Precio $ 846.619	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Bardas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Departamentos la trochita	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 326.231	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Cholila	Lares de Yaima	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 359.813	+ $ 35.981 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 81.558	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 347.819	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Playa Unión	Nelly Apartamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 82.037	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	De Relax como en Casa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 16m²	9,8	Precio $ 241.286	+ $ 50.670 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	La Martina		5,4	Precio $ 101.594	+ $ 21.335 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Cabaña Ebenezer	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 107.238	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	La Cueva del Piche	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 75.575	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	casa con pileta climatizada	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 923.520	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Cómodo departamento a 2 cuadras del mar.	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	9,6	Precio $ 366.868	+ $ 78.806 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Puerto Madryn	Quinta Marbarr	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 95.950	+ $ 9.595 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 381.543. Precio actual $ 343.389.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
Lago Puelo	Golden House - Chalet de Montaña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	10	Precio $ 318.498	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-10-15	2023-10-31
