localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Esquel	Cabañas El Chalten	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 234.584	+ $ 49.263 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	La Noemi	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	9,0	Precio $ 362.050	+ $ 76.030 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Iki Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 245.128	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabaña El Rosal	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,0	Precio original $ 217.299. Precio actual $ 184.704.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 150.628	+ $ 34.277 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 333.850. Precio actual $ 300.465.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Casa Villa Ayelen	Casa o chalet entero, 2 dormitorios, 2 baños	9,5	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabaña Fer	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,6	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Casa grande y cómoda en el centro de Esquel	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 12m²	9,5	Precio $ 281.451	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 314.836	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Bella Vista 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	8,7	Precio $ 200.014	+ $ 42.003 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Lo de Gustavo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Casa cálida súper confortable hasta 7 personas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 160m²	9,9	Precio $ 377.804	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Ganesha5	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 47m²	9,5	Precio $ 117.761	+ $ 24.730 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabaña Lucio	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 333.356	+ $ 70.005 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Rayen hue	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 178.407	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,8	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 234.584	+ $ 51.908 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	La Casita	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,3	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Amely	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Olivo Apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,7	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabaña en Parque Nacional Los Alerces	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 10m²	9,5	Precio original $ 580.287. Precio actual $ 522.258.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Hostería El Coirón		8,5	Precio $ 367.161	+ $ 77.104 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Patagonia Encantada by DECK	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,9	Precio $ 304.367	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabañas El Chalten	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 234.584	+ $ 49.263 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	La Noemi	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	9,0	Precio $ 362.050	+ $ 76.030 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Iki Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 245.128	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabaña El Rosal	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,0	Precio original $ 217.299. Precio actual $ 184.704.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 150.628	+ $ 34.277 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 333.850. Precio actual $ 300.465.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Casa Villa Ayelen	Casa o chalet entero, 2 dormitorios, 2 baños	9,5	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Cabaña Fer	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,6	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Casa grande y cómoda en el centro de Esquel	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 12m²	9,5	Precio $ 281.451	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 71.363	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Austral Express		8,3	Precio $ 114.255	+ $ 23.994 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Departamento en zona centro	Apartamento entero, 1 dormitorio, 1 baño	9,4	Precio $ 136.429	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Studio Coirón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 162.233	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Lu-Mar	Estudio entero, 1 baño	8,4	Precio $ 160.505	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	SWEET HOME PATAGONIA		8,9	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Mitre	Apartamento entero, 1 dormitorio, 1 baño, 40m²	5,6	Precio $ 102.847	+ $ 21.598 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 124.873	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Lujoso departamento en torre con amenities	Apartamento entero, 1 dormitorio, 2 baños, 80m²	NA	Precio $ 200.014	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 151.122	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Las Dueñas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,6	Precio $ 150.233	+ $ 31.549 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	El arbolito	Apartamento entero, 1 dormitorio, 1 baño, 40m²	7,0	Precio $ 121.737	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Departamento km3 Comodoro Rivadavia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	7,4	Precio $ 201.495	+ $ 42.314 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Departamento 9 de Julio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,3	Precio $ 162.974	+ $ 34.225 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	alojamientos ALMAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 160.579	+ $ 33.722 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	Paraíso Urbano	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Rada Tilly	Alojamiento beba	Casa o chalet entero, 2 dormitorios, 1 baño, 81m²	8,8	Precio $ 115.786	+ $ 11.579 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Rada Tilly	Acogedor departamento monoambiente a metros de la playa	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,5	Precio $ 148.158	+ $ 14.816 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Rada Tilly	Moderno monoambiente a 100mts de la playa	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,5	Precio $ 144.454	+ $ 44.781 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Rada Tilly	FALDEO Sur 451	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,1	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 155.566	+ $ 32.669 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 91.364	+ $ 19.187 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 172.851. Precio actual $ 160.505.	+ $ 33.706 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Casa de Tere		9,0	Precio $ 86.426	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Lo de Juana		8,6	Precio $ 64.227	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,0	Precio $ 75.561	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 151.122	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Cheltum Hotel		7,4	Precio $ 138.281	+ $ 29.039 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 107.933	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 149.393	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 113.341	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 138.281	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 175.024	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Casa San Benito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,9	Precio $ 200.014	+ $ 42.003 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 122.231	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	El Rinconcito de Rosi	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,9	Precio $ 281.501	+ $ 59.115 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Departamento en Trelew	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 148.158	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 104.945	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,0	Precio $ 22.668.226	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 66.128	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Hotel Provincia		6,3	Precio $ 15.803.556	+ $ 3.318.747 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	La Martina		5,4	Precio $ 88.895	+ $ 18.668 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 377.804	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Estancia TATAY	Casa o chalet entero, 3 dormitorios, 1 baño	8,5	Precio $ 288.909	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 172.851. Precio actual $ 160.505.	+ $ 33.706 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Casa de Tere		9,0	Precio $ 86.426	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Lo de Juana		8,6	Precio $ 64.227	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,0	Precio $ 75.561	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 151.122	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Cheltum Hotel		7,4	Precio $ 138.281	+ $ 29.039 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 107.933	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 149.393	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 113.341	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 138.281	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 175.024	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Casa San Benito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,9	Precio $ 200.014	+ $ 42.003 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 122.231	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	El Rinconcito de Rosi	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,9	Precio $ 281.501	+ $ 59.115 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Departamento en Trelew	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 148.158	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 104.945	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,0	Precio $ 22.668.226	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 66.128	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Hotel Provincia		6,3	Precio $ 15.803.556	+ $ 3.318.747 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Lago Puelo	Linaje Hotel Boutique & Relax		9,5	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Playa Unión	Rufina Alojamiento	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,7	Precio $ 160.505	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	El Coiron Aparts	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	8,9	Precio $ 663.626	+ $ 139.361 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Río Pico	Posada Tajaluz		8,8	Precio original $ 135.812. Precio actual $ 104.945.	+ $ 22.039 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Lago Puelo	Cabaña el colibrí 2023	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 31.484	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Puerto Pirámides	Hospedaje Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño, 12m²	8,5	Precio $ 170.382	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trevelin	Valle Florido 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	9,5	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Puerto Madryn	Marea II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,7	Precio $ 219.768	+ $ 21.977 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Gobernador Costa	Cabañas Palo Blanco	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	8,0	Precio $ 125.935	+ $ 26.446 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Puerto Madryn	LOWCOST MADRYN		8,9	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trevelin	Valle Florido	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio $ 152.480	+ $ 32.021 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trevelin	Cabañas Nuestra Vista	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trevelin	Picaflor rubí 645	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,0	Precio $ 119.638	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Dormís Acá		9,2	Precio $ 180.012	+ $ 37.803 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Puerto Madryn	Alojamiento Gonzalez Paz	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,0	Precio $ 98.772	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trevelin	El viejo boliche	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	9,2	Precio $ 142.726	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 71.363	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Esquel	Pintó Casa Hostel		8,7	Precio $ 85.018	+ $ 17.483 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,0	Precio $ 75.561	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Puerto Madryn	Coral de Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,8	Precio $ 186.803	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
Epuyén	Las Pitras Lodge		9,1	Precio $ 209.891	+ $ 44.077 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-5-1	2023-5-15
