localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Salvador de Jujuy	Departamentos Parque Lineal	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,4	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Home Sweet Home	Apartamento entero, 1 dormitorio, 1 baño, 122m²	NA	Precio $ 115.256	+ $ 24.204 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Apart Hotel Urku Wasi	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,5	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	El Ceibal	Apartamento entero, 3 dormitorios, 1 baño	9,4	Precio $ 204.329	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Merkaba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	El Cardon		7,1	Precio $ 133.129	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	LO DE MARÍA Y SERGIO	Apartamento entero, 1 dormitorio, 1 baño, 18m²	10	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	CIELO DE JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 279.572	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 207.460	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	La Balcarse Apart Centro JUJUY	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	6,7	Precio $ 160.248	+ $ 2.818 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	JUJUY Depart SALVADOR por escaleras a 10 minutos del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,1	Precio $ 157.783	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Los Agustinos Jujuy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio original $ 237.414. Precio actual $ 211.035.	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	La Viña Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 209.038	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Casa Ciudad de Nieva	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	9,2	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Dpto Pasaje Valladolid	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	8,7	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Edificio Giu	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 144.224	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Barrancas de Nieva B04	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 75m²	6,0	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	LIVING HOUSE- Departamento Moderno en Ciudad de Nieva.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 40m²	9,2	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Paseo Lamadrid	Apartamento entero, 2 dormitorios, 1 baño, 16m²	NA	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	CASA BLANCA Jujuy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,3	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	El Botón de Oro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,8	Precio original $ 234.209. Precio actual $ 210.788.	+ $ 44.266 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	7 Colores Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	8,7	Precio $ 187.367	+ $ 39.347 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Zona de montañas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,3	Precio $ 13.312.939	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Apartamento Boutique Los Perales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 419.111	+ $ 88.013 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Cuna Jujeña! Alojamiento Temporario en Jujuy-Argentina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,6	Precio $ 244.071	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Casa Belisario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 290.049	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Casa El Ceibal	Casa o chalet entero, 2 dormitorios, 1 baño	10	Precio $ 399.388	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Flor de Paisaje	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 264.286	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Nuevo Garden Suite jujuy	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	AMPLIO DEPARTAMENTO EN EXCELENTE UBICACION	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 90m²	8,0	Precio original $ 13.559.475. Precio actual $ 12.203.527.	+ $ 2.562.741 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	HOSTEL JUJUY	Cama en habitación compartida, 15m², Cama en habitación compartida, 18m²	8,7	Precio $ 69.030	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Malala Jujuy Hostel	2 camas en habitación compartida	8,4	Precio $ 71.002	+ $ 14.910 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	CIELO DE JUJUY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 279.572	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
San Salvador de Jujuy	Departamento Parque San Martin	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 207.460	Incluye impuestos y cargos	14 noches, 2 adultos	Jujuy	2023-2-1	2023-2-15
Cachi	El Cortijo Hotel Boutique	Suite privada	8,9	Precio $ 394.457	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Miraluna Bodega Boutique		8,8	Precio $ 348.028	+ $ 73.086 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Brisa Vani	Apartamento entero, 1 dormitorio, 1 baño	7,5	Precio $ 144.593	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Viracocha Art Hostel Cachi		7,8	Precio $ 186.386	+ $ 39.141 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Hosteria Automovil Club Argentino Cachi		8,6	Precio $ 287.091	+ $ 60.289 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Cabaña Puertas del Cielo	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 56m²	9,7	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Fincachica	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio $ 213.747	+ $ 44.887 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Cabañas El Fuerte	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,3	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Cabaña Rústica Cachi	Casa o chalet entero, 1 dormitorio, 1 baño, 50m²	8,4	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	ANTIGUA LUPE	Casa o chalet entero, 3 dormitorios, 2 baños, 32m²	8,6	Precio $ 238.893	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Cabaña Cachi	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	6,8	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	Casa de Haydee	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	7,9	Precio $ 202.159	+ $ 42.453 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
Cachi	La Catalina	Casa o chalet entero, 2 dormitorios, 1 baño, 96m²	8,5	Precio $ 4.792.658	+ $ 1.006.458 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-2-1	2023-2-15
San Miguel de Tucumán	Amplio y moderno departamento	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Bicentenario Suites & Spa		8,7	Precio $ 175.040	+ $ 36.759 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	LG Golden Suites		8,3	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Tucuman Suite Departamento con cochera privada Zona Sur San Miguel de Tucumán	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio original $ 132.020. Precio actual $ 92.414.	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Garden		6,8	Precio original $ 110.941. Precio actual $ 88.753.	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	HERMOSO DPTO 2 dor TUCUMAN	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 12m²	9,7	Precio $ 95.409	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	TORRES DEL TUCUMAN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,7	Precio original $ 118.337. Precio actual $ 100.587.	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento amplio en San Miguel de Tucumán	Apartamento entero, 3 dormitorios, 2 baños	10	Precio $ 80.469	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Grand Comfy Piedras - en Barrio Sur	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 97.628	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Mono2 Experience in SMDT- near CASA HISTORICA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento El Pasaje 1412	Apartamento entero, 1 dormitorio, 1 baño, 36m²	10	Precio original $ 78.891. Precio actual $ 74.947.	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Rent for Days IV- Norte Vip	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 39m²	9,3	Precio $ 106.820	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Best Parque - Pileta y cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 122.035	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Un dormi Simply con Lavarropas - Barrio Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 92.204	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Lavalle ESTRELLA- 1 bedroom	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 99.354	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Dpto. Microcentro - S.M. De Tucumán	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 73.961	+ $ 15.532 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Quality - Edificio de Categoría Crisóstomo Álvarez 731	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,6	Precio $ 94.300	+ $ 21.564 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Edificio Celedonio Gutiérrez 651	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,5	Precio $ 160.248	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Boulevard Lavalle Apartament	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,4	Precio $ 99.847	+ $ 20.968 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamentos Mendoza y Laprida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,8	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Casa CiTá, bed and breakfasts		9,7	Precio $ 78.891	+ $ 16.567 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Dpto centro, Excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 99.847	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Le Park		7,9	Precio $ 140.525	+ $ 29.510 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Aires del Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 46m²	9,4	Precio $ 109.832	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Ganesha Abasto Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,6	Precio original $ 83.822. Precio actual $ 75.440.	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hermoso Dpto en Barrio Sur, Frente Plaza Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 93.684	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento Premium en Barrio Norte	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 45m²	9,8	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Rent for Days	Estudio entero, 1 baño, 1 cocina, 30m²	9,2	Precio $ 84.174	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Shallor Cryss	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 108.476	+ $ 22.780 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Sheraton Tucumán Hotel		8,4	Precio $ 259.358	+ $ 54.465 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Moreno Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,0	Precio $ 77.536	+ $ 16.282 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Amplio y moderno departamento	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	apart las piedras 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Beautiful home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	9,2	Precio $ 134.116	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hilton Garden Inn Tucuman		8,8	Precio $ 318.472	+ $ 66.879 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Amérian Tucuman Apart & Suites		8,0	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Tú Hostel		6,5	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento Laprida	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 52m²	9,4	Precio $ 209.556	+ $ 44.007 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Portal del Norte		8,3	Precio $ 77.560	+ $ 16.288 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Depto temporario Deborah	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Carlos V by DOT Urban		7,6	Precio $ 136.563	+ $ 28.678 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Garden Plaza		8,1	Precio $ 145.481	+ $ 30.551 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Garden		6,8	Precio original $ 110.941. Precio actual $ 88.753.	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento 2 ambientes céntrico en Tucumán	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Tucumán departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,5	Precio $ 128.199	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Santiago 700	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,5	Precio $ 128.815	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hotel Francia		8,3	Precio $ 105.197	+ $ 22.091 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Apart Bicentenario	Apartamento entero, 1 dormitorio, 1 sala de estar, 60m²	9,6	Precio $ 179.971	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Shallor Cryss Polonia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 152.852	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Tucuman Center Suites&Business		8,8	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Plano Vertical	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,8	Precio original $ 162.608. Precio actual $ 145.491.	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	9 de Julio Park Suites	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,0	Precio $ 121.296	+ $ 25.472 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Centro departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	9,1	Precio $ 142.005	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Hermoso y céntrico monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,2	Precio $ 77.659	+ $ 16.308 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Estrella Centro - con Cochera	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,0	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	DUPLEX A PASOS DE PLAZA URQUIZA	Apartamento entero, 2 dormitorios, 1 baño, 90m²	8,0	Precio $ 194.887	+ $ 34.515 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento Tucuman	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Family Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 10m²	9,3	Precio $ 152.236	+ $ 31.970 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Balcarce 146	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 88.013	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento Céntrico San Miguel de Tucuman	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Altos de Argentina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,3	Precio $ 152.852	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	TORRES DEL TUCUMAN I	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Dpto Lamadrid	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,6	Precio $ 103.545	+ $ 21.744 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Excelente departamento Barrio Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	TUCUMAN CITY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 77.536	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	A la Gurda		8,6	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	835 Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Dpto Céntrico - Estilo Indutrial	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,1	Precio $ 134.239	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Las Piedras Desing III	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	8,8	Precio $ 146.689	+ $ 32.566 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Tucuman Centro Departamento	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 67m²	9,0	Precio $ 149.771	Incluye impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Departamento céntrico en Planta baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,1	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
San Miguel de Tucumán	Estudio 9 de Julio	Estudio entero, 1 baño, 44m²	9,3	Precio $ 90.972	+ $ 3.522 de impuestos y cargos	14 noches, 2 adultos	Tucuman	2023-2-1	2023-2-15
