localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Palermo, Buenos Aires	Darregueyra 2387	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,1	Precio $ 296.317	+ $ 66.636 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Loft A Sohohaus Plaza Serrano	Apartamento entero, 1 baño, 1 cocina, 60m²	NA	Precio $ 493.861	+ $ 106.886 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Petit Apartment Palermo Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 428.954	+ $ 92.726 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Departamento vintage	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio $ 355.580	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Cómodo y luminoso, 1 dormitorio, cocina, balcón	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 62.988. Precio actual $ 59.489.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Loft With Terrace In Plaza Armenia	Apartamento entero, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio $ 443.769	+ $ 97.072 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Modern Studio in heart of Palermo Soho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 461.055	+ $ 96.821 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Rent Acevedo	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 45m²	8,7	Precio $ 172.710	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion C	Apartamento entero, 1 baño, 1 cocina, 30m²	10	Precio $ 582.756	+ $ 125.554 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Soho Point Homes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 90m²	8,8	Precio original $ 987.722. Precio actual $ 790.178.	+ $ 165.937 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Palermo Panoramic	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 292.084	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus- Loft In The Heart Of Palermo Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 65m²	9,0	Precio $ 561.943	+ $ 121.183 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Creado como un hotel boutique en Palermo Chico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	NA	Precio original $ 317.736. Precio actual $ 254.189.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion A	Apartamento entero, 1 baño, 1 cocina, 30m²	NA	Precio $ 582.756	+ $ 125.554 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Magnific Department	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio original $ 316.071. Precio actual $ 309.750.	+ $ 83.632 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	ESPECTACULAR DEPARTAMENTO EN PALERMO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 95m²	NA	Precio original $ 345.421. Precio actual $ 276.336.	+ $ 62.264 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Rent Beruti y Oro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,4	Precio $ 342.881	+ $ 76.238 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Sohohaus 2 Bd A In Plaza Serrano	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 130m²	NA	Precio $ 1.719.342	+ $ 365.471 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - 15 Pax 6 Bd Pool & Bbq Palermo Soho	Apartamento entero, 6 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 250m²	NA	Precio $ 2.499.996	+ $ 530.290 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus Loft B In Palermo Chico	Apartamento entero, 2 salas de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 457.174	+ $ 99.181 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba Pool Amp Bbq Nearby Plaza Serrano	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	NA	Precio $ 1.568.362	+ $ 334.647 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - 5 Bd 35 Ba Pool & Bbq in Palermo Soho	Apartamento entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 350m²	NA	Precio $ 3.425.985	+ $ 725.630 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus- Sohohaus 6 Bd 20 Pax Plaza Serrano	Apartamento entero, 3 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 35m²	NA	Precio $ 3.553.331	+ $ 4.409 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Sohohaus2 Bd B In Plaza Serrano	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 130m²	NA	Precio $ 1.717.578	+ $ 365.101 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - 2 Bd 2 Ba D Pool & Bbq Palermo Chico	Apartamento entero, 2 dormitorios, 3 salas de estar, 3 baños, 1 cocina, 130m²	NA	Precio $ 1.579.297	+ $ 336.944 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Soho Vibes B 3Bd Pool & Bbq	Apartamento entero, 5 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 250m²	NA	Precio $ 2.162.053	+ $ 459.323 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - 3 Dorm 25 Ba Pileta Amp Bbq Palermo Soho	Apartamento entero, 3 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 150m²	NA	Precio $ 2.160.995	+ $ 459.982 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - 4 Bd Pool Amp Bbq At Unique Passage	Apartamento entero, 4 dormitorios, 3 salas de estar, 2 baños, 1 cocina, 300m²	NA	Precio $ 2.588.891	+ $ 550.722 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Up Recoleta Hotel		8,6	Precio original $ 191.195. Precio actual $ 189.283.	+ $ 39.749 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Almagro, Buenos Aires	Palermo area, modern studio, digital nomads heaven	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	NA	Precio original $ 136.165. Precio actual $ 108.932.	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Excelente departamento en Palermo	Apartamento entero, 1 dormitorio, 3 baños, 250m²	NA	Precio $ 194.299	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Departamento 2 amb luminoso confortable Terraza y pileta compartidas	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 12m²	10	Precio $ 121.913	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Relax en Palermo con pileta, jardín y balcón	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	10	Precio $ 126.993	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Divine fully recycled apartment with patio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	10	Precio $ 111.754	+ $ 32.454 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
El Palomar	Acogedor departamento 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,8	Precio $ 107.944	+ $ 10.794 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Buenos Aires	Best Alto Palermo	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 143.925	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Hotel Costa Rica		8,0	Precio $ 163.256	+ $ 34.284 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	SOY PEDRO TE ESPERO EN PALERMO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,1	Precio $ 134.048	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Soho Point Palermo	Apartamento entero, 1 dormitorio, 1 baño, 45m²	7,9	Precio original $ 253.986. Precio actual $ 190.489.	+ $ 40.003 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Confortable Espacio en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	8,8	Precio $ 182.023	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Amplio y Confortable Studio en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 33m²	9,2	Precio $ 123.836	+ $ 30.239 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Le Petit Palais		9,3	Precio $ 257.513	+ $ 54.078 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Moderno y luminoso dpto de 2 ambientes en Palermo.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,9	Precio $ 139.692	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Alto Bulnes II	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 187.667	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Palermo Soho Apartamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	8,6	Precio $ 190.489	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Encantador departamento en zona Alto Palermo. Silencioso y cerca de todo !	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	10	Precio $ 282.206	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Gorriti Palace	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Studio Palermo Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,4	Precio original $ 282.206. Precio actual $ 239.875.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Recoleta cerca del Alto Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	10	Precio original $ 227.176. Precio actual $ 167.913.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Urban Botanico, tu lugar en la ciudad	Apartamento entero, 1 dormitorio, 1 baño, 33m²	8,6	Precio original $ 203.753. Precio actual $ 191.018.	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Babel Alto	Estudio entero, 1 baño, 1 cocina, 30m²	7,7	Precio original $ 355.580. Precio actual $ 231.127.	+ $ 50.300 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Almagro, Buenos Aires	Ideal 3 ambientes c/ homeoffice. Palermo-V.Crespo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,0	Precio $ 402.144	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Petite Maison	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,7	Precio original $ 253.986. Precio actual $ 233.667.	+ $ 49.070 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Bright & Fully Equipped - Alto Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 183.434	+ $ 8.819 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Casa Basilico		8,9	Precio $ 146.747	+ $ 36.108 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Espectacular vista	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 69m²	NA	Precio $ 414.928	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	luminoso con Balcon al frente en lo mejor de Palermo y Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,2	Precio original $ 236.348. Precio actual $ 189.078.	+ $ 39.706 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Studio en PH La casita de Pablo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,9	Precio $ 123.324	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Ático Palermo	Apartamento entero, 3 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 90m²	9,8	Precio $ 304.783	+ $ 64.004 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	AiresSoho525	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 263.863	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Sunny New Studio in Palermo.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,6	Precio $ 225.596	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Buenos Aires	Alojamiento Atahualpa Casa 3 ambientes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 93.721	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Departamento Subte linea B Ángel Gallardo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 92.299	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Departamento Subte linea B Ángel Gallardo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 92.299	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Departamento Bulnes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,4	Precio $ 152.391	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	PALERMO APARTMENT	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,8	Precio $ 253.986	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Modern&New Apartment in Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 332.975	+ $ 71.689 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Hermoso y luminoso en Palermo / Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,8	Precio original $ 236.348. Precio actual $ 200.896.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	APARTAMENT - THE HARMONY - in the heart of Palermo	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 91m²	9,6	Precio $ 227.162	+ $ 51.937 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Utopia´s house.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio $ 208.833	+ $ 48.088 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Apartamento CORONEL DIAZ EXCLUSIVO Y LUMINOSO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	8,9	Precio $ 273.712	+ $ 8.466 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	The Blue House	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,6	Precio $ 239.875	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Medrano Kind	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 324.537	+ $ 68.153 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Comfortable Equipped Studio, Strategic Location in Palermo - Amplio Monoambiente en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,1	Precio original $ 330.181. Precio actual $ 290.560.	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Anita's Place	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,8	Precio $ 493.861	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Alto Palermo - Hermoso depto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,3	Precio $ 263.863	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Duque Hotel Boutique & Spa		8,8	Precio original $ 578.523. Precio actual $ 404.966.	+ $ 85.043 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Enjoy Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 43m²	9,8	Precio $ 253.986	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Loft para 4 personas 1º C	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 225.765	+ $ 50.938 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Palermo 3 Habitaciones privadas		9,6	Precio $ 185.198	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Hotel Arenales	Estudio privado, 1 baño, 20m²	7,9	Precio original $ 322.844. Precio actual $ 290.560.	+ $ 61.018 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Almagro, Buenos Aires	Departamento Yatay Corrientes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	9,7	Precio $ 130.803	+ $ 5.291 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	EMI	Apartamento entero, 1 dormitorio, 1 baño, 45m²	10	Precio $ 287.850	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Departamento en Palermo - bien conectado a los mejores atracciones de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 263.510	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Comfy one bedroom in Palermo!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,3	Precio $ 224.883	+ $ 47.225 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	luminoso con Balcon al frente en lo mejor de Palermo y Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,2	Precio original $ 236.348. Precio actual $ 189.078.	+ $ 39.706 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Guateflat E 1 Bd In Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 431.070	+ $ 94.052 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Vidt Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 338.648	+ $ 7.055 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Arhaus D 1 Bd In Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 440.242	+ $ 96.860 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Buenos Aires te enamora	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,7	Precio $ 152.391	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Hotel Bys Palermo		8,7	Precio original $ 680.313. Precio actual $ 408.189.	+ $ 85.720 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Recoleta Melo Desing	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,0	Precio $ 239.875	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Las Heras by depptö	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	7,2	Precio $ 200.931	+ $ 12.907 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Villa Crespo, Buenos Aires	Un espacio cálido ideal para desconectar.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,5	Precio $ 191.900	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Fliphaus - Arhaus A 1 Bd In Soho	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 440.242	+ $ 96.860 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Infinito Hotel		8,0	Precio $ 428.601	+ $ 90.006 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Palermo, Buenos Aires	Loft para 4 personas 1º C	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 225.765	+ $ 50.938 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Recoleta, Buenos Aires	Fliphaus - 1 Bd In Alto Palermo	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 489.275	+ $ 105.923 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
