localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Salta	Departamento Salta Capital Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	8,8	Precio original $ 142.498. Precio actual $ 128.248.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa de La Lila	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 160m²	9,7	Precio original $ 133.834. Precio actual $ 113.759.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Casa Marta	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 98.368	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo de Marta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	8,9	Precio original $ 320.497. Precio actual $ 304.472.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	SPAZIO ARONA HOTEL BOUTIQUE		8,5	Precio $ 382.624	+ $ 80.351 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dpto céntrico en SALTA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,8	Precio $ 189.833	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Like home 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,7	Precio $ 137.468	+ $ 28.868 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apart Bicentenario	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	8,7	Precio $ 135.792	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Paseo de los Poetas Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,6	Precio $ 220.033	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Morenita	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 65m²	7,7	Precio $ 108.476	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Ameghino		8,0	Precio $ 103.545	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Alojamiento la salteñita		NA	Precio $ 89.049	+ $ 18.700 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cabañas La Heredera	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 176.347	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	AMEGHINO ALOJAMIENTO SALTA Capital	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 85.499	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	San Bernardo Apt	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 54m²	9,8	Precio original $ 135.595. Precio actual $ 126.103.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,1	Precio $ 77.634	+ $ 16.303 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Los Petti casa de campo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 120m²	NA	Precio $ 288.447	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento en el centro de Salta Gratitud	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 92.204	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Escondida Salta 4	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,4	Precio $ 136.933	+ $ 28.756 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa Alegre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 100.587	+ $ 21.123 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dean Funes Suites 606	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,9	Precio $ 206.034	+ $ 43.267 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Alma Wasi		8,0	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cómodo apartamento ubicado en la Ciudad de Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,5	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa unica para vacacionar en Castellanos en Villa San Lorenzo Salta	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 243.577	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dean Funes SUITES 108	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 49m²	9,1	Precio $ 234.209	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Soleado Pueyrredón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,9	Precio $ 158.663	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Céntrico I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 37m²	9,9	Precio original $ 162.714. Precio actual $ 154.578.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Ameghino	Apartamento entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	DEPARTAMENTO MITRE	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Salta San Lorenzo	Casa o chalet entero, 2 dormitorios, 3 baños, 200m²	5,0	Precio $ 183.719	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Suite Neco	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 158.864	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apartamento Ameghino	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Juramento 420	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Céntrico y Acogedor!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,5	Precio $ 146.442	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	DFC Salta Estudio 2p	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	10	Precio $ 125.733	+ $ 12.573 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto en el corazón de Salta	Apartamento entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 117.351	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depa independiente con Pile y Cochera	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,3	Precio original $ 93.684. Precio actual $ 79.631.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Sueños del parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	BUEN LUGAR Salta	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	NA	Precio $ 75.440	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Mini Apart Caseros	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,4	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 102.312	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Rivadavia 234	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 21m²	8,8	Precio original $ 117.598. Precio actual $ 105.838.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hostal Tierra del Sol		7,8	Precio $ 358.340	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Duplex Shopping Portal Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	6,3	Precio $ 169.740	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apart Abreu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 129.924	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Adorable casa con piscina Temponorte Salta V	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 180m²	NA	Precio $ 374.735	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Ksa en la Linda	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 150m²	9,4	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso departamento boutique con pileta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 228.194	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	DPTO. LOFT	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio original $ 104.778. Precio actual $ 83.822.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Moderno departamento con garage en centro de Salta	Apartamento entero, 2 dormitorios, 2 baños, 60m²	10	Precio $ 193.390	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso Departamento Salta Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 150.739	+ $ 31.655 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Paramount Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,8	Precio original $ 465.953. Precio actual $ 419.358.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento 12 de Octubre	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 82m²	9,3	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Leguizamón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 218.776	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Petra Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,8	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento céntrico Salta Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 209.679	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lapacho Hostel Salta Departamento 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lapacho Hostel Salta Departamento 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Salta Nuevo Encuentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 25m²	9,7	Precio $ 258.863	+ $ 54.361 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento 20 de Febrero Premium	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	10	Precio $ 204.329	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Rivadavia 234	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 21m²	8,8	Precio original $ 117.598. Precio actual $ 105.838.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	En el centro de Salta- Amplio Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,3	Precio $ 129.924	+ $ 27.284 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dpto Balcarce Salta	Apartamento entero, 2 dormitorios, 1 baño, 75m²	10	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Tres Nueves	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 14m²	8,2	Precio $ 120.186	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Torre Piazza 1j	Apartamento entero, 1 dormitorio, 1 baño, 47m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente céntrico Salta capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	7,5	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso departamento super amplio en pleno centro	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio original $ 146.689. Precio actual $ 139.786.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Ferienhaus Hostel Salta		8,4	Precio $ 14.792.154	+ $ 3.106.352 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cabaña al pie de la montaña con increíble vista	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto zona Shopping	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,4	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa La Linda de la Virrey	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 188.600	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Güemes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 166.412	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	HOTEL BOUTIQUE DANNO QUEVEDO		NA	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Virginia salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	10	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Loft Hermoso en Salta	Apartamento entero, 1 dormitorio, 1 baño	8,2	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Jazmin de Salta II	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	NA	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa alegre con patio cerrado y chimenea interior	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dpto centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 50m²	NA	Precio $ 142.005	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Moderno Departamento con pileta y asador	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,5	Precio $ 239.633	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa San Jose		9,0	Precio $ 62.867	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Duplex Los Membrillos Tres Cerritos	Casa o chalet entero, 2 dormitorios, 2 baños, 70m²	NA	Precio original $ 310.635. Precio actual $ 279.572.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lapacho Hostel Salta Departamento 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Habitación Amplia Doble Centrica con baño privado	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto Salta Centro Gorriti	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 49m²	8,0	Precio $ 223.041	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Pia I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 188.600	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	coquita y bica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Avellanos house.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	4,0	Precio $ 95.557	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Buena Onda - Departamento cómodo y con estilo	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Brisas	Apartamento entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 146.196	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Brillo Norteño	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	8,8	Precio $ 240.989	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Paseo de los Poetas Esteco 260	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,2	Precio $ 136.768	+ $ 28.721 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto. Ameghino 540	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 142.892	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Shoping Alto Noa	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 85.499	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	LRC Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 63m²	10	Precio $ 288.447	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Nonna Departamento/ Habitaciones Turistas Salta	Apartamento entero, 3 dormitorios, 3 baños, 116m²	NA	Precio $ 242.049	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso Amanecer (hospedaje familiar)	Apartamento entero, 2 dormitorios, 2 baños, 40m²	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Guemes Salta	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 54m²	9,6	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento salta capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio original $ 187.022. Precio actual $ 149.617.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Rivadavia	Apartamento entero, 1 dormitorio, 1 baño, 42m²	9,9	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento céntrico para 2 TODO EQUIPADO!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	7,0	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente Navajas	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 102.312	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Alquiler temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,6	Precio $ 110.941	+ $ 25.059 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Inner Apart Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 106.504	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Reyes Catolicos Planta Baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 126.473	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto Centro Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	7,9	Precio $ 284.009	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	DEPARTAMENTO CASEROS	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 62m²	9,4	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monumento 20	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	9,0	Precio $ 151.398	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lapacho Hostel Salta Departamento 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Multiespacio Turismo-Trabajo Av Entre Ríos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 144.224	+ $ 30.287 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Tucumán	Apartamento entero, 1 dormitorio, 2 baños	NA	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	IRMAZUL II	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Alq temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,0	Precio $ 128.199	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Shoping Alto Noa	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 85.499	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Lindo Colonial Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	8,8	Precio original $ 369.804. Precio actual $ 314.333.	+ $ 66.010 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Acogedor departamento amoblado - zona centro Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 99.847	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo del Negro	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 199.078	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	MIS Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 216.902	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	BONITO PUEBLO	Apartamento entero, 1 dormitorio, 1 baño	8,8	Precio $ 144.224	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto Temporario Entre Rios 729	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 153.197	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Haus Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 368.571	+ $ 77.400 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Como en Casa Salta Capital	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	6,5	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Gral. Güemes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 41m²	10	Precio $ 249.938	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Ahicito - Casa en Tres Cerritos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 213.007	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
