localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Salta	Monoambiente Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,7	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Apart Abreu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 148.485	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso departamento boutique con pileta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 260.793	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	AIRES VERDES PREMIUM	Apartamento entero, 1 dormitorio, 1 cocina, 35m²	9,8	Precio original $ 260.624. Precio actual $ 234.561.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso Departamento Salta Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 174.688	+ $ 36.685 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	DPTO. LOFT	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio original $ 119.746. Precio actual $ 95.797.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Samsara Hotel Salta		7,3	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Paramount Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,8	Precio original $ 532.518. Precio actual $ 479.266.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	La Gurisa II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,6	Precio original $ 169.053. Precio actual $ 160.601.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento 12 de Octubre	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 82m²	9,3	Precio $ 225.404	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Balcones Verdes 2407	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	10	Precio $ 211.316	+ $ 47.898 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Leguizamón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 250.030	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento céntrico Salta Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 239.633	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Monoambiente en Torre Piazza	Apartamento entero, 1 dormitorio, 1 baño, 39m²	NA	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 203.568	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Lapacho Hostel Salta Departamento 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	10	Precio $ 152.148	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Apartamento Los Gladiolos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 97m²	9,5	Precio $ 160.601	+ $ 33.726 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento 20 de Febrero Premium	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	10	Precio $ 233.519	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Dpto Balcarce Salta	Apartamento entero, 2 dormitorios, 1 baño, 75m²	10	Precio $ 228.222	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Magia III	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 60m²	9,4	Precio $ 167.363	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Magia III	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 60m²	9,4	Precio $ 167.363	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Torre Piazza 1j	Apartamento entero, 1 dormitorio, 1 baño, 47m²	10	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Quiet Bright Chic Appartment in the heart of the CBD	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 197.792	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	LA CASA DE ALFONSO		7,3	Precio $ 167.644	+ $ 35.205 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	AIRES VERDES PREMIUM	Apartamento entero, 1 dormitorio, 1 cocina, 35m²	9,8	Precio original $ 260.624. Precio actual $ 234.561.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Monoambiente céntrico Salta capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	7,5	Precio $ 183.141	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Monoambiente amoblado Salta exc ubicación!	Apartamento entero, 1 dormitorio, 1 baño	7,5	Precio original $ 192.044. Precio actual $ 186.297.	+ $ 39.122 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Portal de los Cerros		8,3	Precio $ 126.790	+ $ 26.626 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	ALOJAMIENTO VALLE DE SALTA	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 1.000m²	8,1	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Cabaña al pie de la montaña con increíble vista	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 203.568	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Centrico Amoblado	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	NA	Precio $ 134.116	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Depto zona Shopping	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,4	Precio $ 211.316	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Amplio apartamento en pleno centro de Salta	Apartamento entero, 3 dormitorios, 4 baños, 1 cocina, 209m²	10	Precio $ 359.238	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Loft Hermoso en Salta	Apartamento entero, 1 dormitorio, 1 baño	8,2	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Augusta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	9,0	Precio $ 363.024	+ $ 76.235 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Güemes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 190.185	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Casa La Linda de la Virrey	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 215.543	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Casa de Campo La Familia	Casa o chalet entero, 1 dormitorio, 1 baño	10	Precio $ 62.268	+ $ 13.076 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Casa San Jose		9,0	Precio $ 71.848	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Virginia salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	10	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	SOL HUASI		6,7	Precio $ 175.815	+ $ 36.921 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Moderno departamento con garage en centro de Salta	Apartamento entero, 2 dormitorios, 2 baños, 60m²	10	Precio $ 246.826	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Moderno Departamento con pileta y asador	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,5	Precio $ 273.866	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Jazmin de Salta II	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	NA	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Casa alegre con patio cerrado y chimenea interior	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Dpto centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 50m²	NA	Precio $ 162.291	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Reyes Catolicos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,8	Precio $ 168.884	+ $ 8.444 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Duplex Los Membrillos Tres Cerritos	Casa o chalet entero, 2 dormitorios, 2 baños, 70m²	NA	Precio original $ 355.012. Precio actual $ 319.511.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Santa Fe	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	9,4	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Tucumán 751	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	8,0	Precio $ 162.855	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Habitación Amplia Doble Centrica con baño privado	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	BELGRANO SUITES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 162.855	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Alto Mitre	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	10	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Tu hogar en Salta La Linda	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 80m²	8,5	Precio $ 172.434	+ $ 36.211 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Depto Salta Centro Gorriti	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 49m²	8,0	Precio $ 254.904	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento El Altillo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,8	Precio $ 131.721	+ $ 27.661 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	coquita y bica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Kenty Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 112.702	+ $ 23.667 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Buena Onda - Departamento cómodo y con estilo	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Pia I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 215.543	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Brisas	Apartamento entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 167.081	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Brillo Norteño	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	8,8	Precio $ 275.416	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Huancar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 139.469	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	La Nonna Departamento/ Habitaciones Turistas Salta	Apartamento entero, 3 dormitorios, 3 baños, 116m²	NA	Precio $ 276.627	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Augusta 12	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,7	Precio $ 384.596	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Depto. Ameghino 540	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 163.305	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Rivadavia	Apartamento entero, 1 dormitorio, 1 baño, 42m²	9,9	Precio $ 126.790	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	LRC Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 63m²	10	Precio $ 329.654	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Guemes Salta	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 54m²	9,6	Precio $ 422.633	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso Amanecer (hospedaje familiar)	Apartamento entero, 2 dormitorios, 2 baños, 40m²	NA	Precio $ 287.390	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hotel Nuevo Reyes		9,0	Precio $ 169.053	+ $ 35.501 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Virginia Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,7	Precio $ 164.827	+ $ 34.614 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento salta capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio original $ 213.740. Precio actual $ 170.992.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Depto Centro Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	7,9	Precio $ 324.582	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Alquiler temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,6	Precio $ 126.790	+ $ 28.387 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Cabañas Jardines del Prado	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 68m²	8,0	Precio $ 258.651	+ $ 54.317 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Inner Apart Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 121.718	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Reyes Catolicos Planta Baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 144.540	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Azucena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	NA	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Bethel	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	10	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Monumento 20	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	9,0	Precio $ 173.026	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso departamento,totalmente amoblado c/cochera	Apartamento entero, 2 dormitorios, 2 baños	10	Precio $ 311.340	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	DEPARTAMENTO CASEROS	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 62m²	9,4	Precio $ 140.878	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Ahicito - Casa en Tres Cerritos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 213.007	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Canela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 193.989	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	IRMAZUL II	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 204.752	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Tucumán	Apartamento entero, 1 dormitorio, 2 baños	NA	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Multiespacio Turismo-Trabajo Av Entre Ríos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 164.827	+ $ 34.614 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Alq temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,0	Precio $ 146.513	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Noche de Paz (impecable, equipado y con garage)	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 64m²	9,0	Precio $ 384.684	+ $ 80.784 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Lindo Colonial Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	8,8	Precio original $ 422.633. Precio actual $ 359.238.	+ $ 75.440 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Acogedor departamento amoblado - zona centro Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 114.111	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Lo de Emita	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 253.580	+ $ 7.044 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Lo del Negro	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 227.517	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento de lujo en Salta Capital	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 83m²	9,5	Precio $ 397.275	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Naturaleza y tranquilidad	Villa entera, 3 dormitorios, 3 baños, 1 cocina, 200m²	9,7	Precio $ 845.266	+ $ 177.506 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Magia II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,5	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	MIS Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 247.888	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Paseo de los Poetas Esteco 260	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,2	Precio $ 198.299	+ $ 41.643 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Gral. Güemes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 41m²	10	Precio $ 285.644	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Gral. Güemes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 41m²	10	Precio $ 285.644	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Como en Casa Salta Capital	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	6,5	Precio $ 211.316	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Haus Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 421.224	+ $ 88.457 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Tampu Huasi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 200.751	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Azucena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	NA	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	LIA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,1	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 173.984	+ $ 36.537 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento barrio grand bourg salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,2	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento Juramento descanso familiar	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 74m²	10	Precio $ 263.441	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	del paseo	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 133.834	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Canela	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 193.989	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 200.328	+ $ 42.069 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Altos de Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 129.326	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento nuevo, luminoso y completo en Salta Vista al Cerro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,9	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Hermoso departamento, excelente ubicación	Apartamento entero, 1 dormitorio, 1 baño, 28m²	NA	Precio original $ 136.510. Precio actual $ 109.208.	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento a 30 metros del Paseo Balcarce.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 162.855	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamento amoblado para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 229.912	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Amplio dpto en el centro de Salta.	Apartamento entero, 4 dormitorios, 2 baños, 1 cocina	9,1	Precio $ 243.437	+ $ 51.122 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Monoambiente Alto Veinte I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	LQUEEN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,3	Precio $ 132.312	+ $ 27.786 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Apartamento Güemes	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	7,1	Precio $ 191.594	+ $ 40.235 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	V&C apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 164.827	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Lo de Elena	Apartamento entero, 3 dormitorios, 2 baños, 100m²	9,7	Precio $ 359.238	+ $ 5.283 de impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Esquina25	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	NA	Precio $ 248.790	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Departamentos 325 Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio $ 225.404	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
Salta	Belgrano y Cornejo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 361.879	Incluye impuestos y cargos	16 noches, 2 adultos	Salta	2023-5-15	2023-5-31
