localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Rafael	Departamentos DYD	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 100m²	NA	Precio $ 226.320	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	DEPARTAMENTO A 100 MTS TERMINAL DE SAN RAFAEL P/4 PERSONAS MODERNO Y COMODO	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 211.380	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamentos Romance	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Cabañas Florida Del Sur	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	10	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Estancia Paez	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 277.353. Precio actual $ 221.882.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Vivi San Rafael	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 200m²	NA	Precio $ 168.631	+ $ 35.412 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa con pileta para 6 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 355.012	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Peuma	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 269.340	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	CONFORTABLE CASA CENTRICA EN SAN RAFAEL MENDOZA , hasta 5 Personas , todas las comodidades , cochera privada	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 304.472	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Elherna	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	La Querencia	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,9	Precio original $ 260.835. Precio actual $ 247.793.	+ $ 52.037 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	HERMOSA CABAÑA EN SAN RAFAEL MENDOZA - PILETA - PARQUE - 6 PERSONAS - QUINCHO SE ALQUILA APARTE - ZONA DE Bodegas Y Fincas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 444.997	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	departamento 4 personas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Apartamentos Tarazi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Finca La Malvina	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	casas de Carlos	Apartamento entero, 2 dormitorios, 1 baño, 50m²	9,2	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamentos Agrocon	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 87m²	9,6	Precio original $ 299.541. Precio actual $ 290.543.	+ $ 61.014 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa Azul	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	8,8	Precio $ 440.067	+ $ 92.414 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa para turistas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Alquiler temporal/vacacional	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 91.218	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Alquiler Habitación San Juan 653		9,0	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Rincón de Paz	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	10	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Las Margaritas	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 200.261	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Hermosa Casa Pileta Exclusiva Zona Residencial Gastronómica Parque de la ciudad de San Rafael	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 491.839	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Rama Caída, San Rafael	El Rincon	Casa o chalet entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 314.333	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamentos Disponibles	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 73.961	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Apartamento Alvear		9,4	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamento amplio y cómodo. Impecable!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 197.229	+ $ 43.179 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	SANTA MARIA REINA	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 200m²	NA	Precio $ 394.457	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	La casa de Susi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 135m²	NA	Precio original $ 218.776. Precio actual $ 175.021.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa Olivos 2	Apartamento entero, 2 dormitorios, 1 baño, 50m²	7,0	Precio $ 110.941	+ $ 3.522 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Alquileres turisticos	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 80m²	10	Precio $ 439.327	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Sol de Mayo 25	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 200m²	NA	Precio $ 189.833	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Posada del Viajero	Casa o chalet entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 245.180	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Complejo Blend	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 66m²	NA	Precio $ 355.012	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Pequeña Villa	Casa o chalet entero, 1 dormitorio, 1 baño, 45m²	9,3	Precio $ 152.852	+ $ 32.099 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa ubicación privilegiada	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	THE POINT	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Monoambiente San Lorenzo	Apartamento entero, 1 dormitorio, 1 cocina, 36m²	7,7	Precio $ 212.021	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa ubicación privilegiada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Villa Ciruelos	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 18m²	9,4	Precio $ 320.497	+ $ 55.623 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamento Iselin para 4 personas excelente ubicacion en San Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 281.051	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamento encantador con todas sus comodidades!	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa Simona	Casa o chalet entero, 2 dormitorios, 2 baños, 210m²	NA	Precio $ 337.483	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Belen	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	La Chepica Alojamiento Turistico	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 310.635	+ $ 65.233 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	El Olivo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 104.285	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Equilibrio Rest	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	9,9	Precio $ 257.630	+ $ 54.102 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa de la Grace.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,8	Precio $ 282.900	+ $ 59.409 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Rama Caída, San Rafael	Quinta Aires	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Complejo Blend	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 66m²	NA	Precio $ 355.012	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	El Rincón de Eloisa	Casa o chalet entero, 2 dormitorios, 1 baño, 1.000m²	8,5	Precio $ 2.465.359	+ $ 517.725 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamento Benielli	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Cabañas Diaz Felices	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 67m²	9,7	Precio $ 233.963	+ $ 49.132 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Cabaña San Rafael	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Complejo Blend	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamento DYD	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio original $ 419.111. Precio actual $ 335.289.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Cabañas La Villa		NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Rama Caída, San Rafael	MAHATU	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 21.300.702	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Euge House	Casa o chalet entero, 3 dormitorios, 1 baño, 200m²	NA	Precio $ 591.686	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Brisas de Reyunos	Casa o chalet entero, 2 dormitorios, 2 baños, 150m²	NA	Precio $ 493.072	+ $ 12.327 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Rama Caída, San Rafael	Cabaña con pileta privada, vista a la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 542.379	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	El Rincón de Audilia	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 1.000m²	NA	Precio $ 660.100	+ $ 138.621 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Villa Ciruelos	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 18m²	9,4	Precio $ 320.497	+ $ 55.623 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Duplex Casnati	Apartamento entero, 2 dormitorios, 2 baños, 90m²	NA	Precio $ 399.388	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Cabañas Borboletas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,8	Precio $ 18.490.193	+ $ 3.882.940 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Casa ubicación privilegiada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Villa Ciruelos	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 18m²	9,4	Precio $ 320.497	+ $ 55.623 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
San Rafael	Departamento Iselin para 4 personas excelente ubicacion en San Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 281.051	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Starry Lodge	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,9	Precio $ 216.878	+ $ 45.544 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Mendoza	Cabañas Alpinas	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 266.259	+ $ 55.914 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	RevolucionArte Potrerillos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,7	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Cacheuta	Cabaña Terra	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	10	Precio $ 129.801	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Cacheuta	Hidden Twins casitas de montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	10	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Casa de huéspedes en La Crucecita	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,5	Precio original $ 221.882. Precio actual $ 188.600.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	La Perla	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Mirador de Montaña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 56m²	9,5	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Potrerillos	Revolucionarte.Potrerillos	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 377.200	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	7,0	Precio $ 128.864	+ $ 27.062 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Tranquilandia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 165.179	+ $ 34.688 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Potrerillos	Cabanas Yurta Mongolia	Tienda	8,6	Precio $ 119.816	+ $ 25.161 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Potrerillos	Bella Vista	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 356.244	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Cacheuta, colonia, montaña	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	NA	Precio original $ 167.644. Precio actual $ 134.116.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Mendoza	Divina Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño	8,6	Precio $ 289.507	+ $ 60.796 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Casa de Montaña en el Pedemonte Mendocino	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	NA	Precio $ 215.842	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Cabaña Blancos Sueños de Encalada	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 146.312	+ $ 30.726 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Las Compuertas	Casa Huellas de Malbec - Montaña y paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 500m²	9,5	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 128.864	+ $ 27.062 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 205.364	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Potrerillos	Casa VISTAS	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Luján de Cuyo	Cacheuta Edge	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Hospedaje “Las Lias”	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,0	Precio $ 50.934	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	HOSPEDAJE MALARGÜE	Apartamento entero, 2 dormitorios, 1 baño	8,0	Precio $ 51.871	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Malargue house II.	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	10	Precio $ 124.673	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Departamento Asaï Malargüe	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 160m²	NA	Precio original $ 155.318. Precio actual $ 124.673.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	La Tranquera Apartamentos	Apartamento entero, 2 dormitorios, 1 baño	7,0	Precio $ 139.342	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Cabañas Casa Bosque	Estudio privado, 1 baño, 1 cocina, 25m²	8,1	Precio $ 174.547	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	LOS CACTUS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 15m²	9,2	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Alojamientos Monte-Cara	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 188.600	+ $ 39.606 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Hostel Ruta 40		7,3	Precio $ 74.824	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Confort y tranquilidad al 100%	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,2	Precio $ 229.278	+ $ 48.148 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Singlar Consultora	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,7	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Alojamiento para 2/4/6 personas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio original $ 117.351. Precio actual $ 93.881.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Los sauces	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	6,0	Precio $ 156.748	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Rossi	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,3	Precio $ 124.673	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Granero tiny house en los Molles	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 204.132	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Departamento céntrico en malargüe	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,4	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	MALARGUE STYLE,A 100 Mtrs DEL CENTRO,MUY UBICADO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,7	Precio $ 133.820	+ $ 28.102 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Monoambiente Malargue	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,3	Precio $ 142.498	+ $ 29.925 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Departamentos PAEZ	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 172.403	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	La Malargüina	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 137.468	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Cabañas Buen Aike	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	9,5	Precio $ 229.278	+ $ 48.148 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Nijulu	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Brisas Andinas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 16m²	9,0	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Los Abedules Bungalow	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,7	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Departamento Cristóbal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,3	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Huellas del Pehuenche D1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,0	Precio $ 104.112	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
Malargüe	Huellas del Pehuenche D2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,3	Precio $ 135.792	+ $ 28.516 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-5-1	2023-5-15
