localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Trevelin	La cabaña 2	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamentode calidad, céntrico a 2 cuadras Del Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	8,2	Precio $ 160.554	+ $ 33.716 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Amely	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Oasis del Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 308.663	+ $ 64.819 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	MViejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,5	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	El Estribo	Chalet de montaña entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Mi Cielo Azul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 94.451	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	El Oasis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	9,1	Precio $ 168.901	+ $ 16.890 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
El Corcovado	Cabañas Un Lugar	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 113.786	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 172.851. Precio actual $ 160.505.	+ $ 33.706 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Deptos MORE II	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 88m²	9,8	Precio $ 246.931	+ $ 37.040 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Alojamiento PISCIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	8,9	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Golondrinas	Cabañas La Ufu	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 88m²	10	Precio $ 321.504	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Playa Unión	Casa Henry	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 187.322	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Epuyén	RUCA MALEN	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 177.494	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Comodoro Rivadavia	Departamento en zona centro	Apartamento entero, 1 dormitorio, 1 baño	9,4	Precio $ 136.429	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Casagrande	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 130m²	10	Precio $ 237.053	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
El Corcovado	Nuevos Vientos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,2	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	MIKA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	El aguila	Apartamento entero, 1 dormitorio, 1 baño, 80m²	8,8	Precio original $ 140.750. Precio actual $ 133.713.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Belvedere	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,1	Precio $ 246.931	+ $ 51.855 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Cabaña en la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	9,6	Precio $ 124.873	+ $ 26.223 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Mia Chinita II	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	10	Precio $ 207.422	+ $ 2.646 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Rayen hue	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 178.407	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Comodoro Rivadavia	Studio Coirón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 162.233	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	D&D	Apartamento entero, 2 dormitorios, 2 baños, 100m²	9,7	Precio $ 207.792	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 104.945	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Casa Golfo Nuevo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,6	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 85m²	10	Precio $ 245.572	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	ROCAYAS HOME	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 188.902	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 155.566	+ $ 32.669 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	ballena franca	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,7	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Templo de los vientos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 314.836	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	MAILAR	Apartamento entero, 2 dormitorios, 1 baño, 40m²	10	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Comodoro Rivadavia	Lu-Mar	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 49m²	8,4	Precio $ 135.812	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Ñire. Refugio Madryn.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 140.010	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 172.851	+ $ 36.299 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Río Pico	Hostería Lago Cinco		NA	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trevelin	Casa en trevelin	Casa o chalet entero, 2 dormitorios, 2 baños	9,2	Precio $ 400.028	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	ALOJAMIENTOS GLADYS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 192.606	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Casa koi	Villa entera, 2 dormitorios, 1 baño, 1 cocina, 30m²	NA	Precio $ 151.640	+ $ 31.844 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento totalmente equipado para su estadía	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	1,0	Precio $ 86.055	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	ARENAS GUTYN EBRILL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	10	Precio $ 321.010	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento Marea III Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,0	Precio $ 234.584	+ $ 23.458 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Pirámides	Girasoles de Valdes	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 267.623	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Casa de Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Amplia casa dos pisos, estacionamiento, patio.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,2	Precio $ 274.590	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Epuyén	La Amarilla Casa de Huéspedes Jardín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	8,0	Precio $ 98.772	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Postal de Mar	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	9,3	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	De la Montaña Tempo	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 254.832	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 124.873	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 214.089	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 149.393	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 119.638	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 234.584	+ $ 51.908 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento a 50 metros del mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio original $ 333.356. Precio actual $ 293.354.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Cabaña el colibrí 2023	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 31.484	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 304.342	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 214.089	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Depto cerca del mar con estacionamiento para auto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 258.042	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	MAILAR	Apartamento entero, 2 dormitorios, 1 baño, 40m²	10	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trevelin	Buena Vista Trevelin	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 299.082	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Tres Piquillines	Apartamento entero, 4 dormitorios, 1 baño, 12m²	NA	Precio $ 142.726	+ $ 14.273 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 113.341	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trevelin	Buena Vista Trevelin II	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 272.858	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Postal de Mar	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	9,3	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Marbella 4	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 208.730	+ $ 20.873 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 104.945	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Pintó Terraza		7,1	Precio $ 155.838	+ $ 32.726 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento totalmente equipado para su estadía	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	1,0	Precio $ 86.055	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
El Hoyo	Criollo Lodge		9,5	Precio $ 382.742	+ $ 80.376 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	ARENAS GUTYN EBRILL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	10	Precio $ 321.010	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Epuyén	La Amarilla Casa de Huéspedes Jardín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	8,0	Precio $ 98.772	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Rayen hue	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 178.407	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Casa Radal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 298.786	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Amplia casa dos pisos, estacionamiento, patio.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,2	Precio $ 274.590	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Hermoso departamento muy cómodo.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 188.902	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Marina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Quinta El Descanso	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,9	Precio original $ 234.584. Precio actual $ 229.300.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 107.933	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Casa cálida súper confortable hasta 7 personas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 160m²	9,9	Precio $ 472.255	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Madryn home	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio $ 391.297	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 111.119	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento Temporario Madryn Ailin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	NA	Precio $ 237.177	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 151.122	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trevelin	Cabañas Nuestra Vista	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,0	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento de lujo en Puerto Madryn a 1 cuadra del mar.	Apartamento entero, 2 dormitorios, 2 baños, 120m²	NA	Precio $ 363.605	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	La Calandria B&B - Destilería de Lavandas		9,1	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Bosque Nativo	Chalet de montaña entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 187.667	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Mia Chinita II	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	10	Precio $ 207.422	+ $ 2.646 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Casa Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,1	Precio $ 370.396	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Ventana al Golfo	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 100m²	10	Precio $ 740.792	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 259.277	+ $ 54.448 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Alquiler OESTE	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 100.748	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento Temporario Madryn Ailin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	NA	Precio $ 267.500	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Departamento Corbetto	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,2	Precio $ 199.396	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Lo de Gachi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 241.992	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Caleta 1	Apartamento entero, 1 dormitorio, 2 baños, 65m²	NA	Precio $ 251.869	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Alojamiento El Cóndor	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 103m²	10	Precio $ 195.618	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Complejo El Puente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 75m²	8,7	Precio $ 321.010	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Live Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	NA	Precio $ 244.461	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Meseta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,5	Precio original $ 370.396. Precio actual $ 314.836.	+ $ 66.116 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Crisálida Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 10m²	8,7	Precio $ 217.225	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Villa Lago Rivadavia	Cabaña La Colmena	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 237.053	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Playa Unión	Nelly Apartamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 71.783	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Golden House - Chalet de Montaña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	10	Precio $ 278.686	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Golfo Nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 209.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 172.851. Precio actual $ 160.505.	+ $ 33.706 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 124.873	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Bless1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 177.790	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	Casa koi	Villa entera, 2 dormitorios, 1 baño, 1 cocina, 30m²	NA	Precio $ 151.640	+ $ 31.844 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	Complejo Aguador 2	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	PETIT APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 195.569	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
El Hoyo	Cabañas Mérida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 178.407	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Puerto Madryn	A 1 cuadra del Mar, depto a estrenar con patio.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio original $ 308.663. Precio actual $ 296.317.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Lago Puelo	La Cueva del Piche	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio $ 172.851	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Trevelin	Espectacular casa en Trevelin.	Villa entera, 1 dormitorio, 2 baños, 1 cocina, 220m²	NA	Precio $ 466.699	+ $ 98.007 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 165.443	+ $ 37.389 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-10-1	2023-10-15
