localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	MAITO Departamentos Vacacionales	Apartamento entero, 1 dormitorio, 1 baño, 30m²	10	Precio $ 124.536	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Complejo las Palmeras II	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 130m²	7,4	Precio $ 239.492	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	M&M	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 239.492	+ $ 23.949 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Mariluci	Casa o chalet entero, 2 dormitorios, 2 baños, 200m²	NA	Precio $ 152.683	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio $ 321.201	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Oasis 1.6	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 172.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	GRAN DEPTO PEATONAL MENDOZA	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,4	Precio $ 281.755	+ $ 62.691 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	LAS ACEQUIAS CENTRO	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Necochea Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 352.532	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Moderno Departamento, en la mejor zona de Mendoza	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 15m²	9,0	Precio $ 291.617	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Apartamento Fantastico Domaine Laborde II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio original $ 231.039. Precio actual $ 207.935.	+ $ 4.138 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Casa Villana	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio original $ 203.568. Precio actual $ 173.026.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	CORAGGIOSA		10	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Moderno departamento en PLENO CENTRO de Mendoza	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 309.931	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Amérian Executive Hotel Mendoza		8,3	Precio $ 588.869	+ $ 123.662 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Cóndor Suites Apart Hotel		8,6	Precio $ 464.051	+ $ 97.451 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Preciosa casa familiar - Piscina UBICACION GENIAL	Villa entera, 1 dormitorio, 2 baños, 1 cocina, 12m²	10	Precio $ 296.688	+ $ 62.305 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 294.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	MAITO 11 Departamentos Vacacionales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	10	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	CH Lar Alojamiento	Estudio entero, 1 baño	9,6	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	THE HOUSE OF SAFAD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 160m²	9,5	Precio $ 253.580	+ $ 58.535 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Casa Villana	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio original $ 203.568. Precio actual $ 173.026.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	CORAGGIOSA		10	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Moderno departamento en PLENO CENTRO de Mendoza	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 309.931	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Preciosa casa familiar - Piscina UBICACION GENIAL	Villa entera, 1 dormitorio, 2 baños, 1 cocina, 12m²	10	Precio $ 296.688	+ $ 62.305 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Oasis 1.6	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 172.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 294.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	MAITO 11 Departamentos Vacacionales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	10	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	CH Lar Alojamiento	Estudio entero, 1 baño	9,6	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Casa tranquilidad en la montaña	Casa o chalet entero, 2 dormitorios, 3 baños, 1 cocina, 170m²	NA	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Alem 25	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 374.735	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	monoambiente malbec ubicacion privilegiada	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,2	Precio original $ 118.337. Precio actual $ 106.504.	+ $ 22.366 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Mountain House Near Town	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 300m²	10	Precio $ 502.933	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Casabella Bed & Breakfast		8,9	Precio $ 278.938	+ $ 58.577 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Espectacular Depto a estrenar frente al parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 563.511	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Montecaseros 1212	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,2	Precio $ 181.310	+ $ 38.075 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Las Marías	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 269.429	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Constancio Vigil	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,3	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	LA QUINTA DEPARTAMENTO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,0	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Peatonal 4	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,3	Precio $ 507.160	+ $ 106.504 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	nona	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 344.869	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Grand Plaza Apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	NA	Precio $ 296.970	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	ABC.ALQUIDEP MENDOZA	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,7	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Amplio departamento, la mejor ubicación en Mendoza	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,3	Precio $ 175.055	+ $ 36.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Kaizen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 122.986	+ $ 25.827 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	El Diván Apartamento, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 247.945	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	HOTEL ROYAL PRINCESS	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño	7,3	Precio $ 949.966	+ $ 199.493 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Exclusivo Departamento, Ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 450.809	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Gran casa corazón de Mendoza	Casa o chalet entero, 6 dormitorios, 5 baños, 1 cocina, 700m²	NA	Precio $ 1.365.104	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Doña Carmen	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 521.247	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Mendoza central Colon Aristides	Apartamento entero, 1 dormitorio, 1 baño, 90m²	NA	Precio original $ 304.155. Precio actual $ 243.324.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	La Escondida	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 5 baños, 1 cocina, 300m²	9,0	Precio $ 1.539.088	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Portal de Leonidas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	8,4	Precio $ 126.790	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Laerte		4,5	Precio $ 215.543	+ $ 45.264 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Posta Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 12m²	9,7	Precio $ 380.370	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Casa Quinta Las rosas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 3 baños, 350m²	NA	Precio $ 760.739	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Casa Agostino - Luxury wine and hotel in Bodega Agostino	Suite privada	10	Precio $ 868.159	+ $ 269.129 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Hotel Casino Condor de los Andes		NA	Precio original $ 565.916. Precio actual $ 458.391.	+ $ 142.101 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO 1 DORMITORIO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,5	Precio $ 88.753	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Hotel&Hotel Palace MENDOZA		5,7	Precio $ 237.351	+ $ 49.844 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Juanita	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 648.037	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Amplia Casa cerca de Aristdes con Patio y Parilla	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 270m²	NA	Precio original $ 523.276. Precio actual $ 418.621.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Villa Inés Mendoza		7,3	Precio $ 240.901	+ $ 50.589 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Muy amplio Piso cerca de Aristides 24hs cn parilla	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 300m²	NA	Precio $ 474.194	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	San Ignacio Estancia Andina		NA	Precio $ 766.374	+ $ 160.939 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 1.911.146	+ $ 401.341 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Millennium Apartment - Céntrico con piscina, Gym By Bookhap	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	NA	Precio original $ 36.642.279. Precio actual $ 26.748.863.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Fuxia Hostel	2 camas en habitación compartida	9,1	Precio $ 247.156	+ $ 51.903 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Sin Fin Hostel	Cama en habitación compartida, 18m², Cama en habitación compartida, 15m²	8,3	Precio $ 222.587	+ $ 46.743 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	ABC.ALQUIDEP MENDOZA	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,7	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Amplio departamento, la mejor ubicación en Mendoza	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,3	Precio $ 175.055	+ $ 36.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Kaizen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 122.986	+ $ 25.827 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	El Diván Apartamento, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 247.945	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	HOTEL ROYAL PRINCESS	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño	7,3	Precio $ 949.966	+ $ 199.493 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Centro de la ciudad de Mendoza, Mendoza	Exclusivo Departamento, Ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 450.809	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Divina Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño	8,6	Precio $ 330.865	+ $ 69.482 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Starry Lodge	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,9	Precio $ 247.860	+ $ 52.051 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Cacheuta	Hidden Twins casitas de montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	10	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Tranquilandia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 188.776	+ $ 39.643 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Cacheuta, colonia, montaña	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	NA	Precio original $ 191.594. Precio actual $ 153.275.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Casa de Montaña en el Pedemonte Mendocino	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	NA	Precio $ 246.677	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Mendoza	Cabañas Alpinas	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 304.296	+ $ 63.902 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	La Perla	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Mirador de Montaña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 56m²	9,5	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Potrerillos	Cabanas Yurta Mongolia	Tienda	8,6	Precio $ 136.933	+ $ 28.756 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 166.669	+ $ 35.000 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 234.702	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Cacheuta Edge	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 203.568	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	RevolucionArte Potrerillos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,7	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 422.633	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Casa de huéspedes en La Crucecita	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,5	Precio original $ 253.580. Precio actual $ 215.543.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Potrerillos	Revolucionarte.Potrerillos	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 431.086	+ $ 4.402 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Cabaña Blancos Sueños de Encalada	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 179.619	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	Casa Huellas de Malbec - Montaña y paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 500m²	9,5	Precio $ 422.633	+ $ 88.753 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	7,0	Precio $ 147.274	+ $ 30.927 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Potrerillos	Bella Vista	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 407.136	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 147.274	+ $ 30.927 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Potrerillos	Casa VISTAS	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 478.984	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	La cabaña de Lolo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	7,5	Precio $ 81.427	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Amarillo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,3	Precio $ 93.402	+ $ 19.614 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Azul	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,2	Precio $ 124.536	+ $ 26.153 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Cabañas Santa Candelaria	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 220.333	+ $ 46.270 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	LA MARIA	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños	7,2	Precio $ 329.654	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	Casa para Familias	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 294.153	+ $ 61.772 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	Casa en la Ruta del Malbec	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	8,0	Precio $ 563.511	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Luján de Cuyo	Casa en Las Compuertas, Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 359.238	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	Andina	Chalet de montaña entero, 2 dormitorios, 1 baño, 80m²	8,0	Precio $ 38.319	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Las Compuertas	CABAÑAS MZA RANCH		NA	Precio $ 178.886	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
Potrerillos	Complejo El Tata	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-5-15	2023-5-31
