localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Palermo, Buenos Aires	Prodeo Hotel + Lounge	Suite privada	8,4	Precio $ 430.680	+ $ 90.443 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Gaurez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,4	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - Lux 1 Dorm Pool Urban wood A	Apartamento entero, 1 baño, 1 cocina, 45m²	8,0	Precio $ 485.042	+ $ 105.034 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	Dorá Hotel Buenos Aires		7,9	Precio original $ 584.365. Precio actual $ 438.274.	+ $ 92.037 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Espectacular departamento tres ambientes en Belgrano	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 479.751	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Departamento en Palermo - COMAR	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 79m²	9,8	Precio $ 701.001	+ $ 13.052 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Ilum Experience Home	Estudio privado, 1 baño, 1 cocina, 35m²	9,1	Precio original $ 601.452. Precio actual $ 511.234.	+ $ 107.359 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Soho Point	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio original $ 705.516. Precio actual $ 493.861.	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Palacio Duhau - Park Hyatt Buenos Aires		9,0	Precio $ 919.640	+ $ 193.124 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Prodeo Hotel + Lounge		8,4	Precio $ 430.680	+ $ 90.443 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Gaurez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,4	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Espectacular departamento tres ambientes en Belgrano	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 479.751	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Departamento en Palermo - COMAR	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 79m²	9,8	Precio $ 701.001	+ $ 13.052 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Departamiento 3 ambientes, zona palermo.	Apartamento entero, 1 dormitorio, 2 baños, 80m²	NA	Precio $ 167.631	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Ilum Experience Home	Estudio privado, 1 baño, 1 cocina, 35m²	9,1	Precio original $ 601.452. Precio actual $ 511.234.	+ $ 107.359 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	NH Collection Buenos Aires Jousten		8,6	Precio $ 373.740	+ $ 156.971 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	EMI	Apartamento entero, 1 dormitorio, 1 baño, 45m²	10	Precio $ 311.838	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Explore Palermo in this Stunning and Chic Studio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio $ 429.306	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Fliphaus - 3 Bd 2 Ba In Faculty of Medicine	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 741.144	+ $ 160.579 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	DTO 1AMB. RECOLETA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,3	Precio $ 81.275	+ $ 21.301 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Buenos Aires Sur Deptos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 47m²	NA	Precio $ 104.557	+ $ 26.190 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Loft en Villa Crespo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,0	Precio $ 321.715	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	AiresSoho1160	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,2	Precio $ 330.181	+ $ 69.338 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Palermo Soho Lofts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 487.511	+ $ 102.377 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Casa luz	Apartamento entero, 1 dormitorio, 2 baños, 75m²	NA	Precio $ 239.875	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Be Hollywood!		8,2	Precio $ 677.295	+ $ 142.232 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	Holiday Inn Express Puerto Madero, an IHG Hotel		8,3	Precio $ 349.230	+ $ 146.677 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Fliphaus - Petit Apartment Recoleta Cemetery	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 370.396	+ $ 80.958 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Comfortable Studio Palermo Soho	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,1	Precio $ 372.865	+ $ 78.302 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Patios de Recoleta		6,5	Precio $ 124.453	+ $ 26.135 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Recoleta Melo Desing	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,0	Precio $ 239.875	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Flaat Recoleta Plaza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	7,4	Precio $ 387.187	+ $ 81.309 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Apart Independencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	8,7	Precio $ 243.826	+ $ 51.204 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Colegiales, Buenos Aires	Casita colegiales	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	NA	Precio $ 203.894	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Soho Point	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio original $ 705.516. Precio actual $ 493.861.	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Palacio Duhau - Park Hyatt Buenos Aires		9,0	Precio $ 919.640	+ $ 193.124 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Loi Suites Recoleta Hotel		8,6	Precio $ 711.160	+ $ 149.344 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Colegiales, Buenos Aires	Casita colegiales	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	NA	Precio $ 203.894	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Moderno San Telmo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 141.103	+ $ 11.994 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - 1 Bd In The Center Of Palermo Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 386.623	+ $ 83.836 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Studio FR Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,3	Precio $ 141.103	+ $ 37.040 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Montserrat, Buenos Aires	Howard Johnson Plaza Buenos Aires		9,0	Precio original $ 409.199. Precio actual $ 306.899.	+ $ 64.449 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Córdoba Suites Recoleta	Apartamento entero, 1 baño, 45m²	8,5	Precio $ 148.723	+ $ 31.232 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	YERBAL 727	Apartamento entero, 1 dormitorio, 1 baño, 38m²	8,0	Precio $ 83.956	+ $ 21.864 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	LMC 134! Hermoso departamento totalmente moderno!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,7	Precio $ 413.771	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Hub Porteño	Suite privada	9,0	Precio $ 937.913	+ $ 196.962 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	Departamento @microcentro	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 134.048	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Purobaires Hotel Boutique		7,9	Precio $ 359.813	+ $ 75.561 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Hotel Bys Palermo		8,7	Precio original $ 695.699. Precio actual $ 417.418.	+ $ 87.658 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Belgrano BLUE Apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,7	Precio original $ 338.648. Precio actual $ 304.783.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Colegiales, Buenos Aires	Metropolitan Highline Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 43m²	NA	Precio $ 157.471	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Voyage Recoleta Hostel		7,7	Precio $ 135.230	+ $ 28.398 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Palermo soho corazon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,3	Precio $ 311.838	+ $ 69.719 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Centro de Buenos Aires, Buenos Aires	HABITACION PRIVADA EN EDIFICIO HISTORICO		9,3	Precio original $ 141.103. Precio actual $ 134.048.	+ $ 35.911 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Fliphaus - Loft B With Balcony In Belgrano	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 376.745	+ $ 82.291 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Colegiales, Buenos Aires	Teodoro HOME - Excelente ubicación 40m2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 169.324	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Krista Boutique Hotel		8,7	Precio $ 736.559	+ $ 154.677 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Un espacio cálido ideal para desconectar.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,5	Precio $ 191.900	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Fliphaus - 1 Bd In Alto Palermo	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 435.656	+ $ 94.663 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	Las Naciones 1710	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 26m²	9,7	Precio $ 335.826	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Studio Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	10	Precio $ 190.489	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Soho Point	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio original $ 705.516. Precio actual $ 493.861.	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Palacio Duhau - Park Hyatt Buenos Aires		9,0	Precio $ 919.640	+ $ 193.124 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Espectacular departamento tres ambientes en Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 60m²	8,5	Precio $ 571.468	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Montserrat, Buenos Aires	Maison Ramón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	7,7	Precio original $ 449.766. Precio actual $ 292.348.	+ $ 67.390 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Studio Piscina Palermo Soho		3,0	Precio original $ 366.868. Precio actual $ 330.181.	+ $ 81.685 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	NH Buenos Aires Latino		8,3	Precio $ 302.610	+ $ 63.548 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	Premium Down Town	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,7	Precio $ 126.993	+ $ 2.646 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Pampa Plaza Hotel		5,9	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Amazing Apartament	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,2	Precio $ 269.860	+ $ 61.080 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fierro Hotel Buenos Aires		9,3	Precio $ 463.229	+ $ 97.278 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Moderno Monoambiente con Balcón en Recoleta limite Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,0	Precio $ 216.480	+ $ 14.816 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
San Telmo, Buenos Aires	Via Via Buenos Aires RJC		8,7	Precio original $ 356.991. Precio actual $ 303.428.	+ $ 67.953 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Minimalist design apartment with amazing view	Estudio entero, 1 baño, 1 cocina, 40m²	NA	Precio $ 166.502	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Belgrano, Buenos Aires	Hermoso Departamento en Belgrano R para 3 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 155.213	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Live Soho Boutique & Apartments	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,9	Precio original $ 270.654. Precio actual $ 255.617.	+ $ 57.913 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Casa Palermo (Plaza Serrano)	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	9,0	Precio $ 719.626	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Palo Santo Hotel		8,9	Precio original $ 711.160. Precio actual $ 568.928.	+ $ 119.475 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	474 Buenos Aires Hotel		8,8	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Medrano Kind	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 324.537	+ $ 68.153 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Palermo, Las Cañitas Campo de Polo Argentino WIFI	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,0	Precio $ 163.115	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Balvanera, Buenos Aires	Departamento Barrio Abasto	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,7	Precio $ 228.587	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Colegiales, Buenos Aires	Departamento luminoso en Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	8,7	Precio $ 141.103	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	Casa Umare	Apartamento entero, 2 dormitorios, 1 cocina, 100m²	9,5	Precio original $ 677.295. Precio actual $ 541.836.	+ $ 113.786 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Centro de Buenos Aires, Buenos Aires	OASIS Centro Obelisco	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 34m²	9,0	Precio $ 201.072	+ $ 14.075 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Impecable con patio en Recoleta!	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio original $ 287.850. Precio actual $ 187.103.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	START APARTMENTS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 52m²	9,8	Precio $ 203.189	+ $ 46.903 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Microcentro de Buenos Aires, Buenos Aires	Departamento Monoambiente Moderno	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,0	Precio $ 203.189	+ $ 46.903 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	DEVOTO LOFT	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,7	Precio original $ 338.648. Precio actual $ 282.206.	+ $ 91.717 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Retiro, Buenos Aires	Four Seasons Hotel Buenos Aires		9,2	Precio $ 1.709.994	+ $ 367.565 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Balvanera, Buenos Aires	Moderno estudio, amplio y luminoso - zona Abasto.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,7	Precio $ 135.459	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	JUNIN APPARTEMENT TWO	Apartamento entero, 1 dormitorio, 1 baño, 34m²	NA	Precio $ 191.900	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
La Boca, Buenos Aires	Luna de Mandalas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,8	Precio $ 143.925	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	Apart con Pileta, GYM y Laundry	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio original $ 266.685. Precio actual $ 226.682.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Unique semi-flat in Palermo Nuevo Premium sunview	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio $ 268.096	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Retiro, Buenos Aires	Divino, al lado del Patio Bulrrich, vista al rio	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,1	Precio $ 215.888	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Avellaneda Aparts & Suites	Apartamento entero, 1 dormitorio, 1 baño, 36m²	8,6	Precio $ 406.783	+ $ 85.424 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Infinito Hotel		8,0	Precio $ 468.286	+ $ 98.340 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Hermoso Duplex en Palermo Hollywood Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 55m²	NA	Precio $ 191.900	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Balvanera, Buenos Aires	3 ambientes con balcón y Pràctico, lindo y con todo cerca!	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 66m²	9,4	Precio $ 182.305	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Trendy and Cozy Studio Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,5	Precio $ 203.189	+ $ 47.961 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Balvanera, Buenos Aires	Abasto apartament	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	10	Precio $ 121.913	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Balvanera, Buenos Aires	Dallas Hotel Alojamiento		6,7	Precio $ 101.065	+ $ 21.224 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Fliphaus - 1 Bd Apartment In Colegiales	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 402.850	+ $ 3.175 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Loft monoambiente entrepiso y balcón francés	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,0	Precio $ 183.519	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Origen Hotel Alojamiento		6,8	Precio $ 101.065	+ $ 21.224 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Tu espacio ideal en Palermo!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,7	Precio $ 209.891	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - Lux 1 Dorm Pool Urban wood A	Apartamento entero, 1 baño, 1 cocina, 45m²	8,0	Precio $ 485.042	+ $ 105.034 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	BENS L'Hôtel Palermo		8,7	Precio original $ 604.008. Precio actual $ 567.767.	+ $ 119.231 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Retiro, Buenos Aires	Le B Club Boutique & Terrasse		7,2	Precio original $ 476.019. Precio actual $ 295.131.	+ $ 61.978 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	My Apart	Estudio entero, 1 baño, 1 cocina, 36m²	9,3	Precio $ 355.580	+ $ 74.672 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Casa Palermo (Plaza Serrano)	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	9,0	Precio $ 719.626	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
