localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Salta	Monoambiente premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,9	Precio $ 236.674	+ $ 49.702 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cabaña al pie de la montaña con increíble vista	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento céntrico para 2 TODO EQUIPADO!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	7,0	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	SPAZIO ARONA HOTEL BOUTIQUE		8,5	Precio $ 382.624	+ $ 80.351 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto para 4 personas Centro Salta capital	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 58m²	9,3	Precio $ 175.657	+ $ 36.888 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Arteaga1169		8,7	Precio $ 103.545	+ $ 21.744 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Reyes Catolicos Planta Baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 117.598	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	MONOAMBIENTE súper práctico para 2!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,5	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento El Altillo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,8	Precio $ 114.507	+ $ 24.046 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tucumán 751	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	8,0	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Temponorte Salta I	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,3	Precio $ 257.542	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Guest House Salta		9,0	Precio $ 103.545	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Augusta	Apartamento entero, 1 dormitorio, 1 baño, 26m²	9,0	Precio $ 135.841	+ $ 28.527 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Refugio del Inca		7,8	Precio $ 187.367	+ $ 39.347 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,9	Precio $ 236.674	+ $ 49.702 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cabaña al pie de la montaña con increíble vista	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento céntrico para 2 TODO EQUIPADO!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	7,0	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto para 4 personas Centro Salta capital	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 58m²	9,3	Precio $ 175.657	+ $ 36.888 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Carol 7	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Arteaga1169		8,7	Precio $ 103.545	+ $ 21.744 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Reyes Catolicos Planta Baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 117.598	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	MONOAMBIENTE súper práctico para 2!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,5	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	- Puna - Depto para 4- Nuevo y comodo a 5 min del centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,1	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Carol 6	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Anamar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,6	Precio $ 147.922	+ $ 48.321 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apartamento Boutique	Apartamento entero, 1 dormitorio, 1 baño, 52m²	9,2	Precio $ 167.644	+ $ 35.205 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dpto Balcarce Salta	Apartamento entero, 2 dormitorios, 1 baño, 75m²	10	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Portal de los Cerros		8,3	Precio $ 157.783	+ $ 33.134 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	HOTEL BOUTIQUE DANNO QUEVEDO		NA	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	LOS ANDES		8,7	Precio $ 62.867	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento centrico salta	Apartamento entero, 2 dormitorios, 2 baños, 64m²	NA	Precio $ 244.071	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	SUMAQ WASICHA SALTA	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 66m²	9,7	Precio $ 112.702	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monumento 20	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	9,0	Precio $ 151.398	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La Nonna Departamento/ Habitaciones Turistas Salta	Apartamento entero, 3 dormitorios, 3 baños, 116m²	NA	Precio $ 242.049	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente Navajas	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 102.312	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Alq temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,0	Precio $ 128.199	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tierras del Norte	Chalet de montaña entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 110m²	9,6	Precio original $ 382.050. Precio actual $ 343.845.	+ $ 72.208 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Tucumán	Apartamento entero, 1 dormitorio, 2 baños	NA	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	LUJOSO DEPARTAMENTO EN EL CORAZON DE SALTA , UNICO!	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina	NA	Precio $ 320.620	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa De Luz	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 121.507	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Brillo Norteño	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	8,8	Precio $ 308.645	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	IRMAZUL II	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Los andes		NA	Precio $ 102.460	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento salta capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio original $ 187.022. Precio actual $ 149.617.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Tampu Huasi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 175.657	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Paz y tranquilidad - Departamento con hermosa vista	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 166.412	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cálido apartamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,1	Precio $ 144.400	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	C&P	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Rincon del Cerro		8,8	Precio $ 339.603	+ $ 71.317 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	TU DESCANSO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 84m²	8,7	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Aniceto y Pueyrredon	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 88m²	NA	Precio $ 314.333	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Buenos Aires		6,0	Precio $ 137.518	+ $ 28.879 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 152.236	+ $ 31.970 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Carol 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal Vampayá		6,9	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	ARENALES 742/403-404	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 137.789	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Samay Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	NA	Precio $ 146.442	+ $ 30.753 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La casa de la Abuela		8,4	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	LIA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,1	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Altos de Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 113.160	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento a 30 metros del Paseo Balcarce.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento amoblado para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	King Park II	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,6	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	BuenosAires212	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 187.367	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Caseros Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 377.200	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamentos 325 Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	salta centro		8,9	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	DEPARTAMENTO CENTRICO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	NA	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dean Funes Suites 606	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,9	Precio $ 234.561	+ $ 49.258 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Centro Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 249.026	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Los Eucaliptos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	5,0	Precio $ 168.525	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Gral Paz y Caseros Calido y Luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Nubes Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,4	Precio original $ 158.135. Precio actual $ 154.187.	+ $ 34.140 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tu Lugar en Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Belgrano y Cornejo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 311.692	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Naturaleza y tranquilidad	Villa entera, 3 dormitorios, 3 baños, 1 cocina, 200m²	9,7	Precio $ 862.876	+ $ 181.204 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal Amalaya		6,8	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	V&C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 1.000m²	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Como en Casa Salta Capital	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	6,5	Precio $ 277.353	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	KING PARK I	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,8	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	departamento centrico	Apartamento entero, 2 dormitorios, 2 baños, 80m²	9,0	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Haus Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 442.285	+ $ 92.880 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente amoblado Salta exc ubicación!	Apartamento entero, 1 dormitorio, 1 baño	7,5	Precio $ 251.467	+ $ 52.808 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Duplex 2 Hab 5 personas a estrenar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	10	Precio $ 268.231	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Céntrico II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto Leguizamón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	10	Precio $ 174.303	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa super cómoda en inmejorable ubicación.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	10	Precio $ 228.933	+ $ 2.641 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento a 30 metros del Paseo Balcarce.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento amoblado para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Gral Paz	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 267.196	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cabañas La Heredera	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 302.820	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La Caste	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 301.760	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Habitación privada, en casa al pie del cerro San Bernardo		10	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Aires verdes de Capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,4	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	DEPARTAMENTO DEAN FUNES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio original $ 195.922. Precio actual $ 156.737.	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa particular Flavio		1,0	Precio $ 94.916	+ $ 19.932 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dean Funes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento PARA 6 personas EN SALTA! Amplio y luminoso!	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina	8,5	Precio $ 499.235	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa Colonial en Macrocentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Nubes Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,4	Precio original $ 158.135. Precio actual $ 154.187.	+ $ 34.140 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	San lorenzoT&G	Villa entera, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	8,0	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal Alto Ayre Salta		6,2	Precio $ 142.991	+ $ 29.737 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa Zona Tres Cerritos Virgen Del Cerro	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	NA	Precio $ 259.849	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	HAUS APARTAMENTOS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cabaña Benicio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 261.078. Precio actual $ 208.862.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 300m²	9,3	Precio $ 1.035.451	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La Gracia		9,0	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	CASA HORTENSIA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,7	Precio $ 493.072	+ $ 103.545 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa del Peregrino		6,8	Precio $ 207.090	+ $ 43.489 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa amplia y luminosa	Casa o chalet entero, 3 dormitorios, 3 baños, 280m²	NA	Precio original $ 394.457. Precio actual $ 315.566.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa de Huéspedes La Aguada	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 358.340	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	El balcón de G.	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 398.155	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Los lapachos Casa 8 personas	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 345.150	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Ferienhaus Hostel Salta	2 camas en habitación compartida	8,4	Precio $ 84.562	+ $ 17.758 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento a 30 metros del Paseo Balcarce.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento amoblado para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Andino BnB	2 camas en habitación compartida	8,6	Precio $ 88.753	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	LEAD Pods Hostel	2 habitaciones compartidas	8,8	Precio original $ 98.121. Precio actual $ 78.497.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La Caste	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 301.760	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Habitación privada, en casa al pie del cerro San Bernardo		10	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Aires verdes de Capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,4	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	DEPARTAMENTO DEAN FUNES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio original $ 195.922. Precio actual $ 156.737.	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa particular Flavio		1,0	Precio $ 94.916	+ $ 19.932 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dean Funes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento PARA 6 personas EN SALTA! Amplio y luminoso!	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina	8,5	Precio $ 499.235	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa Colonial en Macrocentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Nubes Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,4	Precio original $ 158.135. Precio actual $ 154.187.	+ $ 34.140 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	San lorenzoT&G	Villa entera, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	8,0	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal Alto Ayre Salta		6,2	Precio $ 142.991	+ $ 29.737 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa Zona Tres Cerritos Virgen Del Cerro	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	NA	Precio $ 259.849	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	HAUS APARTAMENTOS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
