localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Palermo, Buenos Aires	Gurruchaga by depptö	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 219.768	+ $ 12.943 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Soho Rentals	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,2	Precio original $ 293.212. Precio actual $ 190.588.	+ $ 42.669 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Benavídez	Casa con PILETA al borde del RIO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,5	Precio $ 259.843	+ $ 25.984 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 2 salas de estar, 1 baño, 95m²	9,2	Precio $ 518.554	+ $ 108.896 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Play Hostel Soho		8,0	Precio $ 118.174	+ $ 24.817 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Ceci	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio $ 170.382	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo soho corazon 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,6	Precio $ 254.568	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Awwa Suites & Spa	Suite privada	8,1	Precio $ 274.118	+ $ 57.565 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba Pool & Bbq In Almagro	Apartamento entero, 2 baños, 1 cocina, 220m²	NA	Precio $ 596.161	+ $ 131.367 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 293.847	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Apartamento Segui UNICO LUMINOSO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,6	Precio $ 237.769	+ $ 8.466 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Caseros	Sweet home a 7 min del Colegio Militar de Palomar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 102.300	+ $ 13.758 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Histórico loft estilo francés de 2 ambientes	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 222.855	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Color Botánico		8,9	Precio original $ 375.334. Precio actual $ 243.967.	+ $ 51.233 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Palermo Q. Gurruchaga y la emblemática Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	9,8	Precio $ 219.768	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Departamento armenia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,4	Precio original $ 231.497. Precio actual $ 194.017.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Boho style con balcón en Palermo Soho	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 275.575	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Live Soho Boutique & Apartments	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,9	Precio original $ 236.524. Precio actual $ 189.219.	+ $ 43.440 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Departamento privado Palermo 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 398.793	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus Loft A In Palermo Chico	Apartamento entero, 2 salas de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 236.348	+ $ 52.808 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Soho Point Central		8,5	Precio original $ 507.971. Precio actual $ 355.580.	+ $ 74.672 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Honduras Soho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,0	Precio $ 230.880	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Art Factory Soho		7,7	Precio original $ 437.420. Precio actual $ 340.411.	+ $ 71.486 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Loft B Sohohaus Plaza Serrano	Apartamento entero, 2 salas de estar, 1 baño, 60m²	NA	Precio $ 242.697	+ $ 54.141 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion B	Apartamento entero, 1 baño, 1 cocina, 30m²	NA	Precio $ 258.924	+ $ 57.549 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Babel Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,2	Precio original $ 469.874. Precio actual $ 305.418.	+ $ 65.902 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Palermo Q. Gurruchaga y la emblemática Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	9,8	Precio $ 219.768	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - 1 Bd With Terrace Plaza Armenia	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 70m²	1,0	Precio $ 287.145	+ $ 63.828 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 2 salas de estar, 1 baño, 95m²	9,2	Precio $ 518.554	+ $ 108.896 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	palermo frente al Zoo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio original $ 342.175. Precio actual $ 290.849.	+ $ 6.350 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Mirador 311	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,2	Precio $ 370.396	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Departamento en Palermo, lindo y muy bien ubicado	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	8,9	Precio $ 197.544	+ $ 48.716 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	First Palermo Hotel		7,9	Precio $ 347.678	+ $ 73.012 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Loft en Villa Crespo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,0	Precio $ 227.176	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 293.847	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Mine Hotel		9,3	Precio original $ 617.326. Precio actual $ 432.128.	+ $ 90.747 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	BE Jardin Escondido By Coppola		9,2	Precio $ 806.052	+ $ 169.271 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Buenos Aires	A un paso de todo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,5	Precio $ 90.253	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	1828 Smart Hotel Boutique		8,5	Precio original $ 592.633. Precio actual $ 462.254.	+ $ 97.073 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Luxury Apartments In Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 39m²	9,3	Precio $ 299.523	+ $ 64.487 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Charcas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,6	Precio $ 293.847	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	BENS L'Hôtel Palermo		8,7	Precio original $ 449.195. Precio actual $ 422.242.	+ $ 88.671 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Malevo Murana Hostel		8,9	Precio $ 121.278	+ $ 25.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Amplio Departamento,totalmente equipado, ideal 2 Personas, cerca de todos los puntos turisticos de CABA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,5	Precio $ 131.120	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Corazón de Palermo Soho		9,1	Precio $ 271.624	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	5411 Soho Hotel		8,4	Precio $ 412.727	+ $ 86.673 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Selina Palermo		7,8	Precio original $ 370.396. Precio actual $ 296.317.	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Lo mejor de Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,6	Precio $ 222.238	+ $ 50.374 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Buenos Aires	Humboldt	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 293.847	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Soho Lofts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 428.601	+ $ 90.006 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Apartments by Ayres	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,1	Precio $ 276.686	+ $ 58.104 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	U_Lounge.BA		8,8	Precio $ 165.722	+ $ 38.506 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo soho corazon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,3	Precio $ 272.858	+ $ 61.004 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 2 salas de estar, 1 baño, 95m²	9,2	Precio $ 518.554	+ $ 108.896 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	PH reciclado a nuevo en Palermo Soho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,4	Precio original $ 417.313. Precio actual $ 288.909.	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
El Palomar	El Palomar Misiones 6574	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,4	Precio $ 116.057	+ $ 11.606 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Exclusivo High End Studio en Palermo Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio $ 350.289	+ $ 73.561 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Villa Crespo Arena	Estudio entero, 1 baño, 1 cocina, 14m²	9,6	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Play Hostel Soho		8,0	Precio $ 118.174	+ $ 24.817 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 293.847	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Buenos Aires Greenwoods	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio $ 298.539	+ $ 62.693 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Krista Boutique Hotel		8,7	Precio $ 644.489	+ $ 135.343 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Hostal Sweet Home Palermo Soho		8,2	Precio $ 188.902	+ $ 39.669 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Top Rentals Palermo Chico	Estudio privado, 1 baño, 1 cocina, 25m²	8,9	Precio $ 313.955	+ $ 69.634 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Monoambiente Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	9,2	Precio $ 200.014	+ $ 45.707 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Hotel Palermitano by DOT Boutique		8,2	Precio $ 442.228	+ $ 92.868 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Loft A Sohohaus Plaza Serrano	Apartamento entero, 1 baño, 1 cocina, 60m²	NA	Precio $ 216.946	+ $ 48.734 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Buenos Aires	Tacha	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 160.505	+ $ 33.706 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	A estrenar como un Hotel Boutique en Palermo Chico	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	NA	Precio original $ 308.910. Precio actual $ 247.128.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Julia´s apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,6	Precio $ 234.584	+ $ 5.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Hermoso monoambiente en Palermo Soho.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,7	Precio $ 244.461	+ $ 55.041 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Petit Apartment Palermo Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 193.311	+ $ 43.241 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Mirador 703 Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,2	Precio $ 271.624	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Ugarteche by depptö	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 253.351	+ $ 15.185 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Loft With Terrace In Plaza Armenia	Apartamento entero, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio $ 196.839	+ $ 45.217 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Thames 2479	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	7,9	Precio $ 543.247	+ $ 119.373 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Prodeo Hotel + Lounge		8,4	Precio $ 375.761	+ $ 78.910 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	5411 Soho Hotel		8,4	Precio $ 412.727	+ $ 86.673 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Selina Palermo		7,8	Precio original $ 370.396. Precio actual $ 296.317.	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Soho Point	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio original $ 617.326. Precio actual $ 432.128.	+ $ 90.747 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	BA Sohotel		8,2	Precio $ 377.804	+ $ 79.339 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion C	Apartamento entero, 1 baño, 1 cocina, 30m²	10	Precio $ 258.924	+ $ 57.549 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Studio Piscina Palermo Soho		3,0	Precio original $ 370.396. Precio actual $ 333.356.	+ $ 82.351 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Loft In The Center Of Palermo Soho	Apartamento entero, 2 salas de estar, 1 baño, 1 cocina, 30m²	10	Precio $ 225.412	+ $ 50.511 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Soho Lofts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 428.601	+ $ 90.006 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Purobaires Hotel Boutique		7,9	Precio $ 314.836	+ $ 66.116 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Apartments by Ayres	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,1	Precio $ 276.686	+ $ 58.104 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Excelente piso muy luminoso en Palermo	Apartamento entero, 4 dormitorios, 3 baños, 1 cocina, 170m²	8,9	Precio $ 266.685	+ $ 65.881 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus- Loft In The Heart Of Palermo Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 65m²	9,0	Precio $ 246.931	+ $ 55.030 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Buenos Aires	Apart Campana VDP	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio original $ 104.945. Precio actual $ 83.956.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Villa Crespo Arena	Estudio entero, 1 baño, 1 cocina, 14m²	9,6	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Legado Mitico		9,3	Precio $ 1.629.742	+ $ 342.246 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Departamento a estrenar estilo francés en PALERMO	Apartamento entero, 1 dormitorio, 1 baño, 120m²	6,3	Precio $ 325.331	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo Hollywood, Buenos Aires	Mirador 1205	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 296.317	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Bambú Soho	Apartamento entero, 1 dormitorio, 1 baño, 86m²	NA	Precio $ 209.891	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Top Rentals Palermo Chico	Estudio privado, 1 baño, 1 cocina, 25m²	8,9	Precio $ 313.955	+ $ 69.634 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Soho Hostel		4,3	Precio $ 375.334	+ $ 84.993 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Hotel Palermitano by DOT Boutique		8,2	Precio $ 442.228	+ $ 92.868 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	HUMBOLDT STUDIOS	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 234.782	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Departamento a estrenar estilo francés en PALERMO	Apartamento entero, 1 dormitorio, 1 baño, 120m²	6,3	Precio $ 325.331	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo Hollywood, Buenos Aires	Mirador 1205	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 296.317	+ $ 4.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Cozy Studio Palermo Soho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	8,9	Precio $ 431.423	+ $ 90.599 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Bambú Soho	Apartamento entero, 1 dormitorio, 1 baño, 86m²	NA	Precio $ 209.891	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Palermo Soho Hostel		4,3	Precio $ 375.334	+ $ 84.993 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	HUMBOLDT STUDIOS	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 234.782	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Departamento privado Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 398.793	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	PALERMO SOHO & PLAZA ARMENIA 2 BDR	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,9	Precio $ 963.029	+ $ 7.937 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Departamento Oro 2428	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 338.986	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Rent - My soho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,5	Precio $ 259.277	+ $ 54.078 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Apartamento en Palermo Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	9,2	Precio $ 444.475	+ $ 109.037 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Darregueyra 2387	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,1	Precio $ 259.277	+ $ 58.858 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion A	Apartamento entero, 1 baño, 1 cocina, 30m²	NA	Precio $ 258.924	+ $ 57.549 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Palermo, Buenos Aires	Departamento vintage	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio $ 311.133	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
Villa Crespo, Buenos Aires	Félix & Brouwer		8,2	Precio $ 236.348	+ $ 53.337 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-5-1	2023-5-15
