localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 261.356	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Departamentos Vip	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 140.057	+ $ 3.037 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Mendoza	Casa tranquilidad en la montaña	Casa o chalet entero, 2 dormitorios, 3 baños, 1 cocina, 170m²	9,0	Precio $ 450.182	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Constancio Vigil	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,9	Precio $ 170.069	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	DeptoSanlo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio original $ 172.195. Precio actual $ 137.756.	+ $ 28.929 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Necochea Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 374.151	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Amplio departamento, la mejor ubicación en Mendoza	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,3	Precio $ 127.977	+ $ 26.875 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Espectacular Depto a estrenar frente al parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 500.202	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	ROO EN MENDOZA 5TA SECCION	Apartamento entero, 2 dormitorios, 1 baño	9,3	Precio $ 171.319	+ $ 35.977 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Mendoza	Casa Quinta Las rosas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 3 baños, 350m²	NA	Precio $ 675.273	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Exclusivo Departamento, Ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 400.162	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Casona en capital	Casa o chalet entero, 8 dormitorios, 3 salas de estar, 6 baños, 1.000m²	9,0	Precio $ 709.037	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Departamento Mendoza central Colon Aristides	Apartamento entero, 1 dormitorio, 1 baño, 90m²	NA	Precio original $ 269.984. Precio actual $ 215.987.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Alem 25	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 439.553	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Hotel Laerte		4,4	Precio $ 213.836	+ $ 44.906 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Centro de la ciudad de Mendoza, Mendoza	Departamentos Las Marías	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 239.159	+ $ 1.786 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Edificio suipacha	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 108.219	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	SAN AGUSTIN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	NA	Precio $ 89.286	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alojamiento Temporal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	9,6	Precio $ 53.146	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Mike & Patty’s Place	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 91.162	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 124.375	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Tierra Mía	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 270.109	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Mitos Del Valle	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	NA	Precio $ 112.545	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	cabaña casita del arbol San Rafael Mendoza	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 131.278	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael Descanso	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 88.686	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Sol y Aventura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,0	Precio $ 34.014	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Cabaña El Fortín	Casa o chalet entero, 2 dormitorios, 1 baño, 63m²	NA	Precio $ 118.923	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Cabañas Malbec		10	Precio original $ 108.419. Precio actual $ 97.577.	+ $ 20.491 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa con cochera. Amanecer mendocino	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 88.036	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamentos Cornú	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	10	Precio $ 127.552	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamentos en la ciudad de San rafael	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 138.181	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	La escondida	Casa o chalet entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 116.922	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 95.694	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamentos Yrigoyen	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 92.287	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Lo de la Nona	Apartamento entero, 1 dormitorio, 1 baño, 10m²	NA	Precio $ 67.527	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Servando Deptos turísticos	Apartamento entero, 2 dormitorios, 1 baño, 80m²	10	Precio $ 135.055	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	LA CUEVA SEL DEL OSO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 91.837	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamento Luli	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 95.764	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Orlando San Rafael	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 95.664	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamento céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 131.278	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	SANVACAS	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 162.066	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Flia Castro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 72.279	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa para Turistas	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 90m²	NA	Precio $ 120.049	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alquiler Casa-San Rafael, Mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 114.046	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	El Cuchitril	Apartamento entero, 1 dormitorio, 2 baños, 100m²	10	Precio $ 160.715	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alojamiento Temporal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	9,6	Precio $ 53.146	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 124.375	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alquiler casa quinta con pileta	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 194.078	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	SEGOVIA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 130.053	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Kennedy 1	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,7	Precio $ 74.405	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	CasadeturistasSanRafael	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 123.925	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Tierra Mía	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 270.109	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael Ciudad	Apartamento entero, 1 dormitorio, 1 baño	8,9	Precio $ 85.134	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	La familia	Casa o chalet entero, 3 dormitorios, 1 baño, 80m²	NA	Precio $ 153.062	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	CASA SAN RAFAEL MENDOZA LA MEJOR ZONA	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 400m²	NA	Precio $ 178.197	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Mitos Del Valle	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	NA	Precio $ 112.545	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Finca y Cabaña La Peregrina	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 120m²	NA	Precio $ 247.600	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Finca La Malvina	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 250.101	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	El pisito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	10	Precio $ 133.929	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	DepSanRa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	8,0	Precio $ 81.308	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Cabañas posadas del valle	Casa o chalet entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 153.012	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa LOS TIOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 76.531	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa Coqui	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 233.845	+ $ 49.107 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alquiler turístico de casa en San Rafael	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 120m²	NA	Precio $ 162.616	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Apartamentos Luci	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio original $ 198.755. Precio actual $ 159.004.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa con pileta 8 personas - Dreams House -	Villa entera, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 239.147	+ $ 50.221 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Cabaña San José	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 90m²	NA	Precio original $ 135.055. Precio actual $ 126.276.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Cómoda casa con estacionamiento propio.	Apartamento entero, 2 dormitorios, 1 baño, 42m²	NA	Precio $ 117.447	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	cabañas elita	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 58m²	9,4	Precio original $ 247.600. Precio actual $ 222.840.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael Villa 25 alquiler turístico	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 140.307	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 124.375	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Champa Duplex Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	NA	Precio original $ 297.620. Precio actual $ 238.096.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	San Rafael del Diamante apartamentos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,5	Precio $ 148.810	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Complejos privado Olivos y Ciruelos	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 90.337	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alojamientos Paseo Dean Funes	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 150m²	NA	Precio $ 252.102	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Apartments Renta Eva 3	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,5	Precio $ 137.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Tierra Mía	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 270.109	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	El Olivo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 105.793	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Hostel De La Tana		9,4	Precio $ 87.535	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Câmeron del Mar - Gran Loft Rural	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,6	Precio $ 202.582	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa Guevara	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 185m²	NA	Precio $ 212.786	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	El Juncalito	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 153.062	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Cabañas La Soñada	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 337.636	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Cabaña Atamisque	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	10	Precio $ 260.205	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Cubillos Apart	Apartamento entero, 1 dormitorio, 1 baño, 24m²	10	Precio $ 206.709	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	La casa de la Abuela	Casa o chalet entero, 3 dormitorios, 2 baños, 150m²	NA	Precio $ 138.181	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa El trebol	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	9,3	Precio $ 208.334	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa Luna	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	NA	Precio $ 171.669	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Raices Departamento 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 187.076	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Sueño del parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 160.065	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Raíces	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 237.596	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Sueño del parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 160.065	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Raíces	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 237.596	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alojamientos del Valle	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 41m²	10	Precio $ 105.042	+ $ 22.059 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	El Rincón de Eloisa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 212.586	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Mitos Del Valle	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	NA	Precio $ 112.545	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Tu casa en el centro	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	NA	Precio $ 258.855	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	4 Soles	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 125.051	+ $ 4.931 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
Rama Caída, San Rafael	Cabañas Huidun	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	NA	Precio $ 255.103	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	PAJARO BLANCO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 225.091	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alma Malbec	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 166.117	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	cabaña casita del arbol San Rafael Mendoza	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 131.278	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	CABAÑAS LA PILARICA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 252.102	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Atardeceres	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,5	Precio $ 100.040	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Moderna casa en las Paredes a 1 km del aeropuerto	Casa o chalet entero, 3 dormitorios, 2 baños, 130m²	10	Precio original $ 225.091. Precio actual $ 213.836.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	EL BUEN DESCANSAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 64m²	NA	Precio $ 349.266	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamentos SanRa2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	9,5	Precio $ 201.957	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	SAN RAFAEL PROMO Verano - Consultar disponibilidad y precios	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 38.265	+ $ 375.152 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Edificio Alsina 645, 1 Dorm	Apartamento entero, 1 dormitorio, 1 baño, 63m²	5,0	Precio $ 106.293	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Lagos Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	10	Precio original $ 350.142. Precio actual $ 332.634.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Shelter	Apartamento entero, 2 dormitorios, 1 baño	9,1	Precio $ 170.069	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Departamentos Disponibles	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 110.044	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Alquiler temporal/vacacional	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 192.578	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Descanso Cordillerano		9,7	Precio $ 162.566	+ $ 34.139 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	La Terraza Apartment: lujoso, amplio y ubicado en microcentro.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,8	Precio original $ 292.618. Precio actual $ 263.356.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Nilo	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 204.083	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Algodon Wine Estates & Champions Club		9,3	Precio $ 987.899	+ $ 207.459 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Duplex Champagnat	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	10	Precio $ 522.711	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Cabaña Hoco en San Rafael	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	NA	Precio original $ 336.736. Precio actual $ 303.073.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Hotel Residencial Independencia		7,3	Precio $ 112.545	+ $ 23.635 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	San Rafael Descanso	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 88.686	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
San Rafael	Casa en Barrio Tac	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	NA	Precio $ 212.711	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-12-1	2023-12-15
