localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Madryn	Deptos MORE I	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 86m²	9,8	Precio $ 324.537	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 104.416	+ $ 21.927 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Alojamiento Gonzalez Paz	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,0	Precio $ 112.883	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	Altos Del Molino	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Victoria		8,4	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	Las Dueñas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,6	Precio $ 171.694	+ $ 36.056 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Río Pico	Hostería Lago Cinco		NA	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Lago Puelo Departamentos Turisticos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,4	Precio $ 328.065	+ $ 68.894 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Hotel Territorio		8,5	Precio $ 1.340.480	+ $ 281.501 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	Casita Sur Trevelin	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 426.978	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	Cabaña Los Tulipanes	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Happiness	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Epuyén	Cabaña El Cóndor	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 153.520	+ $ 32.239 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Playa Unión	Duplex Patagonia y Mar	Apartamento entero, 2 dormitorios, 2 baños	9,1	Precio original $ 239.875. Precio actual $ 215.888.	+ $ 45.336 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Hol Gok Patagonia	Estudio entero, 1 baño, 1 cocina, 50m²	9,1	Precio $ 380.979	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento Marea III Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,0	Precio $ 282.206	+ $ 28.221 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Ñire. Refugio Madryn.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 177.790	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Playa Unión	Los Palos Ribera Norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,6	Precio $ 140.694	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	La Galensa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,6	Precio $ 169.324	+ $ 35.558 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Shai Shai Hue	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,4	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Golondrinas	Cabañas La Ufu	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 88m²	10	Precio $ 367.433	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	My Pod House		9,3	Precio $ 358.402	+ $ 75.264 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Mi Cielo Azul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 107.944	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	Mitre	Apartamento entero, 1 dormitorio, 1 baño, 40m²	5,6	Precio $ 72.922	+ $ 15.314 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Hotel Provincia		6,3	Precio $ 18.061.207	+ $ 3.792.853 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 200.028	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Cheltum Hotel		7,4	Precio $ 158.036	+ $ 33.187 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	MIKA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	ROCAYAS HOME	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	Lujoso departamento en torre con amenities	Apartamento entero, 1 dormitorio, 2 baños, 80m²	NA	Precio $ 228.587	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,0	Precio $ 25.906.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Ventana al Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,6	Precio original $ 366.868. Precio actual $ 330.181.	+ $ 69.082 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	El arbolito	Apartamento entero, 1 dormitorio, 1 baño, 40m²	7,0	Precio $ 139.128	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento Monoambiente Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	NA	Precio $ 293.495	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 81.558	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Duplex frente al mar	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 426.696	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamentode calidad, céntrico a 2 cuadras Del Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	8,2	Precio $ 183.491	+ $ 38.533 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	El aguila	Apartamento entero, 1 dormitorio, 1 baño, 80m²	8,8	Precio original $ 160.858. Precio actual $ 152.815.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Belvedere	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,1	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Aleusco	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,5	Precio $ 503.738	+ $ 105.785 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	Mosha Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 43m²	9,0	Precio $ 169.324	+ $ 35.558 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
El Hoyo	Alojamiento Chacra El Monje	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 56m²	9,6	Precio $ 338.648	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Pequeña casa de troncos, detras de casa principal No trabajo con Tarjeta de Credito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	8,6	Precio $ 165.091	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	La casa de Silvia		9,0	Precio $ 97.531	+ $ 31.116 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Casa Lali	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 70.551.589	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Cholila	Wau Purul	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 55m²	9,4	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Marbella 14	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 312.798	+ $ 31.280 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento Encantador Equipado y Luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,9	Precio $ 406.377	+ $ 85.339 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Las Hierbas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,7	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 138.281	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Playa Unión	Leams	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	9,7	Precio $ 140.341	+ $ 29.472 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Playa Unión	Leams	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	9,7	Precio $ 140.341	+ $ 29.472 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Rawson	Rawson casa a minutos del centro y de Playa Unión	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	9,7	Precio $ 137.942	+ $ 28.968 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Templo de los vientos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	La cabaña 2	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 338.648	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 81.558	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamentos en Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 67.729.526	+ $ 14.223.200 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Alojamiento El Coco	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,0	Precio $ 268.660	+ $ 26.866 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Cabaña Lucio	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 38.380.065	+ $ 8.059.814 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	ballena franca	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,7	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Departamentos Valu 1	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 30m²	7,9	Precio $ 161.930	+ $ 34.005 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Cabaña el colibrí 2023	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 35.981	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Cabaña en la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	9,6	Precio $ 142.712	+ $ 29.969 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	ALOJAMIENTOS GLADYS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 220.121	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	El Oasis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	9,1	Precio $ 193.029	+ $ 19.303 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamentos Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 268.096	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	10	Precio original $ 310.427. Precio actual $ 282.206.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Alojamiento PISCIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	8,9	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	La Plenitud	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	NA	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	alojamientos ALMAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 183.519	+ $ 38.539 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 152.391	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 85m²	10	Precio $ 280.654	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	D&D	Apartamento entero, 2 dormitorios, 2 baños, 100m²	9,7	Precio $ 237.477	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Cabaña Ebenezer	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 107.238	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	C&M - Alquileres	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 265.415	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Casa Golfo Nuevo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,6	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 170.735	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 136.729	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 268.096	+ $ 58.946 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento a 50 metros del mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio original $ 380.979. Precio actual $ 335.261.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 244.673	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Depto cerca del mar con estacionamiento para auto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 294.906	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	MAILAR	Apartamento entero, 2 dormitorios, 1 baño, 40m²	10	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	Buena Vista Trevelin	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 341.808	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Tres Piquillines	Apartamento entero, 4 dormitorios, 1 baño, 12m²	NA	Precio $ 163.115	+ $ 16.312 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
El Hoyo	Cabañas & Apart Del Sauce	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 310.427	+ $ 65.190 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Bosque Nativo	Chalet de montaña entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 214.477	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trevelin	Buena Vista Trevelin II	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 311.838	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Postal de Mar	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	9,3	Precio $ 228.587	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Cabaña Fer	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,6	Precio $ 287.850	+ $ 60.449 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Marbella 4	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 238.549	+ $ 23.855 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Pintó Terraza		7,1	Precio $ 178.100	+ $ 37.401 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Hosteria Solar de la Costa		8,6	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Departamentos VALU	Apartamento entero, 2 dormitorios, 1 cocina, 13m²	8,6	Precio $ 169.324	+ $ 35.558 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
El Hoyo	Criollo Lodge		9,5	Precio $ 380.979	+ $ 80.006 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	ARENAS GUTYN EBRILL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	10	Precio $ 338.648	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Epuyén	La Amarilla Casa de Huéspedes Jardín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	8,0	Precio $ 112.883	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Rayen hue	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	MAR & ARENA	Apartamento entero, 2 dormitorios, 2 baños, 42m²	10	Precio $ 211.655	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Casa Radal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 341.470	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Departamento centrico para 4 personas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 67m²	9,5	Precio $ 279.384	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 268.096	+ $ 58.946 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Playa Unión	Duplex Patagonia y Mar	Apartamento entero, 2 dormitorios, 2 baños	9,1	Precio original $ 239.875. Precio actual $ 215.888.	+ $ 45.336 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,8	Precio $ 711.160	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento a 50 metros del mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio original $ 380.979. Precio actual $ 335.261.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	La Noemi	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	9,0	Precio $ 413.771	+ $ 86.892 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 138.281	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Tres Piquillines	Apartamento entero, 4 dormitorios, 1 baño, 12m²	NA	Precio $ 163.115	+ $ 16.312 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	El Bambino	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	9,8	Precio original $ 363.482. Precio actual $ 319.853.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Marbella 14	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 312.798	+ $ 31.280 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 189.078	+ $ 42.352 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Esquel	PETIT APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 223.507	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 443.149	+ $ 93.061 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Comodoro Rivadavia	alojamientos ALMAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 183.519	+ $ 38.539 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 136.729	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
Puerto Madryn	Departamento Temporario Madryn Ailin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	NA	Precio $ 305.714	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-7-15	2023-7-31
