localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Rafael	Hotel San Rafael		7,9	Precio $ 226.637	+ $ 47.594 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	DORMIS La Faustina		8,6	Precio $ 138.042	+ $ 28.989 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamentos SanRa2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	9,5	Precio $ 132.319	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamentos Anita	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,6	Precio $ 155.670	+ $ 32.691 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Mitos Del Valle	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	NA	Precio original $ 251.819. Precio actual $ 239.228.	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	9,0	Precio $ 164.827	+ $ 34.614 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Luminoso y cómodo apartamento en el mejor lugar!	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,0	Precio $ 206.034	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Martyniuk lodges entre viñedos,único con picinas de uso privado		9,0	Precio $ 247.240	+ $ 51.920 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Amukan Guest House		9,1	Precio $ 136.211	+ $ 28.604 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Alojamientos del Valle	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 41m²	10	Precio original $ 240.373. Precio actual $ 144.224.	+ $ 30.287 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Avalon	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 64m²	NA	Precio $ 208.002	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	LOS TEROS POSADA DE CAMPO		8,9	Precio $ 251.819	+ $ 52.882 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Arcoiris		8,4	Precio $ 194.587	+ $ 40.863 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	El Canadiense Hospedaje	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	9,7	Precio $ 148.848	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Complejo Mi Sueño	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	9,7	Precio $ 223.203	+ $ 46.873 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Abraham Complejo Turístico	Apartamento entero, 1 dormitorio, 1 baño, 27m²	9,4	Precio $ 169.405	+ $ 35.575 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Apart Hotel La Bodega	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,9	Precio $ 357.739	+ $ 75.125 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	La Viñuela	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,3	Precio $ 354.836	+ $ 74.515 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Posada del Viajero	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 290m²	9,0	Precio $ 439.538	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Doña Wilma	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 179.020	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	"Cabañas ""En Familia"""	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	8,6	Precio $ 222.058	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Los Sauces	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,4	Precio $ 145.940	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Doña Wilma	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 179.020	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	"Cabañas ""En Familia"""	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	8,6	Precio $ 222.058	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Los Sauces	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,4	Precio $ 145.940	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Quintana Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	5,7	Precio $ 117.105	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	9,0	Precio $ 164.827	+ $ 34.614 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Castiglione Cabañas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 208.323	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Los Franceses	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,1	Precio $ 297.604	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Descanso Cordillerano		9,7	Precio $ 137.356	+ $ 28.845 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamentos Segovia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio $ 119.042	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Rincon Secreto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,0	Precio $ 244.951	+ $ 52.320 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Apartamentos Edificio Boulevard	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 169.405	+ $ 35.575 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Las Acacias Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 180.279	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Puelches		8,1	Precio $ 205.301	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas en Cuadro Nacional	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,7	Precio $ 226.912	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	DepSanRa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	8,0	Precio $ 145.940	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Braña house	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	9,5	Precio $ 155.670	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Centro Turístico	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 145.280	+ $ 30.509 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento San Rafael - Sobre Paseo Chile	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,6	Precio $ 229.933	+ $ 48.286 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Establecimiento Rural El Chañar	Estudio privado, 1 baño, 35m²	9,1	Precio $ 210.612	+ $ 44.229 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Casa Luz y Fuerza	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 112.471	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	CASA NUEVA	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,5	Precio $ 184.858	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Doña Irma	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 228.354	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Eriko	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Barraca	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 107.504	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Algodon Wine Estates & Champions Club		9,3	Precio $ 904.258	+ $ 189.894 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas del Gallego	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	8,8	Precio $ 116.752	+ $ 24.518 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	VALLE GRANDE HOTEL DE MONTAÑA		7,1	Precio $ 344.213	+ $ 72.285 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Antonieta Hostel		9,4	Precio $ 143.308	+ $ 30.095 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Rivadavia Aparts	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	9,4	Precio $ 222.058	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	ALIANZA Compañía Inmobiliaria - TURISMO	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio original $ 42.031. Precio actual $ 33.624.	+ $ 228.926 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	BLU APARTMENTS	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 192.641	+ $ 40.455 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamentos Aristides	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 141.866	+ $ 29.792 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Tierra India		8,6	Precio $ 235.794	+ $ 49.517 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Finca La Escondida San Rafael	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 26m²	9,4	Precio $ 298.543	+ $ 62.694 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Rincón Azul	Estudio entero, 1 baño, 1 cocina, 30m²	9,4	Precio $ 274.711	+ $ 57.689 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Nuevo Mundo		8,2	Precio $ 325.167	+ $ 68.285 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Terrazas al Valle		8,5	Precio $ 243.014	+ $ 51.033 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cómodo Departamento de 2 habitaciones, con excelente ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	8,7	Precio $ 114.967	+ $ 24.319 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Hotel Francia		8,7	Precio $ 240.373	+ $ 50.478 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Casa Centro	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 125m²	9,5	Precio $ 214.046	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Las Bahienses	Casa o chalet entero, 1 dormitorio, 1 baño, 42m²	9,1	Precio $ 240.373	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Complejo Turistico Los Troncos	Estudio privado, 1 cocina, 18m²	9,4	Precio $ 240.373	+ $ 50.478 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Lugones apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 171.695	+ $ 36.056 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Aldea Amedo	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 65m²	9,9	Precio $ 434.960	+ $ 91.342 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	AMADEUS	Casa o chalet entero, 3 dormitorios, 2 baños	9,6	Precio $ 618.101	+ $ 129.801 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	20 de junio 3	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,4	Precio $ 299.717	+ $ 62.941 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Céntrico ISELIN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 163.770	+ $ 34.392 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Alquiler Habitación San Juan 653		9,0	Precio $ 61.810	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	San Rafael Group Hotel		8,5	Precio original $ 241.253. Precio actual $ 205.065.	+ $ 42.773 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Perú 950	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 210.154	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Tangerine Aparment in San Rafael	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 230.279. Precio actual $ 168.104.	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Cabañas en Rama Caída	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 37m²	7,4	Precio $ 199.898	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas del Gallego	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	8,8	Precio $ 116.752	+ $ 24.518 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	VALLE GRANDE HOTEL DE MONTAÑA		7,1	Precio $ 344.213	+ $ 72.285 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Infinity Lounge Apartment es un amplio departamento ubicado en microcentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio original $ 236.939. Precio actual $ 213.245.	+ $ 44.781 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Colorina Complejo Residencial	Estudio entero, 1 cocina, 40m²	8,1	Precio $ 197.792	+ $ 41.536 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Cabañas en Rama Caída	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 37m²	7,4	Precio $ 199.898	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Complejo Los Ciruelos	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 229.138	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Cubillos Apart	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 189.207	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Posada San Vicente	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,6	Precio $ 291.951	+ $ 61.310 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas & Apartamentos	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 60m²	NA	Precio $ 136.211	+ $ 371.994 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Los Lagos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 115m²	9,1	Precio $ 302.183	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Ayres de Cuyo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,8	Precio $ 320.497	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	DEPARTAMENTOS HUAYRA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 137.287	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Apartamento los Franceses	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	9,2	Precio $ 206.034	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Boulevard Dean Funes	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,5	Precio $ 226.637	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	ALIANZA Compañía Inmobiliaria - TURISMO	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio original $ 42.031. Precio actual $ 33.624.	+ $ 228.926 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Complejo Turistico Los Troncos	Estudio privado, 1 cocina, 18m²	9,4	Precio $ 240.373	+ $ 50.478 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Tierra India		8,6	Precio $ 235.794	+ $ 49.517 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Rincón Azul	Estudio entero, 1 baño, 1 cocina, 30m²	9,4	Precio $ 274.711	+ $ 57.689 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Terrazas al Valle		8,5	Precio $ 243.014	+ $ 51.033 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Casa Centro	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 125m²	9,5	Precio $ 214.046	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Las Bahienses	Casa o chalet entero, 1 dormitorio, 1 baño, 42m²	9,1	Precio $ 240.373	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Casa LOS TIOS	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 70.051	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Aldea Amedo	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 65m²	9,9	Precio $ 434.960	+ $ 91.342 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	20 de junio 3	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,4	Precio $ 299.717	+ $ 62.941 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Céntrico ISELIN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 163.770	+ $ 34.392 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Alquiler Habitación San Juan 653		9,0	Precio $ 61.810	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento de categoría ubicado en microcentro para cuatro personas con cochera incluida	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio $ 176.159	+ $ 36.993 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas del Gallego	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	8,8	Precio $ 116.752	+ $ 24.518 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	VALLE GRANDE HOTEL DE MONTAÑA		7,1	Precio $ 344.213	+ $ 72.285 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Tangerine Aparment in San Rafael	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 230.279. Precio actual $ 168.104.	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Casa de Campo Don Pedro		10	Precio $ 99.240	+ $ 20.840 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	TresTeros		8,5	Precio $ 164.415	+ $ 34.527 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Dpto San Rafael 20 de junio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 105.306	+ $ 22.114 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	De a Dos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,4	Precio $ 267.844	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Oli Hostel		7,5	Precio $ 274.711	+ $ 57.689 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabaña La Palloza	Casa o chalet entero, 2 dormitorios, 1 baño, 56m²	9,4	Precio $ 316.674	+ $ 66.132 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Monoambiente céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	NA	Precio $ 147.886	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Museo Posada Benelli		9,0	Precio $ 236.939	+ $ 49.757 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Borboletas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,8	Precio $ 194.587	+ $ 40.863 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	El Rincón de Eloisa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 194.587	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas 6 Olivos	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	9,6	Precio $ 206.034	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Alma Sureña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 87m²	9,5	Precio $ 329.654	+ $ 69.227 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamento Céntrico, San Rafael, mza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	NA	Precio $ 152.852	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Departamentos céntricos amoblados	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio original $ 116.752. Precio actual $ 93.402.	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	CABAÑAS RUCALAF	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 cocina, 56m²	9,7	Precio $ 286.158	+ $ 60.093 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Cabañas posadas del valle	Casa o chalet entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 252.735	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Paraiso del Sol	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,1	Precio $ 188.109	+ $ 39.503 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Cabañas Calderón I	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,7	Precio original $ 290.736. Precio actual $ 218.052.	+ $ 45.791 de impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
San Rafael	Hermosa Casa Céntrica	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	8,4	Precio original $ 297.604. Precio actual $ 270.098.	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
Rama Caída, San Rafael	Cabañas San Jose del Atuel	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio original $ 487.965. Precio actual $ 298.037.	Incluye impuestos y cargos	13 noches, 2 adultos	Mendoza	2023-2-15	2023-2-28
