localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Tandil	Hotel Roma Tandil		8,9	Precio original $ 360.478. Precio actual $ 302.802.	+ $ 63.588 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Jardin	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 12m²	NA	Precio $ 241.286	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Moderno Duplex 5 con cochera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 182.305	+ $ 38.284 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Mirador Serrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 58m²	9,6	Precio $ 290.673	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Ecológica Rama & Cabaña Rústica	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,0	Precio $ 183.434	+ $ 38.521 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Cabañas El Vallecito Escondido de Tandil	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	7,9	Precio $ 395.089	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Tandil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,0	Precio $ 122.340	+ $ 25.691 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Allegra Dalila Casa Hotel-Arte		9,8	Precio $ 310.427	+ $ 65.190 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DeptoCuba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 152.928	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Elegance Hotel Tandil		8,7	Precio $ 557.075	+ $ 116.986 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Cabañas La Catalana	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,7	Precio $ 451.530	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Ginger and Coco		9,6	Precio $ 768.307	+ $ 161.344 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Naranja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,1	Precio $ 165.796	+ $ 34.817 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Abril Village		8,5	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	LO DE MARIA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Hotel Hermitage	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	8,3	Precio $ 451.530	+ $ 94.821 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Cabañas Ronca Hue	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	8,9	Precio $ 217.299	+ $ 45.633 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Depto Centrico - Santiago	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,6	Precio $ 322.774	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Ezeiza- ciudad de Tandil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 152.391	+ $ 32.002 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Moderno Dúplex Maipú	Apartamento entero, 1 dormitorio, 1 cocina, 60m²	9,6	Precio $ 263.863	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	NomeolvidesMás	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,2	Precio $ 293.495	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Apartamento La Felicidad	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 52m²	9,6	Precio $ 146.747	+ $ 30.817 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Alquler Temporario Casa Tandil	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 98m²	10	Precio original $ 347.960. Precio actual $ 341.001.	+ $ 71.610 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Hotel Austral		7,7	Precio $ 169.324	+ $ 35.558 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	casa barrio golf	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,4	Precio $ 266.685	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Cabañas Piedras de Tandil	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,3	Precio $ 253.986	+ $ 52.967 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	T Design Hotel Boutique		8,9	Precio $ 382.192	+ $ 80.260 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Alto de Sarmiento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,5	Precio $ 199.520	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Vista Parque Independencia.	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 258.395	+ $ 54.263 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Serrana	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 82m²	9,7	Precio $ 167.913	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Depto Tandil	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 90m²	10	Precio $ 264.145	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Falucho y Franklin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,6	Precio $ 248.342	+ $ 52.152 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Hotel Ro Che Hil Tandil		8,3	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	MONTE CALVARIO Apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	9,3	Precio $ 142.712	+ $ 29.969 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento 14 de Julio.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,7	Precio original $ 225.765. Precio actual $ 191.900.	+ $ 40.299 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DeptoCuba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 152.928	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Elegance Hotel Tandil		8,7	Precio $ 557.075	+ $ 116.986 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Alto de Sarmiento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,5	Precio $ 199.520	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Vista Parque Independencia.	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 258.395	+ $ 54.263 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Serrana	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 82m²	9,7	Precio $ 167.913	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Depto Tandil	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 90m²	10	Precio $ 264.145	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	NomeolvidesMás	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,2	Precio $ 293.495	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Falucho y Franklin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,6	Precio $ 248.342	+ $ 52.152 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	MONTE CALVARIO Apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	9,3	Precio $ 142.712	+ $ 29.969 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento 14 de Julio.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,7	Precio original $ 225.765. Precio actual $ 191.900.	+ $ 40.299 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Posada del Viento	Suite privada	8,8	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La Soñada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,1	Precio $ 239.875	+ $ 50.374 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Calida y acogedora casa ubicada en barrio residencial	Casa o chalet entero, 3 dormitorios, 3 baños, 170m²	NA	Precio $ 268.660	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento a 12 cuadras plaza principal SM 1723 ideal para 4 personas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento con vista a las sierras	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,3	Precio $ 182.870	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Hermoso Depto en Tandil con vista a las sierras con wifi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 203.189	+ $ 42.670 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Entre Sierras B&B		9,3	Precio $ 229.293	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Cabañas Los Búhos	Bungalow entero, 1 dormitorio, 1 baño, 30m²	7,8	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Descanso Serrano	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 120.135	+ $ 25.228 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	*Viejo Refugio*	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	8,8	Precio $ 133.850	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Centro Irigoyen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 52m²	9,5	Precio original $ 211.655. Precio actual $ 179.907.	+ $ 37.780 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Céntrico Tandil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,8	Precio $ 211.655	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Bar Suites		9,5	Precio $ 231.409	+ $ 48.596 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Gia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,1	Precio $ 173.303	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Barrio Jardin	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,8	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Depto central	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 10m²	7,8	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Between Montains II	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	NA	Precio $ 159.517	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La Casa de Gaspar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 112m²	9,0	Precio $ 290.673	+ $ 61.041 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Apart Hotel Los Cedros		7,5	Precio $ 270.918	+ $ 56.893 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Apart Hotel Los Cedros		7,5	Precio $ 270.918	+ $ 56.893 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Moderno departamento con cochera cubierta - Montiel 26	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,9	Precio $ 248.342	+ $ 52.152 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento en pleno centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	9,9	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DEPARTAMENTO CENTRICO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	10	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa JUCALI	Casa o chalet entero, 3 dormitorios, 2 baños, 180m²	10	Precio original $ 302.243. Precio actual $ 256.907.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Bahía Pellegrini	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 249.753	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Como en Casa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 183.434	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Habitación Caléndulas- Hospedaje Lo De Juan Y Mabel		9,6	Precio $ 246.056	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Nice Alem	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 66m²	9,9	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Arroyo Departamentos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,6	Precio $ 279.384	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Blanco	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,8	Precio $ 189.078	+ $ 39.706 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DEPTOS EL FARO TANDIL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento para 3 personas en barrio Universitario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Tradicional del Barrio de la Estación	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 130m²	9,9	Precio $ 224.269	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Nuevos Horizontes		7,4	Precio $ 285.734	+ $ 60.004 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa chacabuco	Casa o chalet entero, 3 dormitorios, 1 baño	8,3	Precio $ 325.102	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	TU DESCANSO 32	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio original $ 189.607. Precio actual $ 161.166.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Aires de las Sierras	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,7	Precio $ 166.502	+ $ 34.965 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Hostería & Spa De La Cascada	Bungalow entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 1.161.928	+ $ 244.005 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa y amplio parque	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 75m²	8,7	Precio $ 153.534	+ $ 32.242 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	El Descanso 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	ONIX GOLDEN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 74m²	9,7	Precio $ 276.562	+ $ 58.078 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La Casa de la Oma	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,8	Precio $ 182.905	+ $ 38.410 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La casa del abuelo	Casa o chalet entero, 2 dormitorios, 1 baño, 56m²	7,7	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Patagonia p/8 pers. (Tandil)	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,0	Precio $ 324.537	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La Casa de Gaspar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 112m²	9,0	Precio $ 290.673	+ $ 61.041 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Apart Hotel Los Cedros		7,5	Precio $ 270.918	+ $ 56.893 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Village	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 244.673	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	El Serrano	Apartamento entero, 1 dormitorio, 1 baño, 52m²	10	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Albor	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 65m²	9,5	Precio $ 268.096	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Brisas Serranas	Suite privada	8,7	Precio $ 514.716	+ $ 108.090 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Florencia Departamentos	Estudio entero, 1 baño, 1 cocina, 35m²	9,7	Precio $ 202.483	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La SoniaDita	Apartamento entero, 1 dormitorio, 1 baño, 24m²	10	Precio $ 182.155	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DEPARTAMENTO ENSUEÑO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 211.655	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	El Encanto Alquiler temporario en Tandil	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 70m²	9,5	Precio $ 338.648	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	El Montenegrino		9,2	Precio $ 368.659	+ $ 77.418 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Hermosa casa con patio, parrilla y garage cerrado	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	9,8	Precio $ 251.164	+ $ 52.744 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Roca blanca	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 239.875	+ $ 50.003 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Casa Gia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,2	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento en Tandil	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 57m²	9,3	Precio $ 228.587	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Lo de Mirta	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,5	Precio $ 167.913	+ $ 35.262 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Verde Silencio	Apartamento entero, 1 dormitorio, 1 baño, 60m²	8,1	Precio $ 155.213	+ $ 32.595 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Administración MAIPU 1C DEPTO PREMIUM	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 56m²	9,7	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Fuerte Independencia.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 68m²	9,4	Precio $ 289.262	+ $ 60.745 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Sofia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio $ 217.652	+ $ 45.336 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamentos Ale y Cris Cheverrier 304	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 141.103	+ $ 29.632 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Villa Hilda - Casa con Pileta	Villa entera, 3 dormitorios, 2 baños, 1 cocina	8,6	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	14 de Julio 1138	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 57m²	9,0	Precio original $ 268.096. Precio actual $ 241.286.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	El Descanso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio $ 239.875	+ $ 50.374 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento muy luminoso en el centro de Tandil!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	9,3	Precio $ 249.576	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DEPARTAMENTO AZAHARES EN TANDIL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Luminoso Portugal Tandil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 218.710	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	La Casa de Gaspar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 112m²	9,0	Precio $ 290.673	+ $ 61.041 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Apart Hotel Los Cedros		7,5	Precio $ 270.918	+ $ 56.893 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	AIRES DE TANDIL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 287.850	+ $ 60.449 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	DEPTO POR DIA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 191.900	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento Centrico Mabelinda	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 12m²	9,5	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
Tandil	Departamento céntrico muy luminoso en Tandil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	NA	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-1-15	2023-1-31
