localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	Muy amplio Piso cerca de Aristides 24hs cn parilla	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 300m²	NA	Precio $ 450.510	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa de montaña, valle del sol, potrerillos, Mendoza	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,0	Precio $ 184.701	+ $ 4.461 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Departamento ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	10	Precio $ 267.683	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Light-filled apartment with desert garden & patio	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	356 Apartments -	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,6	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Punto Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 212.727	+ $ 44.673 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Habitación a metros del parque y centro de Mendoza, baño compartido 2		NA	Precio $ 102.790	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	La Casa Jazmin II		9,7	Precio $ 120.457	+ $ 25.296 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Mi Casa Hostal	Suite privada, 1 dormitorio, 1 sala de estar, 2 baños	9,7	Precio $ 108.411	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	ALOJAMIENTO ARISTOBULO	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Mariluci	Casa o chalet entero, 2 dormitorios, 2 baños, 200m²	NA	Precio $ 145.057	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	A&A	Apartamento entero, 1 dormitorio, 1 baño, 38m²	8,3	Precio $ 193.401	+ $ 26.768 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Alquiler Temporal - Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,0	Precio $ 212.486	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Malbec Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 329.919	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Divino dpto. a metros del Parque	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 228.869	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio $ 305.158	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	M&M	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 227.530	+ $ 22.753 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Departamento en Barrio Privado a estrenar	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 183.737	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 273.036	+ $ 57.338 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Mi Casa Hostal	Suite privada, 1 dormitorio, 1 sala de estar, 2 baños	9,7	Precio $ 108.411	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	ALOJAMIENTO ARISTOBULO	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Hotel Laerte		4,5	Precio $ 218.697	+ $ 45.926 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Mariluci	Casa o chalet entero, 2 dormitorios, 2 baños, 200m²	NA	Precio $ 145.057	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	ljapartments Catamarca 6	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,7	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	A&A	Apartamento entero, 1 dormitorio, 1 baño, 38m²	8,3	Precio $ 193.401	+ $ 26.768 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Alquiler Temporal - Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,0	Precio $ 212.486	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Malbec Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 329.919	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio $ 305.158	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Departamento en Barrio Privado a estrenar	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 183.737	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	356 Apartments -	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,6	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 273.036	+ $ 57.338 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa Familiar en Lujan de Cuyo	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 129m²	8,8	Precio $ 227.530	+ $ 47.781 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Bello departamento céntrico con cochera incluida!!!	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 401.524. Precio actual $ 330.588.	+ $ 8.030 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Departamentos Las Marías	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 255.972	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	CORAGGIOSA		10	Precio $ 133.841	+ $ 28.107 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Lamadrid Lodge	Casa o chalet entero, 1 dormitorio, 5 baños, 1 cocina	NA	Precio $ 1.204.572	+ $ 5.354 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Roo 5ta seccion	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 149.528	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	LAS ACEQUIAS CENTRO	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 273.036	+ $ 57.338 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa Villana	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio original $ 193.401. Precio actual $ 164.384.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Habitación matrimonial		NA	Precio original $ 127.417. Precio actual $ 101.934.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Necochea Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 382.251	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa Agostino - Luxury wine and hotel in Bodega Agostino	Suite privada	10	Precio $ 829.816	+ $ 257.243 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Departamento Blanca	Apartamento privado, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 251.622	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 279.728	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	ABC.ALQUIDEP MENDOZA	Apartamento entero, 2 dormitorios, 1 baño, 70m²	8,7	Precio $ 267.683	+ $ 56.213 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	nona	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 327.644	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa Quinta Las rosas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 3 baños, 350m²	NA	Precio $ 722.743	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Quinta Montaña - Casa entera grupo o familia 8-10 personas - céntrica, piscina - Todas las comodidades!	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina	8,8	Precio $ 535.365	+ $ 112.427 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Leonidas Apartments - 35m2 - 1 Dorm- Planta Baja	Apartamento entero, 2 dormitorios, 1 baño, 35m²	10	Precio $ 149.367	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Hotel Villa Inés Mendoza		7,3	Precio $ 228.869	+ $ 48.062 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Exclusivo Departamento, Ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 428.292	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Casona en capital	Casa o chalet entero, 8 dormitorios, 3 salas de estar, 6 baños, 1.000m²	9,0	Precio $ 758.880	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Peatonal 4	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,3	Precio $ 602.286	+ $ 126.480 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Departamento Mendoza central Colon Aristides	Apartamento entero, 1 dormitorio, 1 baño, 90m²	NA	Precio original $ 288.963. Precio actual $ 231.171.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	MAITO Departamentos Vacacionales	Apartamento entero, 1 dormitorio, 1 baño, 30m²	10	Precio $ 118.316	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Alem 25	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 470.452	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Apartamentos Willy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,9	Precio original $ 346.917. Precio actual $ 294.879.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	LA SEXTA DEPARTAMENTO	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 20m²	9,1	Precio $ 364.263	+ $ 76.495 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	La Escondida	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 5 baños, 1 cocina, 300m²	9,0	Precio $ 1.462.216	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 1.815.691	+ $ 381.295 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Amplia Casa cerca de Aristdes con Patio y Parilla	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 270m²	NA	Precio original $ 497.140. Precio actual $ 397.712.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa Agostino - Luxury wine and hotel in Bodega Agostino	Suite privada	10	Precio $ 829.816	+ $ 257.243 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Excelente,dpto amplio, A estrenar gran ubicacion	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	NA	Precio $ 432.307	+ $ 90.785 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Corazón Malbec	Cama en habitación compartida, Cama en habitación compartida	8,5	Precio $ 64.244	+ $ 13.491 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Fuxia Hostel	2 camas en habitación compartida	9,1	Precio $ 234.811	+ $ 49.310 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Necochea Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 382.251	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Mendoza	Casa Agostino - Luxury wine and hotel in Bodega Agostino	Suite privada	10	Precio $ 829.816	+ $ 257.243 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Departamento Blanca	Apartamento privado, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 251.622	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 279.728	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Edificio suipacha	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 115.826	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	casArtero eco posada		9,7	Precio $ 321.219	+ $ 67.456 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Mike & Patty’s Place	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 97.570	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 133.119	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Tierra Mía	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	San Rafael Descanso	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 94.920	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	cabaña casita del arbol San Rafael Mendoza	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 140.507	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Casa Las Lavandas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,9	Precio $ 321.219	+ $ 67.456 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Cabaña El Fortín	Casa o chalet entero, 2 dormitorios, 1 baño, 63m²	NA	Precio $ 127.283	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Rama Caída, San Rafael	Finca La Encantada	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	9,6	Precio $ 147.225	+ $ 30.917 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Departamentos Cornú	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	10	Precio $ 136.518	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Casa BUTLER	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,8	Precio $ 258.760	+ $ 54.340 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Departamentos en la ciudad de San rafael	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 147.895	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 102.423	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Departamentos Yrigoyen	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 98.775	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Kennedy 5	Apartamento entero, 2 dormitorios, 1 baño, 50m²	9,7	Precio $ 81.242	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	CASITA DE MARTY	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 84.320	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Nevado Premium Penthouse	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 100m²	10	Precio original $ 327.644. Precio actual $ 235.903.	+ $ 49.540 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	LA CUEVA SEL DEL OSO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 98.293	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Departamento Luli	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 102.496	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Casa 2 habitaciones en barrio céntrico	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 140m²	NA	Precio $ 94.653	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Rama Caída, San Rafael	La escondida	Casa o chalet entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 125.142	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	VISTA SERENA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,4	Precio $ 139.864	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Departamento céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 140.507	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	SANVACAS	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 173.458	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Rama Caída, San Rafael	Câmeron del Mar - MiniCasa Rural	Chalet de montaña entero, 1 dormitorio, 1 baño, 20m²	10	Precio $ 112.427	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Cabaña Las Tortuguitas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,7	Precio $ 91.012	+ $ 19.113 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Flia Castro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 77.360	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Cabañas del Gallego	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	8,8	Precio $ 100.113	+ $ 21.024 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 133.119	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	El Cuchitril	Apartamento entero, 1 dormitorio, 2 baños, 100m²	10	Precio $ 172.013	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	SAN AGUSTIN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	NA	Precio $ 168.372	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	San Rafael Ciudad	Apartamento entero, 1 dormitorio, 1 baño	8,9	Precio $ 91.119	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	SEGOVIA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 139.195	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Departamento Nuevo y Céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,0	Precio $ 109.215	+ $ 22.935 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Tierra Mía	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	White House San Rafael	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 25m²	NA	Precio $ 130.094	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	CasadeturistasSanRafael	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 132.637	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 15m²	9,7	Precio $ 109.670	+ $ 23.031 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
Rama Caída, San Rafael	Cabañas La Horqueta	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	8,3	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	CASA SAN RAFAEL MENDOZA LA MEJOR ZONA	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 400m²	NA	Precio $ 190.724	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Casona Alma en Calma San Rafael	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 180m²	NA	Precio $ 266.210	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Alquiler casa quinta con pileta	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 207.722	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Finca y Cabaña La Peregrina	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 120m²	NA	Precio $ 265.006	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	San Martin Hotel y Spa		7,4	Precio $ 304.266	+ $ 63.896 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
San Rafael	Finca La Malvina	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 267.683	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-6-15	2023-6-30
