localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Rafael	Departamento en zona céntrica 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 226.909	+ $ 76.204 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	DEPARTAMENTOS GAM	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	9,7	Precio original $ 252.407. Precio actual $ 201.925.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Esperanza	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 217.001	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	casa luz y fuerza	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 242.699	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Cabañas Diaz Felices	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 67m²	9,7	Precio $ 343.919	+ $ 72.223 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Euge House	Casa o chalet entero, 3 dormitorios, 1 baño, 200m²	NA	Precio $ 685.268	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Las Margaritas	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 268.539	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	Casa de Campo	Casa o chalet entero, 3 dormitorios, 1 baño, 120m²	10	Precio $ 182.738	+ $ 38.375 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa Arbet - Villa 25 de Mayo, San Rafael, Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 100m²	9,0	Precio $ 371.187	+ $ 80.626 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	Cabañas Don Victor	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 314.081	+ $ 65.957 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	cabaña rama caida	Chalet de montaña entero, 2 dormitorios, 1 baño, 40m²	8,4	Precio $ 242.699	+ $ 50.967 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Cabañas Pinot Noir	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,9	Precio $ 319.220	+ $ 67.036 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa ubicación privilegiada	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 291.239	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	THE POINT	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 291.239	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa Rural La Colmena		9,7	Precio original $ 299.805. Precio actual $ 254.834.	+ $ 53.515 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa ubicación privilegiada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 342.634	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	COMODA y AMPLIA CASA HASTA 6 PERSONAS DOS PISOS EN SAN RAFAEL MENDOZA	Apartamento entero, 3 dormitorios, 1 baño, 200m²	NA	Precio $ 271.252	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	El Rincon	Casa o chalet entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 485.398	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	ALOJAMIENTO en la mejor zona de SAN RAFAEL	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 314.081	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa Martha Suites	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 220m²	6,8	Precio $ 713.820	+ $ 149.902 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	MAHATU	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	Los tomillos	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 436.858	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Cabaña San Rafael	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 485.398	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Complejo Blend	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	Quinta Aires	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 456.845	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Finca el Colibrí	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 471.121	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Departamentos Segovia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio $ 117.067	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Departamento DYD	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio original $ 461.128. Precio actual $ 368.902.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	Cabañas Don Victor	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 314.081	+ $ 65.957 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	cabaña rama caida	Chalet de montaña entero, 2 dormitorios, 1 baño, 40m²	8,4	Precio $ 242.699	+ $ 50.967 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Cabañas La Villa		NA	Precio $ 291.239	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	PEDRO VARGAS HOUSE	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	8,3	Precio $ 1.085.007	+ $ 227.851 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Departamentos SanRa2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	9,5	Precio $ 138.338	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa Martha Suites	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 220m²	6,8	Precio $ 713.820	+ $ 149.902 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	El Rincón de Audilia	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 1.000m²	NA	Precio $ 764.502	+ $ 160.545 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Lucy Sol Cabañas		9,2	Precio $ 364.048	+ $ 76.450 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Posada Rebaños	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,7	Precio $ 1.284.877	+ $ 269.824 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Tahiel alojamiento	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 14.440.585	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	El Nido Hostel	2 camas en habitación compartida	9,4	Precio $ 148.246	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Oli Hostel	2 camas en habitación compartida	7,8	Precio $ 128.488	+ $ 26.982 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Flow	2 camas en habitación compartida	8,2	Precio $ 142.050	+ $ 29.831 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	COMODA y AMPLIA CASA HASTA 6 PERSONAS DOS PISOS EN SAN RAFAEL MENDOZA	Apartamento entero, 3 dormitorios, 1 baño, 200m²	NA	Precio $ 271.252	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	El Rincon	Casa o chalet entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 485.398	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	ALOJAMIENTO en la mejor zona de SAN RAFAEL	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 314.081	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
San Rafael	Casa Martha Suites	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 220m²	6,8	Precio $ 713.820	+ $ 149.902 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	MAHATU	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Rama Caída, San Rafael	Los tomillos	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 436.858	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Starry Lodge	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,9	Precio $ 251.179	+ $ 52.748 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Mendoza	Cabañas Alpinas		9,3	Precio $ 385.463	+ $ 80.947 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Mendoza	Cabaña Pica Piedra	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 81m²	8,8	Precio $ 399.739	+ $ 83.945 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Cabañas Del Sol	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,1	Precio $ 228.423	+ $ 47.969 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	KONDUR ELEMENTOS ECO HOSTEL	Habitación compartida	10	Precio $ 157.040	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Hidden Twins casitas de montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	10	Precio $ 266.969	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Cabañas swissminiatur	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,6	Precio $ 399.739	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Cabañas Doña Rosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 385.463	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 109.215	+ $ 4.461 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Mirador de Montaña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 56m²	9,5	Precio $ 385.463	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Cabañas Marcela	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 296.949	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Potre casas de montaña	Chalet de montaña entero, 1 dormitorio, 2 salas de estar, 1 baño	9,5	Precio $ 342.634	+ $ 71.953 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Cabanas Yurta Mongolia	Tienda	8,6	Precio $ 161.894	+ $ 33.998 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Tranquilandia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 237.345	+ $ 49.843 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Bella Vista	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 412.588	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	7,0	Precio $ 149.246	+ $ 31.342 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Mendoza	Divina Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño	8,6	Precio $ 335.296	+ $ 70.412 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Casita campestre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 371.187	+ $ 2.141 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Cabaña Karüm	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 123.776	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Cacheuta, colonia, montaña	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	NA	Precio original $ 296.949. Precio actual $ 252.407.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Remanso de las Acacias	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 100m²	9,5	Precio $ 542.503	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Casa de Montaña en el Pedemonte Mendocino	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	NA	Precio $ 485.398	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Casa Huellas de Malbec - Montaña y paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 500m²	9,5	Precio $ 428.292	+ $ 89.941 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 168.901	+ $ 35.469 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 149.246	+ $ 31.342 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 485.398	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Cacheuta Edge	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 206.294	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Cabañas Del Sol	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,1	Precio $ 228.423	+ $ 47.969 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	KONDUR ELEMENTOS ECO HOSTEL	Habitación compartida	10	Precio $ 157.040	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Hidden Twins casitas de montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	10	Precio $ 266.969	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Cabañas swissminiatur	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,6	Precio $ 399.739	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Cabañas Doña Rosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 385.463	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 109.215	+ $ 4.461 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Mirador de Montaña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 56m²	9,5	Precio $ 385.463	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Cabañas Marcela	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 296.949	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Potre casas de montaña	Chalet de montaña entero, 1 dormitorio, 2 salas de estar, 1 baño	9,5	Precio $ 342.634	+ $ 71.953 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Cabanas Yurta Mongolia	Tienda	8,6	Precio $ 161.894	+ $ 33.998 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Tranquilandia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 237.345	+ $ 49.843 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Bella Vista	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 412.588	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	7,0	Precio $ 149.246	+ $ 31.342 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Mendoza	Divina Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño	8,6	Precio $ 335.296	+ $ 70.412 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Cacheuta	Casita campestre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 371.187	+ $ 2.141 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Cabaña Karüm	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 123.776	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Cacheuta, colonia, montaña	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	NA	Precio original $ 296.949. Precio actual $ 252.407.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Remanso de las Acacias	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 100m²	9,5	Precio $ 542.503	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Luján de Cuyo	Casa de Montaña en el Pedemonte Mendocino	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	NA	Precio $ 485.398	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Las Compuertas	Casa Huellas de Malbec - Montaña y paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 500m²	9,5	Precio $ 428.292	+ $ 89.941 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 168.901	+ $ 35.469 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Hospedaje “Las Lias”	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,0	Precio $ 58.990	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	HOSPEDAJE MALARGÜE	Apartamento entero, 2 dormitorios, 1 baño	8,0	Precio $ 60.075	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Malargue house II.	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	10	Precio $ 103.133	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Departamentos CARA.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,1	Precio $ 128.488	+ $ 26.982 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Departamento Asaï Malargüe	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 160m²	NA	Precio original $ 179.883. Precio actual $ 144.392.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	La Posada de Buda		NA	Precio $ 131.343	+ $ 27.582 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Departamento Navarro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,0	Precio $ 135.911	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Casa Andina Malargue	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 165.035	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Hotel Terra Patagonia		8,9	Precio $ 231.278	+ $ 48.568 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Eduardo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 85m²	8,8	Precio $ 97.080	+ $ 20.387 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	La Malargüina	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 159.210	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Alojamiento para 2/4/6 personas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 135.911	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Casa Rojas Malargüe	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina	8,9	Precio $ 142.764	+ $ 29.980 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Singlar Consultora	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,7	Precio $ 157.040	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	LOS CACTUS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 15m²	9,2	Precio $ 182.024	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Monoambiente Malargue	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,3	Precio $ 163.836	+ $ 34.406 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Cabañas Casa Bosque	Estudio privado, 1 baño, 1 cocina, 25m²	8,1	Precio $ 242.585	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	El Pasaje	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,1	Precio $ 169.889	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	3H VIP Duplex’s	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,4	Precio $ 357.139	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Departamentos Modernos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,3	Precio $ 185.308	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Alojamientos Monte-Cara	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 218.429	+ $ 45.870 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Los sauces	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	6,0	Precio $ 181.539	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Hostel Ruta 40		7,3	Precio $ 86.658	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Los Abedules Bungalow	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,7	Precio $ 239.844	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
Malargüe	Apartment Al Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,2	Precio original $ 169.889. Precio actual $ 152.900.	+ $ 32.109 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-3-15	2023-3-31
