localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Rafael	Finca y Cabaña La Peregrina	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 120m²	NA	Precio $ 278.938	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Kennedy 5	Apartamento entero, 2 dormitorios, 1 baño, 50m²	9,7	Precio $ 97.713	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Yorokobi	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 159.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Casa Câmeron del Mar	Casa o chalet entero, 2 dormitorios, 1 baño, 30m²	NA	Precio $ 215.543	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Centrico y privado	Casa o chalet entero, 1 dormitorio, 1 baño, 150m²	NA	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Cómoda casa con estacionamiento propio.	Apartamento entero, 2 dormitorios, 1 baño, 42m²	NA	Precio $ 132.312	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa en Barrio Tac	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	NA	Precio $ 239.633	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Quintana Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	5,7	Precio $ 67.058	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	El pisito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	La Gaita Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 72m²	8,0	Precio $ 98.783	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamentos Cornú	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	10	Precio $ 143.695	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Cabañas La Soñada	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 380.370	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	LA SOÑADA CABAÑA	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 153.275	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	San Rafael del Diamante apartamentos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,2	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Raíces	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 267.668	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	San Rafael Descanso	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 99.910	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Moderna casa en las Paredes a 1 km del aeropuerto	Casa o chalet entero, 3 dormitorios, 2 baños, 130m²	10	Precio original $ 253.580. Precio actual $ 240.901.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	El Juncalito	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 172.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 140.117	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa Luna	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	NA	Precio $ 193.397	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Nilo	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 229.912	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa con cochera. Amanecer mendocino	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 99.178	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Cabaña Atamisque	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	10	Precio $ 293.138	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Sueño del parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 180.323	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	CABAÑAS LA PILARICA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,7	Precio $ 284.009	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Câmeron del Mar - Gran Loft Rural	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 228.222	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Finca Payunia	Villa entera, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 383.187	+ $ 80.469 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	PAJARO BLANCO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	R&R	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	NA	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Lagos Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	10	Precio original $ 394.457. Precio actual $ 374.735.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Tu casa en el centro	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	NA	Precio $ 291.617	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamentos M.I.G.	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 72m²	NA	Precio $ 148.598	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa Alto Las Paredes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 84m²	9,0	Precio $ 210.753	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	San Rafael Villa 25 alquiler turístico	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 158.065	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa El trebol	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	9,3	Precio $ 234.702	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Hostel De La Tana		9,3	Precio $ 98.614	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Depto del Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	10	Precio $ 183.141	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento Las Higueras	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 225.404	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Shelter	Apartamento entero, 2 dormitorios, 1 baño	9,1	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	SAN RAFAEL PROMO Verano - Consultar disponibilidad y precios	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 64.663	+ $ 422.633 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	VISTA SERENA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,4	Precio $ 93.684	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Araucarias de Salas	Villa entera, 4 dormitorios, 2 baños	NA	Precio $ 251.467	+ $ 52.808 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	La Terraza Apartment: lujoso, amplio y ubicado en microcentro.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,8	Precio original $ 304.296. Precio actual $ 273.866.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Chaglasian Wine & Suites	Suite privada	9,5	Precio $ 521.247	+ $ 109.462 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	"Casa ""La Margarita"" - Villa 25 de Mayo, San Rafael"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 77m²	9,9	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Chalet Fincas Del Diamante Exclusivo	Villa entera, 2 dormitorios, 2 baños, 1 cocina, 140m²	NA	Precio $ 346.559	+ $ 72.777 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento mario	Apartamento entero, 2 dormitorios, 1 baño, 72m²	NA	Precio $ 142.258	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Tilohouse	Chalet de montaña entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 324.019	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Hotel Residencial Independencia		7,3	Precio $ 126.790	+ $ 26.626 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Alquiler temporal/vacacional	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 216.952	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Cabaña Hoco en San Rafael	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	NA	Precio original $ 379.355. Precio actual $ 341.431.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamentos Uma	Apartamento entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 179.619	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Quinta LA QUERIDA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa Luz y Fuerza	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 138.426	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamentos SanRa2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	9,5	Precio $ 227.517	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Nevado Premium Penthouse	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 100m²	10	Precio original $ 1.616.571. Precio actual $ 1.163.931.	+ $ 244.426 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento Eriko	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 183.141	+ $ 38.460 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Jumani Cabañas	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 203.568	+ $ 42.749 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	CASA NUEVA	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,5	Precio $ 204.752	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	LOS TEROS POSADA DE CAMPO		8,9	Precio $ 309.931	+ $ 65.085 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Corazon De Mendoza		8,8	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Encuentro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 90.162	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Algodon Wine Estates & Champions Club		9,3	Precio $ 1.112.933	+ $ 233.716 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Braña house	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	9,5	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Dpto para 4 personas san rafael	Apartamento entero, 2 dormitorios, 2 baños, 60m²	NA	Precio $ 290.095	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	La escondida	Casa o chalet entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Cabañas Aike	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,4	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Alquiler turístico de casa en San Rafael	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 120m²	NA	Precio $ 183.197	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Infinity Lounge Apartment es un amplio departamento ubicado en microcentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio original $ 253.580. Precio actual $ 228.222.	+ $ 47.927 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Cabañas posadas del valle	Casa o chalet entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 172.378	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Cabañas & Apartamentos	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 60m²	NA	Precio $ 167.644	+ $ 457.838 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 107.807	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Duplex Champagnat	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 588.869	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	El Cuchitril	Casa o chalet entero, 1 dormitorio, 2 baños, 100m²	NA	Precio $ 182.014	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	La Española - casa de dos pisos hasta 6 personas en pleno centro de San Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 400m²	9,0	Precio $ 278.938	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	DepSanRa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	8,0	Precio $ 91.599	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Atardeceres	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,4	Precio $ 101.432	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	CubillosHouse		10	Precio $ 112.702	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamentos Rex	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Departamento Rama Caida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 211.316	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	4 Soles	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 140.878	+ $ 5.565 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Alojamientos del Valle	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 41m²	10	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Colorina Complejo Residencial	Estudio entero, 1 cocina, 40m²	8,1	Precio $ 227.207	+ $ 47.714 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Apartments Renta Eva 3	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,4	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Zona 0 apart	Apartamento entero, 1 dormitorio, 1 baño, 42m²	NA	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	LA CUEVA SEL DEL OSO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 103.461	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	La Terraza Apartment: lujoso, amplio y ubicado en microcentro.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,8	Precio original $ 304.296. Precio actual $ 273.866.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Chaglasian Wine & Suites	Suite privada	9,5	Precio $ 521.247	+ $ 109.462 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Valle Grande Solar del valle Casa ARAUCARIA	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	10	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 147.893	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Rama Caída, San Rafael	Cabañas posadas del valle	Casa o chalet entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 172.378	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa BUTLER	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,8	Precio $ 206.034	+ $ 43.267 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Apartamentos Tarazi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	NA	Precio $ 111.970	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Perú 950	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 258.651	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Finca La Malvina	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 200m²	NA	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento San Rafael	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 145.611	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 107.807	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Cabañas Eleanor, Loft Campestre	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 22.033.266	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Turismo Merino Depto El Paraiso	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Tangerine Aparment in San Rafael	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 320.631. Precio actual $ 234.059.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Lo de lola	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 114.956	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	CABAÑA ENCANTADA	Casa o chalet entero, 3 dormitorios, 1 baño, 80m²	NA	Precio original $ 274.711. Precio actual $ 260.962.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	La casa de Emir	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	8,0	Precio $ 152.317	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Lo de Susy	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,4	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	El Cántaro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 215.543	+ $ 32.331 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Quinta LA QUERIDA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casona Alma en Calma San Rafael	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 180m²	NA	Precio $ 280.206	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Descanso Cordillerano		9,7	Precio $ 366.282	+ $ 76.919 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Alojamiento Privado San Rafael	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 215.543	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	DEPARTAMENTOS HUAYRA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 183.197	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento Emir	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 150m²	NA	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	El Cántaro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 215.543	+ $ 32.331 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casona Alma en Calma San Rafael	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 180m²	NA	Precio $ 280.206	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Descanso Cordillerano		9,7	Precio $ 366.282	+ $ 76.919 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Alojamiento Privado San Rafael	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 215.543	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Centrico y privado	Casa o chalet entero, 1 dormitorio, 1 baño, 150m²	NA	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	DEPARTAMENTOS HUAYRA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 183.197	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Departamento Emir	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 150m²	NA	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	La Gioconda	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 96m²	NA	Precio $ 481.802	+ $ 31.697 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Cabaña Club Nautico Los Reyunos	Chalet de montaña entero, 2 dormitorios, 1 baño, 130m²	NA	Precio $ 394.457	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa Alberdi San Rafael	Apartamento entero, 1 dormitorio, 3 salas de estar, 2 baños, 1 cocina, 12m²	10	Precio $ 167.644	+ $ 35.205 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa BUTLER	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,8	Precio $ 206.034	+ $ 43.267 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Finca El Vencedor	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 203.568	+ $ 42.749 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
San Rafael	Casa Quinta Ceci	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 316.975	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
