localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Recoleta, Buenos Aires	Épico Recoleta Hotel		7,3	Precio original $ 224.654. Precio actual $ 168.490.	+ $ 35.383 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Retiro, Buenos Aires	Mi Silencio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,6	Precio $ 116.799	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Cosy Apartment for Digital Nomads	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	10	Precio $ 180.507	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	Hermoso monoambiente	Apartamento entero, 1 dormitorio, 1 baño	7,8	Precio $ 174.886	+ $ 8.209 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Flores, Buenos Aires	Corazón de Flores	Apartamento entero, 1 dormitorio, 1 baño, 25m²	10	Precio $ 99.935	+ $ 7.317 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Hermoso Studio zona Belgrano / Nuñez	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 187.378	+ $ 9.101 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Centro de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 142.407	+ $ 5.889 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Premium Studio in heart of Palermo Soho	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,9	Precio $ 372.257	+ $ 78.174 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	APARTAMENTO LAS VICTORIAS/LIBERTAD LUMINOSO EXCELENTE UBICACION	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,6	Precio $ 219.832	+ $ 7.674 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Casa Chic Palermo Soho		8,1	Precio original $ 555.502. Precio actual $ 333.301.	+ $ 69.993 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Ubicación Exclusiva en Palermo c/ Piscina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 49m²	10	Precio $ 240.914	+ $ 17.846 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	CENTRO DE BUENOS AIRES-Obelisco	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,0	Precio $ 162.394	+ $ 39.100 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	Dazzler by Wyndham Buenos Aires Recoleta		7,9	Precio $ 339.778	+ $ 71.353 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Balvanera, Buenos Aires	O2 Hotel Buenos Aires		8,2	Precio $ 148.478	+ $ 31.180 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Alto Palermo - Hermoso depto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,3	Precio $ 233.598	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	luminoso con Balcon al frente en lo mejor de Palermo y Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,2	Precio original $ 199.870. Precio actual $ 159.896.	+ $ 33.578 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Tanguero Hotel Boutique Antique		9,3	Precio $ 299.805	+ $ 62.959 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	Alojamiento La Floresta, 3 ambientes para 5 personas	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio original $ 162.394. Precio actual $ 138.035.	+ $ 5.532 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	APPARTAMENTS MONTMATRE	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 106.181	+ $ 7.317 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Retiro, Buenos Aires	Algodon Mansion	Suite privada	9,3	Precio $ 966.245	+ $ 202.911 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	BENS Downtown Apartments	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,5	Precio $ 115.075	+ $ 27.913 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Departamento en Belgrano	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,7	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Moderno departamento en San Telmo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 49m²	10	Precio $ 199.870	+ $ 45.720 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Balvanera, Buenos Aires	Monoambiente Centro ESTRATÉGICA UBICACIÓN	Apartamento entero, 1 dormitorio, 1 baño	9,6	Precio $ 112.427	+ $ 2.677 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	PALERMO SOHO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 216.609	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	ISI Baires Rental Apart & Suites		7,6	Precio $ 264.278	+ $ 55.498 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Center Home	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 85.444	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Retiro, Buenos Aires	Leonardo Da Vinci Residence	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,3	Precio original $ 168.090. Precio actual $ 128.541.	+ $ 26.994 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Retiro, Buenos Aires	Sofitel Buenos Aires Recoleta		8,7	Precio $ 712.036	+ $ 149.528 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Puerto Madero, Buenos Aires	Hilton Buenos Aires		8,7	Precio $ 631.613	+ $ 132.639 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Espectacular y moderno Departamento en la City porteña	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	9,4	Precio original $ 137.410. Precio actual $ 130.540.	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Hotel El Porteño		7,1	Precio original $ 102.433. Precio actual $ 87.068.	+ $ 18.284 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	DEPARTAMENTO PALERMO- RECOLETA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	10	Precio $ 249.837	+ $ 61.745 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Duque Hotel Boutique & Spa		8,8	Precio original $ 513.951. Precio actual $ 359.765.	+ $ 75.551 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	PALACIO VERA DUPLEX 9		9,1	Precio $ 187.378	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Balvanera, Buenos Aires	Hotel Luey		7,7	Precio $ 234.847	+ $ 49.318 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Castex Palermo Chico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 349.772	+ $ 7.138 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Hotel Clasico		8,4	Precio $ 369.759	+ $ 77.649 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Quartier Polo by RentinBA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 467.195	+ $ 98.111 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	NH Buenos Aires Tango		8,4	Precio $ 248.918	+ $ 52.273 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Puerto Madero, Buenos Aires	Puerto Madero Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,4	Precio $ 374.756	+ $ 78.699 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Huergo House	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 191.125	+ $ 6.960 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Dazzler by Wyndham Polo		8,9	Precio $ 492.804	+ $ 103.489 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Departamento Deluxe San Telmo,	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,8	Precio $ 224.853	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Villa Crespo, Buenos Aires	Departamento Subte linea B Ángel Gallardo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	10	Precio $ 81.711	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Soho Rentals	Apartamento entero, 1 dormitorio, 1 baño, 37m²	9,2	Precio original $ 274.964. Precio actual $ 178.726.	+ $ 40.209 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Shoshana Hotel Boutique		9,5	Precio $ 488.253	+ $ 102.533 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Departamentos enteros en Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 199.870	+ $ 45.720 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Colegiales, Buenos Aires	Belgrano HOME - Excelente ubicación	Apartamento entero, 1 dormitorio, 1 baño, 25m²	10	Precio $ 138.035	+ $ 8.209 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	APARTAMENT - THE HARMONY - in the heart of Palermo	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 91m²	9,4	Precio original $ 387.390. Precio actual $ 213.065.	+ $ 48.491 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	Recoleta Melo Desing	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,0	Precio $ 212.362	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Centro de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 116.799	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	Cyan Américas Towers Hotel		8,4	Precio $ 254.834	+ $ 53.515 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Exclusivo High End Studio en Palermo Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio $ 354.412	+ $ 74.426 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	Fliphaus - 3 Bd 2 Ba In Faculty of Medicine	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 355.126	+ $ 79.573 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	PALERMO APARTMENT	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,8	Precio $ 224.853	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Babel Studios	Estudio entero, 1 baño, 1 cocina, 29m²	7,4	Precio original $ 316.936. Precio actual $ 206.009.	+ $ 45.046 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	La Querencia de Buenos Aires		9,6	Precio $ 124.919	+ $ 26.233 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Tu espacio en la ciudad	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 138.035	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	725 Continental Hotel		8,3	Precio original $ 529.655. Precio actual $ 397.241.	+ $ 83.421 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Esplendor by Wyndham Buenos Aires		7,9	Precio $ 310.048	+ $ 65.110 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Lindo departamento 2 ambientes en Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,5	Precio $ 172.013	+ $ 37.907 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	BA Sohotel		8,1	Precio $ 382.251	+ $ 80.273 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	La casita de boedo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,6	Precio $ 157.397	+ $ 5.532 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	474 Buenos Aires Hotel		8,8	Precio $ 349.772	+ $ 73.452 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Balvanera, Buenos Aires	Loft para 4 personas 2º B	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 199.870	+ $ 45.542 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Av Corrientes y Esmeralda! Teatros!!! Depto 53mts! Cómodo y Equipado - Cuidamos su estadía	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	9,3	Precio $ 307.300	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES PARADISE	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,2	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	Savoy Hotel		8,7	Precio $ 355.268	+ $ 74.606 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Hermoso apart a dos cuadras del obelisco! BORGES HOUSE APARTS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio original $ 212.362. Precio actual $ 210.238.	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Studio en Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,5	Precio $ 144.388	+ $ 34.069 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	Rent Mansilla	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	7,0	Precio $ 405.860	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	apart corrientes 800	Apartamento entero, 1 dormitorio, 1 baño, 27m²	10	Precio $ 321.540	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Comfortable Equipped Studio, Strategic Location in Palermo - Amplio Monoambiente en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,1	Precio original $ 292.309. Precio actual $ 257.232.	+ $ 8.209 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	YERBAL 727	Apartamento entero, 1 dormitorio, 1 baño, 38m²	8,0	Precio $ 74.327	+ $ 19.356 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Carsson Hotel Downtown Buenos Aires		7,5	Precio original $ 318.721. Precio actual $ 286.849.	+ $ 60.238 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Almagro, Buenos Aires	Apartamento 2 Ambientes - Moderno totalmente Amoblado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,7	Precio $ 117.324	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	DEPARTAMENTO EN RECOLETA	Apartamento entero, 2 dormitorios, 1 baño, 90m²	NA	Precio $ 198.546	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	Ker Recoleta Hotel		7,9	Precio $ 374.756	+ $ 78.699 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	Humboldt	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 297.306	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Magnolia Hotel Boutique		9,4	Precio original $ 494.677. Precio actual $ 371.008.	+ $ 77.912 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	IQ Callao By Recoleta Apartments	Apartamento entero, 1 dormitorio, 43m²	8,8	Precio $ 479.687	+ $ 100.734 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Puerto Madero, Buenos Aires	Hotel Madero Buenos Aires		8,8	Precio $ 846.948	+ $ 177.859 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Un ambiente a pasos del obelisco	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	8,3	Precio original $ 137.410. Precio actual $ 130.540.	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Espectacular departamento tres ambientes en Belgrano	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,1	Precio $ 424.723	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Villa Crespo, Buenos Aires	Utopia´s house.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio $ 184.879	+ $ 42.572 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Recoleta, Buenos Aires	Ayres Recoleta Plaza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,2	Precio $ 292.309	+ $ 61.385 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Retiro, Buenos Aires	Departamento 4 personas Plaza San Martin	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	10	Precio original $ 149.902. Precio actual $ 148.403.	+ $ 11.778 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Buenos Aires	Solar Centenario	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,7	Precio $ 148.653	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Microcentro De Buenos Aires Departamento	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 383.313	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Loft excellent design and quality	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 286.688	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Almagro, Buenos Aires	Casa Umare	Apartamento entero, 2 dormitorios, 1 cocina, 100m²	9,4	Precio original $ 599.609. Precio actual $ 479.687.	+ $ 100.734 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Centro de Buenos Aires, Buenos Aires	Departamento Buenos Aires Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,3	Precio $ 234.847	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Hermoso Studio nuevo Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 47m²	10	Precio $ 237.845	+ $ 9.993 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	1828 Smart Hotel Boutique		8,5	Precio original $ 599.609. Precio actual $ 467.695.	+ $ 98.216 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Beautiful Studio in Palermo Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 179.883	+ $ 42.237 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Pestana Buenos Aires		8,1	Precio $ 499.674	+ $ 104.932 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Golf Tower Suites & Apartments	Estudio entero, 1 baño, 1 cocina, 30m²	6,1	Precio $ 194.609	+ $ 40.868 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Matienzo al 1700	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	9,5	Precio $ 227.102	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Principado Downtown		8,3	Precio original $ 376.540. Precio actual $ 244.751.	+ $ 51.398 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	Howard Johnson Plaza Buenos Aires		9,0	Precio original $ 324.788. Precio actual $ 243.591.	+ $ 51.154 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Balvanera, Buenos Aires	Cozy Apartment	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,9	Precio $ 93.439	+ $ 4.640 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Exclusivo estudio con amenities	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,8	Precio $ 249.837	+ $ 89.763 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Palermo Apartments	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 49m²	9,6	Precio $ 299.805	+ $ 70.097 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Efe Hotel & Cowork		8,5	Precio original $ 359.409. Precio actual $ 233.616.	+ $ 49.059 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Obelisco	Apartamento entero, 1 dormitorio, 1 baño, 27m²	7,8	Precio $ 191.125	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Palermo, Buenos Aires	Modern Apartment Center of Palermo!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	6,3	Precio $ 200.694	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Microcentro de Buenos Aires, Buenos Aires	Libertador Hotel		8,1	Precio original $ 487.182. Precio actual $ 389.746.	+ $ 81.847 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Belgrano, Buenos Aires	Argenta Suites Belgrano		8,8	Precio $ 374.756	+ $ 78.699 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	BuenosAiresFlour	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 206.865	+ $ 3.748 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Retiro, Buenos Aires	Serena Hotel Buenos Aires		8,3	Precio original $ 756.650. Precio actual $ 567.487.	+ $ 119.172 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
Montserrat, Buenos Aires	BAires Boutique Rooms		9,4	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-8-1	2023-8-15
