localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Tafí del Valle	Cabañas La Madrina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 59m²	9,8	Precio $ 214.275	+ $ 44.998 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Cabañas Río Molle	Apartamento entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 280.503	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Casa Tafi del Valle	Casa o chalet entero, 6 dormitorios, 3 salas de estar, 2 baños, 1 cocina, 320m²	9,6	Precio $ 377.728	+ $ 5.987 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Casa en tafí del Vallle	Casa o chalet entero, 6 dormitorios, 3 baños, 250m²	9,0	Precio $ 628.517	+ $ 131.989 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	La Ramada	Casa o chalet entero, 5 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 250m²	10	Precio $ 412.067	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	El Vigía del Valle	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,1	Precio original $ 274.711. Precio actual $ 228.926.	+ $ 48.075 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Cabaña Doña Inés - Tafí del Valle	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 25m²	9,7	Precio $ 343.389	+ $ 72.112 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Posada La Maguita	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 389.175	+ $ 81.727 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Cabañas Tafi del Valle	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	8,8	Precio $ 455.563	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Cabañas Arroyo Morales	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 120m²	9,7	Precio $ 549.423	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Descanso Reparador	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 250m²	10	Precio original $ 370.860. Precio actual $ 315.231.	+ $ 66.199 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Lo de Ely	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 120m²	9,8	Precio $ 296.688	+ $ 62.305 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Estancia Las Tacanas		7,9	Precio $ 236.851	+ $ 49.739 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Cabañas La Maria Lourdes	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 27m²	8,7	Precio $ 183.141	+ $ 34.963 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí del Valle	Casa de Montaña Sacha Huasi	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,3	Precio $ 240.373	+ $ 50.478 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	MONOAMBIENTE YERBA BUENA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,5	Precio $ 50.593	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Casa Lola Hotel Boutique		8,7	Precio $ 317.043	+ $ 66.579 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Duplex premium, con pileta, excelente ubicacion I	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	10	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Cana Cacum	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 18m²	7,5	Precio $ 109.885	+ $ 24.837 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	CasaLolaMora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,5	Precio $ 173.984	+ $ 53.935 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Casa del Cerro San Javier	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 234.878	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Howard Johnson Hotel Yerba Buena		8,6	Precio $ 252.963	+ $ 53.122 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Casa AMAIA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio original $ 175.129. Precio actual $ 140.103.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	La Providencia		9,8	Precio $ 145.940	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Departamentos La Rinconada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 37m²	8,4	Precio $ 129.801	+ $ 27.258 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Arrullo de Luna	Habitación compartida	8,8	Precio $ 148.802	+ $ 31.248 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Duplex premium, con pileta, excelente ubicacion II	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 160.248	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	La casita	Casa o chalet entero, 2 dormitorios, 1 baño, 95m²	8,5	Precio $ 132.319	+ $ 27.787 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Rincón Colombiano	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,1	Precio $ 112.632	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	PuntoPeru	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	NA	Precio $ 138.249	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Azules de Abril		9,6	Precio original $ 148.802. Precio actual $ 126.482.	+ $ 26.561 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	LyD	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 4 baños	NA	Precio $ 515.084	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	La casona	Villa entera, 1 dormitorio, 1 baño, 35m²	1,0	Precio $ 206.034	+ $ 43.267 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Casa con Pileta en Yerba Buena Tucumán	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 379.445	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	La Borges	Casa o chalet entero, 3 dormitorios, 2 baños, 150m²	7,0	Precio original $ 224.348. Precio actual $ 190.696.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Casa en Country	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 274.025	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Casa Salas y Valdez	Casa o chalet entero, 6 dormitorios, 1 sala de estar, 3 baños, 240m²	NA	Precio $ 603.221	+ $ 60.322 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	casa de lujo barrio privado, yerba buena	Casa o chalet entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 326.357	+ $ 68.535 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Marcos Paz	La Casita de Yerba Buena	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,9	Precio $ 280.206	+ $ 86.864 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Casa Frente Parque Guillermina	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,6	Precio $ 165.720	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto planta baja La Mendoza	Apartamento entero, 1 dormitorio, 1 baño	9,6	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Villa Luján	Dpto Mate de Luna	Apartamento entero, 2 dormitorios, 2 baños, 69m²	10	Precio $ 99.240	+ $ 9.924 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Las Acacias Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,9	Precio $ 118.732	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Pablo	Casa Albaluz2	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 124.536	+ $ 41.248 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Javier	La Prometida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	10	Precio original $ 233.505. Precio actual $ 198.479.	+ $ 19.848 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Ganesha Abasto Apartments	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,6	Precio $ 72.112	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	ALTOS de AMADOR	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,9	Precio $ 73.256	+ $ 15.384 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Apart Avellaneda Park	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,6	Precio original $ 167.116. Precio actual $ 150.405.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Depto 1Dorm Av Mate de Luna	Apartamento entero, 1 dormitorio, 1 baño, 61m²	NA	Precio $ 85.618	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Apart Bicentenario	Apartamento entero, 1 dormitorio, 1 sala de estar, 60m²	9,6	Precio $ 167.116	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Plano Vertical	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,8	Precio original $ 151.232. Precio actual $ 135.313.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto Torre Boulevard con vista al cerro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 97.294	+ $ 21.840 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Grandioso Mono con cochera - hasta 3 huespedes	Estudio entero, 1 baño	9,0	Precio $ 79.529	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Casa CiTá, bed and breakfasts		9,7	Precio $ 62.955	+ $ 13.220 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Boulevard Lavalle Apartament	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,4	Precio $ 92.715	+ $ 19.470 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hermoso y moderno mono ambiente en barrio sur	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,7	Precio $ 80.582	+ $ 16.922 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto centro, Excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 92.715	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hermoso Dpto en Barrio Sur, Frente Plaza Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 86.992	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	LG Golden Suites		8,3	Precio $ 137.356	+ $ 28.845 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Shallor Cryss	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 100.728	+ $ 21.153 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Amplio y moderno departamento	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 90.975	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Calle San Martin ( Microcentro)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,6	Precio original $ 71.997. Precio actual $ 71.288.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Shallor Cryss Polonia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 141.934	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Centro Sur	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,0	Precio $ 48.647	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto Lamadrid	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,6	Precio $ 96.149	+ $ 20.191 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto Lamadrid	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,6	Precio $ 96.149	+ $ 20.191 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	TUCUMAN CITY	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 71.997	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto Céntrico - Estilo Indutrial	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,1	Precio $ 124.650	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Virgen del Valle Apart Tucumán	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,2	Precio $ 124.559	+ $ 15.192 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	MONOAMBIENTE YERBA BUENA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,5	Precio $ 50.593	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Depto Barrio Sur- Plaza Belgrano	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Casa Barrio Sur COMODA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,3	Precio $ 116.752	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Mercer Hostal		6,3	Precio $ 68.678	+ $ 14.422 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Los Lapachos	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,5	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Tu Lugar en Tucumán	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina	7,4	Precio $ 82.413	+ $ 17.307 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Duplex premium, con pileta, excelente ubicacion I	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	10	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	El Remanso	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 137.356	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Bicentenario Suites & Spa		8,7	Precio $ 162.538	+ $ 34.133 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Mono Quality - laundry, coworking, pileta y SUM	Estudio entero, 1 baño	10	Precio $ 90.701	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Tucuman Suite Departamento con cochera privada Zona Sur San Miguel de Tucumán	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio original $ 122.590. Precio actual $ 85.814.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Garden		6,8	Precio original $ 103.017. Precio actual $ 82.413.	+ $ 17.307 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Laprida 700	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,8	Precio original $ 133.922. Precio actual $ 113.845.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	TORRES DEL TUCUMAN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,7	Precio original $ 109.885. Precio actual $ 93.402.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Mono2 Experience in SMDT- near CASA HISTORICA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 80.124	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Grand Comfy Piedras - en Barrio Sur	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 90.655	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Rent for Days IV- Norte Vip	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 39m²	9,3	Precio $ 106.345	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Depto a estrenar Ayacucho al 300, cochera privada en el edificio	Apartamento entero, 1 dormitorio, 1 baño, 85m²	NA	Precio $ 97.294	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Lavalle ESTRELLA- 1 bedroom	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 92.257	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto. Microcentro - S.M. De Tucumán	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 68.678	+ $ 14.422 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Le Park		7,9	Precio $ 130.488	+ $ 27.402 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Premium en Barrio Norte	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 45m²	9,8	Precio $ 136.211	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí Viejo	Hostería Atahualpa Yupanqui		9,1	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Beautiful home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	9,2	Precio $ 124.536	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Amérian Tucuman Apart & Suites		8,0	Precio $ 171.695	+ $ 36.056 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	La Rojarilla		9,5	Precio $ 77.835	+ $ 16.345 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Portal del Norte		8,3	Precio $ 68.014	+ $ 14.283 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Laprida	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 52m²	9,4	Precio $ 194.587	+ $ 40.863 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Tú Hostel		6,5	Precio $ 80.124	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Carlos V by DOT Urban		7,6	Precio $ 131.326	+ $ 27.578 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Garden Plaza		8,1	Precio $ 135.089	+ $ 28.369 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Santiago 700	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,5	Precio $ 119.614	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento 2 ambientes céntrico en Tucumán	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 132.319	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Tucuman Center Suites&Business		8,8	Precio $ 228.926	+ $ 48.075 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Francia		8,3	Precio $ 97.683	+ $ 20.513 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto pleno centro,nuevo	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 92.715	+ $ 19.470 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	A la Gurda		8,6	Precio $ 66.389	+ $ 13.942 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Ashram	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,3	Precio $ 91.570	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Centro departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	9,1	Precio $ 131.861	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Estrella Centro - con Cochera	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,0	Precio $ 206.034	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	DUPLEX A PASOS DE PLAZA URQUIZA	Apartamento entero, 2 dormitorios, 1 baño, 90m²	8,0	Precio $ 180.966	+ $ 32.050 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Tucuman	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Céntrico San Miguel de Tucuman	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 148.802	+ $ 31.248 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	TORRES DEL TUCUMAN I	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 93.402	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	835 Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	DEPTO Barrio Sur 2	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 136.211	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Garden Plaza		8,1	Precio $ 135.089	+ $ 28.369 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Congreso 350	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	10	Precio $ 114.463	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto. Barrio Norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 70.051	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Santiago 700	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,5	Precio $ 119.614	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	MONOAMBIENTE YERBA BUENA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,5	Precio $ 50.593	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
