localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Mar del Plata	Casa PH con pileta zona Punta Mogotes	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	NA	Precio $ 374.756	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa de 2 amb a 12 cuadras de la playa	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	1,0	Precio $ 57.762	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	Departamento Vista al Mar La Perla	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	departamento frente al mar en zona norte de mar del plata	Apartamento entero, 1 dormitorio, 1 baño, 56m²	NA	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Chopo	Apartamento entero, 1 dormitorio, 1 baño, 34m²	7,7	Precio $ 63.708	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	2 ambientes - Zona Centro // 500 metros de la playa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 200.694	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Felipe Azar 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	departamento luminoso y centrico	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 214.485	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Mar del Plata Peatonal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	departamento luminoso y centrico	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 214.485	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	Terrazas de la Perla	Apartamento entero, 1 dormitorio, 1 baño, 16m²	10	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Mar del Plata Peatonal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Depto 3 ambientes zona centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	PH LA PERLA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 75m²	NA	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento en el centro de Mar del plata	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 299.055	+ $ 62.802 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento Centrico con Balcon -Mar del Plata	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Maral -33- Mi Lugar en el Mundo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,7	Precio $ 149.902	+ $ 45.756 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	ALTOS COLÓN	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 55m²	NA	Precio original $ 454.204. Precio actual $ 386.073.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Apartamentos Faro Norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,8	Precio $ 137.410	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Impecable Monoambiente en inmejorable ubicación	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 169.532	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa Colinas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 85m²	8,7	Precio $ 300.161	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa a estrenar equipada para 4 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	NA	Precio $ 202.368	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento 2 amb con 1 dormitorio por Plaza Mitre	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 46m²	9,4	Precio $ 141.433	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Mar del verano 2	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	BriYas	Apartamento entero, 1 dormitorio, 1 baño	7,0	Precio $ 99.935	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Los Acantilados, Mar del Plata	Alquiler Casa Barrio de los Acantilados a 300 mts de la playa	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 116.799	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento en barrio Chauvin Mar del Plata	Apartamento entero, 2 dormitorios, 1 baño, 40m²	9,0	Precio $ 141.208	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	DEPTO CENTRO EN MAR DEL PLATA 4 PERSONAS (hasta 5 se puede conversar)	Apartamento entero, 2 dormitorios, 1 baño, 78m²	NA	Precio $ 224.304	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Cabañas Manzana 21	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 296.806	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	Depto cerca del mar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 195.373	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	DEPTARTAMENTO Mar Del Plata 3 Dormitorios	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 80m²	5,0	Precio $ 213.611	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Bosque Peralta Ramos, Mar del Plata	Casa del Bosque	Casa o chalet entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Edificio Arenas	Apartamento entero, 1 dormitorio, 1 baño, 55m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Los Acantilados, Mar del Plata	Cabaña en los Acantilados	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 349.772	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	BLANCO VII	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 90.241	+ $ 2.677 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Bosque Peralta Ramos, Mar del Plata	La Casa Del Bosque	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Bosque Peralta Ramos, Mar del Plata	La Pasionaria casa de descanso	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 190m²	NA	Precio $ 337.280	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Gascon & Alsina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 274.821	+ $ 6.246 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Carrusel Art-Hostel		9,2	Precio $ 109.571	+ $ 23.010 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Dpto G&S	Apartamento entero, 1 dormitorio, 1 baño, 55m²	8,2	Precio $ 149.902	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Alquiler Dpto 2 Ambientes Mar Del Plata	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 202.368	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	hermosa casa en punta mogotes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 125m²	8,0	Precio $ 251.836	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Dpto Serafina	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 284.814	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	La perla 3 ambientes con amenitis	Apartamento entero, 2 dormitorios, 3 baños, 83m²	NA	Precio $ 449.707	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	ROMA apartamento frente al mar	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	10	Precio $ 312.296	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Eduardo Mercadal	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 111.477	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento para vacacionar	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 67m²	NA	Precio $ 161.894	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Hermoso departamento zona Guemes	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 50m²	10	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	DEPARTAMENTO EN ALQUILER ZONA PLAZA MITRE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 297.306	+ $ 3.569 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa zona sur mar del plata	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,5	Precio $ 124.974	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Vistas de Varese	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	NA	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Playa Grande, Mar del Plata	PH playa Grande	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 306.150	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Rawson	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	10	Precio $ 250.587	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	PH 2 AMBIENTES C/Cochera - 2022	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,7	Precio $ 104.907	+ $ 2.677 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento en Mar del Plata - 4 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	10	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento del Mar y Casino	Apartamento entero, 2 dormitorios, 1 baño, 12m²	NA	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Finca L'incontro Sierra de los Padres	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 349.772	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Petit depto en mar del plata	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 108.304	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa cerca del mar	Casa o chalet entero, 5 dormitorios, 4 baños	NA	Precio $ 308.549	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	PH 2 AMBIENTES C/Cochera - 2022	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,7	Precio $ 104.907	+ $ 2.677 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	Babylon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento del Mar y Casino	Apartamento entero, 2 dormitorios, 1 baño, 12m²	NA	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Finca L'incontro Sierra de los Padres	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 349.772	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa cerca del mar	Casa o chalet entero, 5 dormitorios, 4 baños	NA	Precio $ 308.549	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento Torreón del Monje vista al mar	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 356.018	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Lo de Juan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Luro Independencia	Apartamento entero, 3 dormitorios, 1 baño, 70m²	8,5	Precio $ 349.772	+ $ 10.707 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	Alquilo departamento en Zona La Perla	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	7,0	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Los Acantilados, Mar del Plata	Casa en Acantilados	Casa o chalet entero, 2 dormitorios, 1 baño, 80m²	NA	Precio original $ 224.853. Precio actual $ 202.368.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento Parque Luro para 5 personas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	2 amb macrocentro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 84.945	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Chalet Punta Mogotes	Casa o chalet entero, 1 dormitorio, 1 baño, 180m²	NA	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	Dpto.2 habitaciones - 25 Mayo al 3000	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 235.846	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	La Perla Great Comfy Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	NA	Precio $ 225.478	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Depto San Luis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 320.416	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Punta Mar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 22m²	10	Precio $ 299.055	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Roca Trust II Semipiso de 3 ambientes para 4 personas en zona güemes con cochera	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 74m²	10	Precio original $ 382.251. Precio actual $ 344.026.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Colón 1348	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,3	Precio $ 175.386	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento para 6 huéspedes con vista al mar con terraza privada y parrilla	Apartamento entero, 4 dormitorios, 2 baños, 120m²	NA	Precio $ 359.765	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Depto faro norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Mar del Plata Luro Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 180.507	+ $ 37.907 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa PH con pileta zona Punta Mogotes	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	NA	Precio $ 374.756	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Pleno centro Mar del Plata 2 amb amplio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	7,3	Precio $ 95.563	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Depto 2 ambientes en Mar del Plata	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,5	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Dpto cómodo, céntrico a 3 cuadras de la playa y casino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 75.950	+ $ 892 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Constitución, Mar del Plata	BRISA DE MAR	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 53m²	NA	Precio $ 297.306	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Los Acantilados, Mar del Plata	Rumiwasi loft	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 284.814	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Jion	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,9	Precio original $ 299.805. Precio actual $ 254.834.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	carmon colon 1 ambiente y medio	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 43m²	9,3	Precio original $ 136.161. Precio actual $ 123.669.	+ $ 25.971 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Varesse (Alberti 642)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,0	Precio $ 356.018	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Portal al Edén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 21m²	NA	Precio $ 148.653	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Depto 4 peesonas guemes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 225.478	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Alquiler Galo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	ZONA GUEMES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 27m²	NA	Precio $ 208.114	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento 3 amb, zona Guemes-Aldrey, cochera privada	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,0	Precio $ 294.808	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Comodo 2 Ambientes - Zona Güemes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 14m²	8,2	Precio $ 112.427	+ $ 23.610 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Alojamiento Moni	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,2	Precio $ 113.926	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Hermoso Departamento en Edificio Frente al Mar, Casino y Torreón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	NA	Precio $ 374.756	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Excelente PH apto 6 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa en Mogotes	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 210.763	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Wenuray MdQ	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Depto mardel cómodo luminoso wifi cerca de todo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	10	Precio $ 178.009	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Departamento en Alem Mar del Plata	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 138m²	9,0	Precio $ 371.633	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
La Perla, Mar del Plata	5C Departamento de dos ambientes, por escalera.	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Hermoso departamento para 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 297.306	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Verde	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	NA	Precio $ 467.195	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Punta Iglesia - Mar del Plata	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	9,5	Precio original $ 124.919. Precio actual $ 112.427.	+ $ 23.610 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	VISTAS DEL MAR	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	La casita de Punta Mogotes	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 90.241	+ $ 3.926 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	VISTAS DEL MAR	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	La casita de Punta Mogotes	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 90.241	+ $ 3.926 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	La posada de Merlin	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Casa de vacaciones Faro 1	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	NA	Precio $ 175.186	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
Mar del Plata	Lo del Nene	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 272.322	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-9-1	2023-9-15
