localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Potrerillos	Rios libres	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 83.731	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	El Mirador	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,6	Precio $ 235.561	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabaña en Potrerillos. Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	CASA DE CAMPO POTRERILLOS	Chalet de montaña entero, 2 dormitorios, 1 baño, 800m²	NA	Precio $ 341.295	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabañas El Molino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 90m²	10	Precio $ 278.390	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabaña potrerillos La Tabaida	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 211.469	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Camino & Piedra - Cabaña de Montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 216.823	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Las Compuertas	Casa Victoria - Durigutti Family Winemakers	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 154m²	10	Precio $ 1.137.651	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa Kloeh	Casa o chalet entero, 2 dormitorios, 1 baño, 600m²	NA	Precio $ 200.227	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Rincon de Paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	8,6	Precio original $ 289.097. Precio actual $ 212.005.	+ $ 66.921 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa en vistalba con vista a la Cordillera	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 374.756	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	el paraísos	Casa o chalet entero, 5 dormitorios, 2 baños, 90m²	NA	Precio $ 227.182	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	PedemonteCatar		NA	Precio $ 91.012	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa del vino Malbec	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,8	Precio original $ 187.378. Precio actual $ 159.271.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabañas Nubes del Plata	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	8,9	Precio $ 179.347	+ $ 37.663 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	CASA DE MONTAÑA	Chalet de montaña entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 307.166	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	el paraísos	Casa o chalet entero, 5 dormitorios, 2 baños, 90m²	NA	Precio $ 227.182	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Rincon La Magda	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	9,7	Precio $ 676.916	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Vistalba	Casa Vineros = Montaña + Relax + Bodegas + verde	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 170m²	NA	Precio $ 421.600	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Vistalba	Villa Mansa		8,6	Precio original $ 559.546. Precio actual $ 447.637.	+ $ 94.004 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cabañas El Abuelo Alfredo	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,0	Precio original $ 200.762. Precio actual $ 190.724.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabañas de Montaña Tecta-Cher	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	10	Precio original $ 214.146. Precio actual $ 192.731.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Betania	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,2	Precio $ 224.853	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	hermosa casa en Vistalba	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 194.525	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabaña Azul Montaña	Chalet de montaña entero, 1 dormitorio, 1 baño	NA	Precio $ 88.737	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabaña Peumayen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 54m²	10	Precio $ 216.823	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cabaña NUESTRO NIDO POTRERILLOS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 273.036	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Vistalba	CASA COBIJO	Casa o chalet entero, 4 dormitorios, 4 baños, 350m²	NA	Precio $ 501.102	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	DE MONTAÑA Y FIN DE SEMANA	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 300m²	NA	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	El Chulengo.	Villa entera, 4 dormitorios, 3 baños, 400m²	NA	Precio $ 870.290	+ $ 182.761 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Mendoza Sol y Nieve	Estudio privado, 1 baño, 40m²	8,3	Precio $ 803.048	+ $ 168.640 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Mendoza	CASA DISTINTA	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 350m²	9,9	Precio $ 655.822	+ $ 137.723 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Hermoso dpto con vista a la montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 40m²	NA	Precio $ 81.911	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Guido	Cumbreluz, encantadora y cálida casa de montaña	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 216.823	+ $ 21.682 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Guido	Cabaña Aires de la quebrada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,0	Precio $ 143.344	+ $ 14.334 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Entre Montañas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio $ 337.280	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Potrerillos	Cabaña en Barrio Privado de Potrerillos	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 55m²	8,2	Precio $ 562.134	+ $ 118.048 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cabañas Vista andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 92.832	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Alba	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 131.512	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Entre Viñedos	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 48m²	9,3	Precio $ 203.439	+ $ 6.246 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	""" La pausa "" Entre Viñedos , Guest House"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cabañas Vista andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 92.832	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Entre Viñedos	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 48m²	9,3	Precio $ 203.439	+ $ 6.246 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cabaña Malbec	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 118.771	+ $ 9.369 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento en tierra Malbec	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 101.371	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	ENTRE VIÑAS	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 50m²	10	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Mendoza	Loft Vistalba	Apartamento entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 125.142	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Rincón de Vistalba	Casa o chalet entero, 2 dormitorios, 1 baño, 75m²	NA	Precio $ 353.341	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Tierras del Plata House...	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,0	Precio $ 404.736	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa exclusiva zona Bodegas 3 habitaciones	Casa o chalet entero, 1 dormitorio, 3 baños	NA	Precio $ 409.554	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Casa Lopez	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	8,6	Precio original $ 361.372. Precio actual $ 341.295.	+ $ 71.672 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Pilgrim's Rest - Descanso del Peregrino		9,1	Precio $ 755.267	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Hermosa y amplia casa en la mejor ubicacion de Chacras, con piscina y jardin	Casa o chalet entero, 4 dormitorios, 2 baños, 250m²	NA	Precio $ 682.591	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa amplia y comoda en exclusiva zona de Chacras de Coria	Casa o chalet entero, 3 dormitorios, 3 baños, 250m²	10	Precio original $ 669.207. Precio actual $ 535.365.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Traditional House in Chacras de Coria - Mendoza	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 220m²	NA	Precio $ 307.166	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa Las Palmas	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 200m²	10	Precio $ 674.560	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	ocre y madera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	10	Precio $ 24.091	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Posada Mirror	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	10	Precio $ 511.943	+ $ 6.246 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casona con jardín y piscina en Chacras de Coria	Villa entera, 4 dormitorios, 4 baños, 1 cocina, 12m²	NA	Precio $ 568.826	+ $ 119.453 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Casa de Piedra	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	7,4	Precio $ 455.060	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Vista Malbec 1	Apartamento entero, 2 dormitorios, 1 baño, 95m²	8,9	Precio $ 212.353	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Dúplex Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,8	Precio $ 281.067	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Vistalba	La Guillermina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 10m²	10	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Vista Malbec II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,5	Precio $ 190.724	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Lindísima casa en Chacras de Coria	Casa o chalet entero, 5 dormitorios, 3 baños, 500m²	NA	Precio $ 642.438	+ $ 4.461 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	ROCAMORA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,5	Precio $ 66.921	+ $ 14.053 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Nuevo Lujan de Cuyo	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Casa en Chacras de Coria	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 695.975	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Complejo Don Edmundo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 629.054	+ $ 10.707 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Mayor Drumond	Habitación en suite, con ingreso independiente.	Apartamento entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 136.518	+ $ 13.652 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cordón del Plata Chacras De Coria Lujan	Casa o chalet entero, 3 dormitorios, 1 baño, 150m²	7,0	Precio $ 158.522	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	"""Cerro Mausy"" Lugar céntrico e ideal para conocer bodegas, viñedos y montaña!"	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,6	Precio $ 160.610	+ $ 33.728 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Agrelo	Chozos Resort by AKEN Spirit	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 90m²	9,7	Precio original $ 1.165.758. Precio actual $ 932.606.	+ $ 195.847 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	La Casita del Bosque	Casa o chalet entero, 1 dormitorio, 1 baño, 50m²	8,5	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Posada Borravino		8,5	Precio $ 508.597	+ $ 106.805 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento N, The Owl Lodge	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,3	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	La Casita del Descanso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,2	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	El Racimo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio original $ 147.225. Precio actual $ 132.503.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	La Mision Guest House		8,8	Precio original $ 26.765.585. Precio actual $ 18.735.910.	+ $ 3.934.541 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento en el Corazon de Chacras de Coria	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 203.439	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casita del Cerro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 76.450	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Viamonte Parck	Casa o chalet entero, 3 dormitorios, 2 baños, 200m²	10	Precio $ 450.510	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	TuPuntodePartida# Depto en Vistalba para turistas.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 120.832	+ $ 3.569 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Entrepinos Mendoza	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 1 baño, 98m²	8,7	Precio $ 385.463	+ $ 80.947 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Sol de montaña	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cool Studio apartment Complete, bien ubicado, cercano a Bodegas, viñedos y zonas turísticas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 25m²	9,8	Precio $ 136.518	+ $ 28.669 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Terra Campo Posada		9,7	Precio $ 332.194	+ $ 69.761 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Un rincón en Chacras	Apartamento entero, 1 dormitorio, 1 baño, 80m²	10	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento Amoblado en Moreno Park	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 295.789	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Laderas de Chacras vista Montaña	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	9,5	Precio $ 602.286	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	La Cava Apartments	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	9,7	Precio original $ 216.823. Precio actual $ 195.141.	+ $ 44.549 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Cabaña 4 Lujan de Cuyo - Mendoza	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 130.094	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Hermosa casa a pasos de bodegas	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	9,7	Precio $ 235.507	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Departamento en Chacras de Coria	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 12m²	10	Precio original $ 267.683. Precio actual $ 227.530.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Mendoza	Departamento Moreno Park	Apartamento entero, 1 dormitorio, 2 baños, 100m²	10	Precio $ 248.945	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento en Chacras de Coria - Mendoza - Barrio Privado	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,0	Precio $ 126.882	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Alquiler en Chacras	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 216.154	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Posada 108 Casa & Campo		NA	Precio $ 267.683	+ $ 56.213 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento Vistas de Lujan	Apartamento entero, 1 dormitorio, 1 baño, 55m²	6,0	Precio $ 179.749	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Mendoza	Cabaña 2 Lujan de Cuyo - Mendoza	Apartamento entero, 1 dormitorio, 1 baño	1,5	Precio $ 135.073	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Susana Balbo Winemaker´s House		8,9	Precio $ 2.948.390	+ $ 619.162 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Rincón Seule	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	DEPARTAMENTO MORENO PARK 3	Apartamento entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 181.756	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Mendoza	Cabaña 3 Lujan de Cuyo - Mendoza	Apartamento entero, 1 dormitorio, 1 baño	2,5	Precio $ 135.073	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	ELLE’s Rest House	Villa entera, 5 dormitorios, 5 baños, 1 cocina, 420m²	NA	Precio $ 879.177	+ $ 184.627 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	ENTREPINOS2	Casa o chalet entero, 2 dormitorios, 1 baño, 40m²	10	Precio original $ 267.683. Precio actual $ 240.914.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento Primavera - Complejo Cuatro Estaciones	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 71m²	9,5	Precio $ 190.055	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento Lujan de Cuyo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Casa Chacras	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 500m²	NA	Precio $ 294.451	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	La Guarida Wine	Villa entera, 3 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 40m²	10	Precio $ 513.139	+ $ 105.136 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Tupungato	Casa Pradera de los Andes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 200m²	NA	Precio $ 936.889	+ $ 5.354 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Chacras de Coria	Histórica casa en el corazón de Chacras de Coria	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 20m²	10	Precio $ 716.720	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Tupungato	Hotel De Cielo	Suite privada, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	9,5	Precio $ 1.391.950	+ $ 292.309 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Andrea Houses	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,7	Precio original $ 396.170. Precio actual $ 356.553.	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Godoy Cruz	Eris	Apartamento entero, 1 dormitorio, 1 baño, 50m²	NA	Precio $ 76.450	+ $ 7.645 de impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Loof	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,7	Precio $ 109.750	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Hermosa casa en chacras de coria	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 1 cocina	NA	Precio $ 387.210	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
Luján de Cuyo	Departamento boutique CHACRAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,5	Precio $ 136.662	Incluye impuestos y cargos	15 noches, 2 adultos	Mendoza	2023-11-15	2023-11-30
