localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Luis	Departamento Céntrico en San Luis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamentos Sarmiento 3	Apartamento entero, 1 dormitorio, 1 baño, 50m²	6,0	Precio $ 200.227	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	San Luis Apartment	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 190.724	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Alquilo temporada casa	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 300m²	NA	Precio $ 367.261	+ $ 77.125 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamento centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	10	Precio $ 143.344	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	DEPARTAMENTO AMPLIO EN SAN LUIS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	7,0	Precio $ 284.413	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamentos Sarmiento 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 130m²	9,5	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Alquilo p/temporada casa en san luis con Piscina p/15personas	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 295.789	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Beautifull Village Estancia Grande	Villa entera, 7 dormitorios, 9 baños, 1 cocina, 600m²	NA	Precio original $ 819.109. Precio actual $ 655.287.	+ $ 137.610 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	DESPERTAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,6	Precio $ 183.148	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamento para uso Turístico y Negocios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,8	Precio $ 145.619	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamento San Ignacio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,5	Precio $ 173.994	+ $ 36.539 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	BELLO SAN LUIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 142.541	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamento Moderno San Luis	Apartamento entero, 2 dormitorios, 2 baños, 100m²	10	Precio $ 318.542	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Tu descanso	Apartamento entero, 1 dormitorio, 1 baño, 70m²	9,2	Precio $ 136.518	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 398.178	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Casa LA ARGENTINA	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 238.505	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	SLB Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	10	Precio $ 274.642	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Departamento Sarmiento 1	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 194.525	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Casa Privada Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Solo por junio! Dpto cerca del centro con cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 81.911	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Los Remolinos	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,4	Precio $ 249.453	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	El Cortijo Apart - Hotel		8,5	Precio original $ 386.505. Precio actual $ 270.554.	+ $ 56.816 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Nuevo Hotel Aguada del Zorro		8,5	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Dulcich Alojamiento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio original $ 160.610. Precio actual $ 152.579.	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Cabañas Uma-In	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 234.356	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Oasis Club de Montaña		7,1	Precio $ 84.320	+ $ 17.707 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Complejo Las Violetas	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 224.853. Precio actual $ 191.125.	+ $ 43.705 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Signos de Merlo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 244.930	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Cabañas Nicasio	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 268.486	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	CABAÑA LA MILAGROS REINA MORA	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 337.280	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Apart Picaflores	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	9,7	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Epic Hotel Villa de Merlo		9,2	Precio $ 455.792	+ $ 95.716 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Cabañas Luna del Sur	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,4	Precio original $ 303.980. Precio actual $ 258.394.	+ $ 54.263 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Nogales del Rincon	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 177.474	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Parque Los Nogales Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 530.012	+ $ 111.302 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Duplex Guillermo	Apartamento entero, 6 dormitorios, 6 baños	NA	Precio original $ 284.413. Precio actual $ 227.530.	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	LA MILAGROS PIQUITO DE ORO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 217.305	+ $ 21.730 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Complejo los Espinillos de Merlo	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,5	Precio $ 361.372	+ $ 75.888 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Soles en la tierra	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 16m²	10	Precio $ 493.339	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Altos De Merlo Suites		9,1	Precio $ 317.481	+ $ 66.671 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	"Apartamentos ""Rufina II y III Merlo céntrico"	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,4	Precio original $ 294.451. Precio actual $ 227.530.	+ $ 47.781 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Apart Hotel La Candida		7,8	Precio $ 329.250	+ $ 69.142 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Morada del Cóndor - Cabañas Serranas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 473.263	+ $ 99.385 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	LA MILAGROS ZORZAL COLORADO	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 219.500	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Merlo Centro Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,6	Precio $ 481.829	+ $ 101.184 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	El Chinchero	Apartamento entero, 1 baño, 1 cocina, 45m²	9,4	Precio $ 381.448	+ $ 80.104 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	La Herradura Village	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,5	Precio $ 457.737	+ $ 96.125 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	La Morada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 363.165	+ $ 76.265 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Luna Azul	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 350.932	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Cabañas Uma-In	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 234.356	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Casa para 4 personas en Merlo, San Luis-Casa Inti Quiya, 2 dormitorios	Casa o chalet entero, 2 dormitorios, 1 baño	8,3	Precio $ 252.439	+ $ 53.012 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Bosysol en las sierras	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,9	Precio $ 240.914	+ $ 50.592 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Merlo Centro Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,6	Precio $ 481.829	+ $ 101.184 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Las Lavandas - Hermoso Chalet en Villa de Merlo con vista a las sierras	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 250m²	NA	Precio $ 615.670	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Cabañas Ayres del cerro	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,0	Precio $ 251.622	+ $ 52.841 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Complejo Las Violetas	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 224.853. Precio actual $ 191.125.	+ $ 43.705 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Casa el Coplero	Casa o chalet entero, 2 dormitorios, 1 baño	7,0	Precio $ 321.219	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Anémona	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	9,7	Precio $ 409.554	+ $ 86.006 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Alma Valiente	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,6	Precio $ 341.295	+ $ 71.672 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Amardecer - Casa Boutique	Casa o chalet entero, 4 dormitorios, 6 baños, 1 cocina, 400m²	9,3	Precio $ 861.938	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Duplex Guillermo	Apartamento entero, 6 dormitorios, 6 baños	NA	Precio original $ 284.413. Precio actual $ 227.530.	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	LA MILAGROS PIQUITO DE ORO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 217.305	+ $ 21.730 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Complejo los Espinillos de Merlo	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,5	Precio $ 361.372	+ $ 75.888 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Soles en la tierra	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 16m²	10	Precio $ 493.339	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Altos De Merlo Suites		9,1	Precio $ 317.481	+ $ 66.671 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	"Apartamentos ""Rufina II y III Merlo céntrico"	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,4	Precio original $ 294.451. Precio actual $ 227.530.	+ $ 47.781 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Apart Hotel La Candida		7,8	Precio $ 329.250	+ $ 69.142 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Morada del Cóndor - Cabañas Serranas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 473.263	+ $ 99.385 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	LA MILAGROS ZORZAL COLORADO	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 219.500	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Merlo	Merlo Centro Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,6	Precio $ 481.829	+ $ 101.184 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Cbmona Suites	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio original $ 195.408. Precio actual $ 156.327.	+ $ 32.829 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Martina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 86m²	5,5	Precio $ 79.636	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Departamento FUCO 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,9	Precio $ 158.040	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Loft Cabrini	Apartamento entero, 1 dormitorio, 1 baño, 30m²	10	Precio $ 154.721	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Departamento FUCO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 164.384	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Casa Quinta Los Aromos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	NA	Precio $ 81.215	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	9 de julio	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 115m²	9,2	Precio $ 117.780	+ $ 24.734 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Hotel Bonino		7,0	Precio $ 176.965	+ $ 37.163 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Venezia-Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	9,5	Precio $ 125.383	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	La Pichuca		NA	Precio $ 45.506	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Alquiler por dia	Apartamento entero, 2 dormitorios, 1 baño	1,0	Precio $ 133.508	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Lu	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Departamento Amoblado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,5	Precio $ 216.154	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	Grevillea		8,9	Precio $ 2.676.826	+ $ 562.134 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Villa Mercedes	House 1	2 apartamentos enteros, 2 dormitorios, 4 baños	5,5	Precio $ 145.619	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Potrero de los Funes Chalet Privado	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 334.603	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Suite en Potrero de los Funes a 300 mt del Lago	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 222.177	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	La Amelie	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	RC apartamentos	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Departamento Las Margaritas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 192.731	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Hermosa casa vacacional a orillas del río	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio original $ 202.368. Precio actual $ 172.013.	+ $ 36.123 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Los Membrillos 425	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 250.283	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	La Colina - Potrero de los Funes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio original $ 278.390. Precio actual $ 236.631.	+ $ 49.693 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Cantera Boutique Hotel		9,1	Precio $ 388.675	+ $ 81.622 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Koba, una experiencia memorable	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 159.271	+ $ 3.569 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	La Encantada	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 140m²	9,8	Precio $ 375.469	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Casa Potrero de los Funes	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,7	Precio $ 374.756	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	DEPARTAMENTO en POTRERO DE LOS FUNES frente al lago	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 74m²	9,2	Precio $ 364.048	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Cabañas Aires Serranos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Balcones del Lago	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	7,0	Precio $ 265.006	+ $ 55.651 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Colores de los Funes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,6	Precio $ 196.586	+ $ 41.283 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Altos del Potrero Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	10	Precio $ 318.542	+ $ 66.894 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Casa Majo	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 200m²	NA	Precio $ 530.012	+ $ 4.461 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Cabaña Los Mimines	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 481.829	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 398.178	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Estancia Grande	Potrero del Rey	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 204.777	+ $ 20.478 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Las Chacras	Villa de los Cóndores	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 192.731	+ $ 40.474 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Cabañas Lujan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,9	Precio $ 152.579	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
La Punta	Complejo Puesta del Sol san Luis	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 143.344	+ $ 14.334 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
El Volcán	cabañas El Mirador	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,6	Precio $ 321.219	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
El Volcán	Espinillos en Flor	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 10m²	9,0	Precio $ 132.503	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Los Puquios	Vivienda en Cuchi Corral	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	8,5	Precio $ 89.192	+ $ 8.919 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Los Puquios	Casa moderna rodeada de Sierras	Casa o chalet entero, 3 dormitorios, 4 baños, 260m²	9,4	Precio $ 294.638	+ $ 29.464 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Potrero de los Funes Chalet Privado	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 334.603	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
La Punta	"Casa Vacacional ""Aguaditas"""	Chalet de montaña entero, 3 dormitorios, 3 baños, 320m²	NA	Precio $ 781.633	+ $ 78.163 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Juana Koslay 	La Cañada	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	8,0	Precio $ 137.321	+ $ 13.732 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Alquilo p/temporada casa en san luis con Piscina p/15personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 300m²	10	Precio $ 295.789	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
La Punta	Departamento en La Punta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,0	Precio $ 128.488	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
San Luis	Casa Privada Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
Potrero de los Funes	Suite en Potrero de los Funes a 300 mt del Lago	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 222.177	Incluye impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
La Punta	La Candelaria	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	9,6	Precio $ 235.561	+ $ 73.024 de impuestos y cargos	15 noches, 2 adultos	San Luis	2023-4-15	2023-4-30
