localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Paraguarí	Posada San Miguel	Suite privada, 2 baños	7,9	Precio original $ 125.909. Precio actual $ 106.539.	+ $ 10.654 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Paraguarí	Mirador Las Colinas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 105.855	+ $ 10.586 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Piribebuy	La Quinta		8,7	Precio $ 297.604	+ $ 29.760 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Piribebuy	El Paraje Camping		8,8	Precio $ 160.248	+ $ 16.025 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	San Bernardino - La Casa del Cerro - Hotel Boutique	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	7,3	Precio $ 272.422	+ $ 29.003 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Oasis-Dream		8,4	Precio $ 194.587	+ $ 21.220 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Tava Lago	Chalet de montaña entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 208.737	+ $ 20.698 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Casa Berni Beach	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 1.000m²	9,3	Precio $ 520.807	+ $ 66.168 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Posada del Sol	Casa o chalet entero, 7 dormitorios, 7 baños, 400m²	NA	Precio original $ 486.468. Precio actual $ 389.175.	+ $ 40.678 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Casa con Piscina, Quincho, Cancha de Futbol/Volley	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina	NA	Precio $ 420.308	+ $ 43.792 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Departamento en San Bernardino - Barrio Cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 297.604	+ $ 31.521 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Ypacarai	Casa en San ber - Urbanización Piro'y	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 194.587	+ $ 19.459 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Tava Cerro		8,9	Precio $ 270.110	+ $ 26.835 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Ypacarai	Ruta Del Sol		7,8	Precio $ 93.860	+ $ 9.386 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	Villa San Nicolás con piscina	Villa entera, 3 dormitorios, 2 baños, 1 cocina, 140m²	7,2	Precio $ 323.473	+ $ 34.108 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
San Bernardino	La Matilde Lodge	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 60m²	9,0	Precio $ 349.607	+ $ 34.961 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Altos	Maison familiale de Aquavillage	Villa entera, 6 dormitorios, 5 baños, 1 cocina, 245m²	NA	Precio $ 576.894	+ $ 115.379 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Altos	"""Nueva La Grappa"" Hotel & Posada"		7,5	Precio $ 85.847	+ $ 8.585 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Altos	Casa quinta Verde Cielo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio $ 370.860	+ $ 37.086 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Caacupé	Posada Turística Doña Anto		NA	Precio $ 77.835	+ $ 7.783 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Loma Grande	Alquiler San Bernardino Altos Loma grande	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 210.154	+ $ 64.923 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Caacupé	Alta Gracia Parque Hotel		8,9	Precio $ 272.170	+ $ 27.217 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Caacupé	Apart Hotel LA PONDEROSA		NA	Precio $ 22.334	+ $ 2.233 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Caacupé	Barrio San Francisco		9,5	Precio $ 51.371	+ $ 5.137 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Piribebuy	Sierras de Cordillera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 129.389	+ $ 12.939 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Plaza Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,7	Precio $ 112.174	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	HYGGE FORMOSA	Estudio entero, 1 baño, 1 cocina, 20m²	9,3	Precio $ 79.323	+ $ 16.658 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	La Plaza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,7	Precio original $ 105.306. Precio actual $ 102.147.	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	San Miguel	Apartamento entero, 2 dormitorios, 1 baño, 80m²	5,0	Precio $ 115.768	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Departamento Rivadavia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 31m²	8,9	Precio $ 83.673	+ $ 17.571 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Fenix 4	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 97.294	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Las Americas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 83.444	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	ALFA SWEET APARTS		8,0	Precio $ 107.595	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Departamentos Temporarios Aeropuerto	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 90.975	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Complejo Junin Dpto1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,6	Precio $ 80.903	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	TODO EL CENTRO A TUS PIES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,8	Precio original $ 114.463. Precio actual $ 85.847.	+ $ 18.028 de impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Aquiler Temporario la Cruz 2	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	5,8	Precio $ 75.546	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	TU DEPARTAMENTO FORMOSA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 90m²	9,6	Precio $ 114.463	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	WINTER Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 160.248	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	Complejo Junin Dpto2	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 78.293	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	B3 Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,4	Precio $ 123.620	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	City Apartments Formosa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,0	Precio $ 123.620	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Formosa	alquiler temporal DIARIO DE IRIGOYEN	Apartamento entero, 2 dormitorios, 1 baño, 54m²	NA	Precio $ 115.768	Incluye impuestos y cargos	13 noches, 2 adultos	Formosa	2023-2-15	2023-2-28
Resistencia	Ivy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 30m²	9,2	Precio $ 123.620	+ $ 25.960 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Amérian Hotel Casino Gala	Suite privada	8,4	Precio $ 363.237	+ $ 76.280 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Uriburu B&B		9,0	Precio $ 65.816	+ $ 13.821 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	LIZARRA Monoambiente RESISTENCIA- 100 mts peatonal	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,0	Precio $ 93.860	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento 2 Ambientes Complejo Torres Sarmiento	Apartamento entero, 1 dormitorio, 1 baño, 47m²	NA	Precio $ 101.256	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento temporario en Resistencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	9,1	Precio $ 68.106	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Hostel Cha	2 camas en habitación compartida	9,1	Precio $ 68.678	+ $ 14.422 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento Donovan III	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,0	Precio $ 86.992	+ $ 18.268 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Dpto ideal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,6	Precio $ 160.248	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Torre Paris 51	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 136.211	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 146.513	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Torre PARIS 84	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 173.984	+ $ 36.537 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento Temporario	Apartamento entero, 1 dormitorio, 1 baño	8,4	Precio $ 91.570	+ $ 19.230 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento Temporario Reggiardo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 137.356	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	COLON 66 Departamento Temporario ideal familia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 113m²	9,0	Precio $ 149.683	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Lo de Cynthia	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	7,8	Precio $ 73.256	+ $ 17.145 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Casa Quinta Dorada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 160m²	NA	Precio original $ 457.852. Precio actual $ 366.282.	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento a 1 cuadra de peatonal MARTIN , por el momento solo se acepta efectivo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	NA	Precio original $ 206.034. Precio actual $ 195.732.	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 114.463	+ $ 1.233 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 185.430	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento en costanera	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 105.306	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 128.199	+ $ 28.683 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento moderno con vistas al rio Paraná.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,7	Precio $ 210.612	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Edificio el Arbol piso 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,5	Precio $ 133.966	+ $ 28.133 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 206.034	+ $ 22.893 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 206.034	+ $ 22.893 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Olimpia Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 103.017	+ $ 21.634 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Depto. Centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,9	Precio $ 198.990	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Volver a Casa	Casa o chalet entero, 3 dormitorios, 2 baños	9,7	Precio $ 366.282	+ $ 76.919 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Corrientes Plaza Hotel		6,9	Precio $ 193.374	+ $ 40.609 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	ESTADIA LA BLANQUIS	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 84m²	10	Precio $ 155.670	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento Confortable en Corrientes Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 131.721	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Posada MARTINEZ	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,7	Precio $ 72.112	+ $ 15.143 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	POSADA MARTINEZ 2 (Depto Familiar)	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	6,7	Precio $ 96.149	+ $ 20.191 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Placido Martinez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 412.067	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Colonia Benítez	Quinta industrial LA BIENVENIDA	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 208m²	10	Precio $ 376.721	+ $ 37.672 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Monoambiente, a 8 cuadras del centro a 13 decostanera		8,2	Precio $ 350.257	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 103.017	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Dpto “Agusema” Perú 1568	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,0	Precio $ 148.848	+ $ 704 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Amplios Departamentos en Corrientes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 121.974	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento con terraza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 12m²	9,3	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Pai Pajarito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio $ 183.141	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	deptos Rio Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 18m²	7,7	Precio $ 194.587	+ $ 40.863 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Casa para 5 en Corrientes a 7 km Nueva Dirección LLAMAR	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,7	Precio $ 261.504	+ $ 56.677 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Habitación p 4 con baño privado a 7 km de ruta 12	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	6,0	Precio $ 132.953	+ $ 29.681 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Margarita Belén	El Descanso		NA	Precio $ 77.835	+ $ 24.129 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Edificio el Arbol piso 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,5	Precio $ 133.966	+ $ 28.133 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 206.034	+ $ 22.893 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Aviá Terai	Hotel de Campo El Rebenque		9,0	Precio $ 125.909	+ $ 26.441 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Colonia Benítez	Quinta industrial LA BIENVENIDA	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 208m²	10	Precio $ 376.721	+ $ 37.672 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 146.513	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Margarita Belén	El Descanso		NA	Precio $ 77.835	+ $ 24.129 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Lo de Cynthia	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	7,8	Precio $ 73.256	+ $ 17.145 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Ivy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 30m²	9,2	Precio $ 123.620	+ $ 25.960 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Uriburu B&B		9,0	Precio $ 65.816	+ $ 13.821 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento 2 Ambientes Complejo Torres Sarmiento	Apartamento entero, 1 dormitorio, 1 baño, 47m²	NA	Precio $ 101.256	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Hostel Cha	2 camas en habitación compartida	9,1	Precio $ 68.678	+ $ 14.422 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Dpto ideal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,6	Precio $ 160.248	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Torre Paris 51	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 136.211	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Torre PARIS 84	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 173.984	+ $ 36.537 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento Temporario Reggiardo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 137.356	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Amérian Hotel Casino Gala	Suite privada	8,4	Precio $ 363.237	+ $ 76.280 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	LIZARRA Monoambiente RESISTENCIA- 100 mts peatonal	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,0	Precio $ 93.860	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	COLON 66 Departamento Temporario ideal familia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 113m²	9,0	Precio $ 149.683	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento a 1 cuadra de peatonal MARTIN , por el momento solo se acepta efectivo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	NA	Precio original $ 206.034. Precio actual $ 195.732.	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento temporario en Resistencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	9,1	Precio $ 68.106	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento Donovan III	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,0	Precio $ 86.992	+ $ 18.268 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Departamento Temporario	Apartamento entero, 1 dormitorio, 1 baño	8,4	Precio $ 91.570	+ $ 19.230 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Corrientes Plaza Hotel		6,9	Precio $ 193.374	+ $ 40.609 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 185.430	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento Confortable en Corrientes Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento en costanera	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 105.306	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 128.199	+ $ 28.683 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 206.034	+ $ 22.893 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Placido Martinez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 185.430	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Volver a Casa	Casa o chalet entero, 3 dormitorios, 2 baños	9,7	Precio $ 366.282	+ $ 76.919 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 103.017	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 114.463	+ $ 1.233 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
