localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Mendoza	Divina Montaña	Chalet de montaña entero, 2 dormitorios, 1 baño	8,6	Precio $ 289.507	+ $ 60.796 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Starry Lodge	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,9	Precio $ 235.738	+ $ 49.505 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Cacheuta	Hidden Twins casitas de montaña	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	10	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Tranquilandia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 165.179	+ $ 34.688 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cacheuta, colonia, montaña	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	NA	Precio original $ 167.644. Precio actual $ 134.116.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Mendoza	Cabañas Alpinas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,3	Precio $ 377.200	+ $ 79.212 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Cacheuta	Cabaña Terra	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	10	Precio $ 129.801	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabanas Yurta Mongolia	Tienda	8,6	Precio $ 119.816	+ $ 25.161 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 146.312	+ $ 30.726 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 205.364	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cacheuta Edge	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Revolucionarte.Potrerillos	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 377.200	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabaña Blancos Sueños de Encalada	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Casa Huellas de Malbec - Montaña y paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 500m²	9,5	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	La Huella	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	7,0	Precio $ 128.864	+ $ 27.062 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Bella Vista	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 398.155	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	CABAÑAS EL CERRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 128.864	+ $ 27.062 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Casa VISTAS	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	La cabaña de Lolo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	7,5	Precio $ 71.249	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Amarillo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,3	Precio $ 81.727	+ $ 17.163 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Azul	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,2	Precio $ 108.969	+ $ 22.883 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabañas Santa Candelaria	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 192.791	+ $ 40.486 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Casa para Familias	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 257.383	+ $ 54.051 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Casa en la Ruta del Malbec	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	8,0	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa en Las Compuertas, Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 314.333	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Complejo El Tata	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Andina	Chalet de montaña entero, 2 dormitorios, 1 baño, 80m²	8,0	Precio $ 33.529	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Alojamiento Quincho Pascual	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,9	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabaña El Refugio Potrerillos	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 75m²	NA	Precio $ 184.409	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	CABAÑAS MZA RANCH		NA	Precio $ 156.526	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	cabaña alegre	Chalet de montaña entero, 2 dormitorios, 2 baños	1,0	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabaña Taormina	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 320.497	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	El Refugio	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio $ 274.711	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Casa de montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 32m²	8,5	Precio $ 189.709	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabaña Andreia 1	Chalet de montaña entero, 1 dormitorio, 1 baño	7,0	Precio $ 141.290	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Entre Cardos y Nieves	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 277.353	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Andreia Cabañas	Chalet de montaña entero, 2 dormitorios, 1 baño	10	Precio $ 130.763	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Casa Gloria y Vicente	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 110m²	7,8	Precio $ 283.516	+ $ 59.538 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Mendoza	Doña Carmen	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 456.091	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Mirador de la Loma	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 130m²	7,0	Precio $ 512.548	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	La casa de la paz	Casa o chalet entero, 1 dormitorio, 1 baño	8,8	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabaña en Potrerillos. Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	La Gaita	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina	9,2	Precio $ 282.900	+ $ 60.289 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabañas El Molino	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 90m²	10	Precio $ 256.397	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabaña potrerillos La Tabaida	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 194.763	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Las Compuertas	Casa Victoria - Durigutti Family Winemakers	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 154m²	10	Precio $ 1.047.778	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 1.672.253	+ $ 351.173 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa Kloeh	Casa o chalet entero, 2 dormitorios, 1 baño, 600m²	NA	Precio $ 184.409	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa del vino Bonarda	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,5	Precio $ 155.071	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabañas Nubes del Plata	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	8,9	Precio $ 214.486	+ $ 45.042 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Mendoza	Cabañas Lugar Escondido	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,8	Precio original $ 147.922. Precio actual $ 133.129.	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa del vino Malbec	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,8	Precio original $ 172.575. Precio actual $ 146.689.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Esencia Cabaña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	NA	Precio $ 301.760	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa en vistalba con vista a la Cordillera	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	PedemonteCatar		NA	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	el paraísos	Casa o chalet entero, 5 dormitorios, 2 baños, 90m²	NA	Precio $ 209.235	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Rincon de Paz	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	8,6	Precio original $ 325.427. Precio actual $ 238.647.	+ $ 61.634 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabañas Las Golondrinas	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,5	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	Casa en Luján de Cuyo con pileta	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,5	Precio $ 231.547	+ $ 48.625 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Rincon La Magda	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	9,7	Precio $ 534.367	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Exelente Casa en Potrerillos	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 226m²	9,0	Precio $ 271.189	+ $ 98.861 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Mendoza	San Ignacio Estancia Andina		NA	Precio $ 788.915	+ $ 165.672 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	Villa Mansa		8,6	Precio original $ 396.218. Precio actual $ 316.975.	+ $ 66.565 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabaña Azul Montaña	Chalet de montaña entero, 1 dormitorio, 1 baño	NA	Precio $ 81.727	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabañas El Abuelo Alfredo	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,9	Precio original $ 184.902. Precio actual $ 175.657.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Betania	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,2	Precio $ 207.090	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	hermosa casa en Vistalba	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cabañas de Montaña Tecta-Cher	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 197.229. Precio actual $ 177.506.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Descanso en la montañas	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	9,2	Precio $ 149.894	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	Tiny House Los Pinos	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 40m²	9,9	Precio $ 195.922	+ $ 41.144 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	CASA COBIJO	Casa o chalet entero, 4 dormitorios, 4 baños, 350m²	NA	Precio $ 461.515	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabaña NUESTRO NIDO POTRERILLOS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabaña NUESTRO NIDO POTRERILLOS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Mendoza Sol y Nieve	Estudio privado, 1 baño, 40m²	8,3	Precio $ 739.608	+ $ 155.318 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Mendoza	CASA DISTINTA	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 350m²	9,9	Precio $ 690.301	+ $ 144.963 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Montaña mendocina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,9	Precio $ 104.778	+ $ 22.003 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Guido	Cumbreluz, encantadora y cálida casa de montaña	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 169.740	+ $ 16.974 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	Casa 4 Vistalba	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,3	Precio $ 113.998	+ $ 23.940 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	La capilla 180 dolarblue	Casa o chalet entero, 6 dormitorios, 4 salas de estar, 2 baños, 1 cocina, 16m²	8,7	Precio $ 443.765	+ $ 93.191 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Guido	Cabaña Aires de la quebrada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,0	Precio $ 132.020	+ $ 13.202 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Entre Montañas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio $ 276.120	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Potrerillos	Cumbreluz, encantadora y cálida casa de montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 199.078	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa Cabaña piedemonte Mendocino	Casa o chalet entero, 2 dormitorios, 1 baño, 500m²	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	Entre Cielos		8,1	Precio $ 1.429.908	+ $ 300.281 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabañas Vista andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 103.323	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Alba	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 121.123	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Cabaña Malbec	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 109.388	+ $ 8.717 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	""" La pausa "" Entre Viñedos , Guest House"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 320.497	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Entre Viñedos	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 48m²	9,3	Precio $ 187.367	+ $ 6.163 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Luminosa casa abrazada por el verde en Mendoza	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 120m²	10	Precio $ 385.809	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Vistalba Relax	Villa entera, 4 dormitorios, 2 baños, 1 cocina, 1.500m²	NA	Precio $ 244.071	+ $ 51.255 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Departamento en tierra Malbec	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 176.347	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	ENTRE VIÑAS	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 50m²	10	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa Vistalba, Mendoza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	NA	Precio $ 586.755	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa exclusiva zona Bodegas 3 habitaciones	Casa o chalet entero, 1 dormitorio, 3 baños	NA	Precio $ 377.200	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Tierras del Plata House...	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,0	Precio $ 372.762	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	La Alcazaba	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 250m²	NA	Precio original $ 295.103. Precio actual $ 236.083.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	La Masia		9,3	Precio $ 320.497	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	Casa Lopez	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	8,6	Precio original $ 332.823. Precio actual $ 314.333.	+ $ 66.010 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	Pilgrim's Rest - Descanso del Peregrino		9,1	Precio $ 688.575	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Vista Malbec 1	Apartamento entero, 2 dormitorios, 1 baño, 95m²	8,9	Precio $ 195.577	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	House in Chacras de Coria Ruta del Vino	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,9	Precio $ 272.422	+ $ 57.209 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Hermosa y amplia casa en la mejor ubicacion de Chacras, con piscina y jardin	Casa o chalet entero, 4 dormitorios, 2 baños, 250m²	NA	Precio $ 628.667	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Dúplex Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,8	Precio $ 258.863	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Traditional House in Chacras de Coria - Mendoza	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 220m²	NA	Precio $ 565.800	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	Casa de Piedra	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	7,4	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Vista Malbec II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,5	Precio $ 175.657	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	LOFT MIC	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	9,3	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Vistalba	La Guillermina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 10m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa amplia y comoda en exclusiva zona de Chacras de Coria	Casa o chalet entero, 3 dormitorios, 3 baños, 250m²	NA	Precio original $ 616.340. Precio actual $ 493.072.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Lindísima casa en Chacras de Coria	Casa o chalet entero, 5 dormitorios, 3 baños, 500m²	NA	Precio $ 591.686	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Casa Las Palmas	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 200m²	10	Precio $ 621.270	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	La casita de lavandas		9,8	Precio original $ 172.575. Precio actual $ 163.946.	+ $ 34.429 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	Casa en Chacras de Coria	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 640.993	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Chacras de Coria	Complejo Don Edmundo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 579.359	+ $ 10.566 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Luján de Cuyo	Nuevo Lujan de Cuyo	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
