localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Cacheuta	Cabañas Doña Rosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 332.823	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Cacheuta	Cabañas Rio Mendoza	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 278.068	+ $ 58.394 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Cacheuta	Cabanas Sumampa	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,8	Precio $ 352.546	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Cabaña Pica Piedra	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 81m²	8,8	Precio $ 443.765	+ $ 93.191 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Cacheuta	Cabaña Suiza	Bungalow entero, 1 dormitorio, 1 baño, 40m²	9,8	Precio $ 813.568	+ $ 170.849 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Casa de Arbol/ Treehouse		9,2	Precio $ 146.312	+ $ 30.726 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	KONDUR ELEMENTOS ECO HOSTEL	Habitación compartida	10	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	CABAÑAS KONDUR Elementos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	10	Precio $ 379.665	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Godoy Cruz	Casa Tai - La Crucecita	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 184.902	+ $ 57.320 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Cacheuta Edge	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Cabañas Del Sol	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,1	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Andes Sol y río cabañas vacacionales en la montaña mendoza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 199.078	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Posta Malbec	Apartamento entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Casa VISTAS	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	La Bohemia	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 394.457	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Cabaña premium	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,9	Precio $ 394.457	+ $ 88.999 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Casa Entelequia	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 cocina, 240m²	9,2	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Hospedaje Don Alberto		8,7	Precio $ 199.324	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Mil Piedras Cabins	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Casa para Familias	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	NA	Precio $ 257.383	+ $ 54.051 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Complejo El Tata	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Alojamiento Quincho Pascual	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	8,9	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	CABAÑAS MZA RANCH		NA	Precio $ 332.823	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	cabaña alegre	Chalet de montaña entero, 2 dormitorios, 2 baños	1,0	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	La Casita de Anita	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 75m²	8,9	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Casa Montaña Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 cocina, 10m²	8,8	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas San Francisco	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 64m²	7,8	Precio $ 176.470	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabaña de montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,5	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas Aventurados	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,6	Precio $ 281.051	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas Divisadero	Casa o chalet entero, 2 dormitorios, 1 baño, 68m²	NA	Precio $ 271.584	+ $ 57.033 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Las Espuelas Casas de Montaña	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 431.438	+ $ 90.602 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Casa Gloria y Vicente	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 110m²	7,8	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Posta Nehuen Cabañas	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,4	Precio $ 332.823	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Doña Carmen	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 443.765	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Posta Nehuen Tomillo	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,6	Precio $ 271.189	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas Terramaría de Potrerillos	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio $ 394.457	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	La Casa del Tata	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 140m²	NA	Precio $ 542.379	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Las Margaritas	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 307.430	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	La Gaita	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina	9,2	Precio $ 215.472	+ $ 46.130 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabaña en Potrerillos. Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas La Ofelia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 40m²	9,0	Precio $ 226.320	+ $ 47.527 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabaña potrerillos La Tabaida	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	10	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	CASONA FAMILIAR POTRERILLOS y CABAÑAS	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Camino & Piedra - Cabaña de Montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Las Compuertas	Casa Victoria - Durigutti Family Winemakers	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 154m²	10	Precio $ 1.047.778	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	FINCA BANDINI - GUEST HOUSE - LAS COMPUERTAS	Villa entera, 5 dormitorios, 3 baños, 1 cocina, 1.000m²	NA	Precio $ 2.095.555	+ $ 440.067 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas Las Golondrinas	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	9,5	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	Alquiler Temporal Vistalba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	la ramada refugio	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas del Sol	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,1	Precio $ 292.885	NA	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Esencia Cabaña	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	NA	Precio $ 293.378	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	CABAÑAS RINCON DEL PLATA		8,4	Precio $ 283.516	+ $ 59.538 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Casa en vistalba con vista a la Cordillera	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 345.150	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Los Coirones	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,0	Precio $ 258.863	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	el paraísos	Casa o chalet entero, 5 dormitorios, 2 baños, 90m²	NA	Precio $ 232.483	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas Las Golondrinas	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	9,5	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	El Mirador Casas de Montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 cocina, 64m²	8,5	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Nomade Mountain House	2 camas en habitación compartida	8,9	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Cabañas valledelsol	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 162.714	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Casa de Piedra	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,0	Precio $ 315.566	+ $ 66.269 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Aires de sol - Casa de montaña	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,7	Precio $ 382.131	+ $ 82.889 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	Casa en Luján de Cuyo con pileta	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,5	Precio $ 231.547	+ $ 48.625 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	Casa Vineros = Montaña + Relax + Bodegas + verde	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 170m²	NA	Precio $ 382.131	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Alas de Mirlos	Chalet de montaña entero, 2 dormitorios, 1 baño, 70m²	9,1	Precio $ 203.146	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	La Tardecita - Valle del Sol	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 25m²	9,4	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Chalet Vista Montana	Bungalow entero, 2 dormitorios, 1 cocina, 50m²	9,9	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Loft en Potrerillos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	10	Precio $ 169.222	+ $ 77.448 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Exelente Casa en Potrerillos	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 226m²	9,0	Precio $ 271.189	+ $ 98.861 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Estrella del Valle - Mendoza	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	8,0	Precio original $ 493.072. Precio actual $ 394.457.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	San Ignacio Estancia Andina		NA	Precio $ 754.400	+ $ 158.424 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	Alquiler Temporal Vistalba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Balcones del Portezuelo	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,6	Precio $ 283.516	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Villa Mendotza		9,7	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Habitación doble con baño privado en Casa con pileta entre bodegas y viñedos		10	Precio $ 221.882	+ $ 56.457 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Balcones del Portezuelo	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,6	Precio $ 283.516	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Ayres de Vistalba		9,0	Precio $ 157.758	+ $ 33.129 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	Lemon Tree Hostel	2 camas en habitación compartida	9,4	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Loft Los Cerezos en VISTALBA, zona de viñedos y bodegas		9,7	Precio original $ 246.536. Precio actual $ 221.882.	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	El Castaño Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,1	Precio $ 396.954	+ $ 83.360 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	LA GLORIA	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	8,9	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	CASA COBIJO	Casa o chalet entero, 4 dormitorios, 4 baños, 350m²	NA	Precio $ 461.515	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Hostal Shanti Vistalba		NA	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Nomade Cabañas	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 69m²	NA	Precio $ 419.111	+ $ 88.013 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	WAIKIRI	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	9,5	Precio $ 209.556	+ $ 44.007 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Cabaña NUESTRO NIDO POTRERILLOS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Abu Maia	Chalet de montaña entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	NA	Precio $ 471.500	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	"Alquiler temporal ""UNA PAUSA"" Barrio Privado"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,9	Precio $ 478.575	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Montaña mendocina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,9	Precio $ 104.778	+ $ 22.003 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cabañas Premium Mirador Azul	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 355.012	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Guido	Cumbreluz, encantadora y cálida casa de montaña	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 169.740	+ $ 16.974 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Entre Montañas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio $ 276.120	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Cabañas de Alta Montaña	Apartamento entero, 1 dormitorio, 1 baño, 50m²	5,5	Precio $ 179.971	+ $ 37.794 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mendoza	Viví tu mejor experiencia en Potrerillos	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	5,5	Precio original $ 419.111. Precio actual $ 377.200.	+ $ 79.212 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Cumbreluz, encantadora y cálida casa de montaña	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	NA	Precio $ 199.078	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Casa Cabaña piedemonte Mendocino	Casa o chalet entero, 2 dormitorios, 1 baño, 500m²	NA	Precio $ 301.760	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	La Araucaria	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,5	Precio $ 493.072	+ $ 103.360 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Potrerillos	Complejo Odella Casas de Montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,0	Precio $ 457.571	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Vistalbahouse		9,3	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	""" La pausa "" Entre Viñedos , Guest House"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Entre Viñedos	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 48m²	9,3	Precio $ 234.209	+ $ 6.163 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Casa rústica	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 400m²	4,5	Precio $ 314.333	+ $ 9.861 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Vistalba Relax	Villa entera, 4 dormitorios, 2 baños, 1 cocina, 1.500m²	NA	Precio $ 788.915	+ $ 165.672 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	ENTRE VIÑAS	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 50m²	10	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	La Alcazaba	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 250m²	NA	Precio original $ 295.103. Precio actual $ 236.083.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	Casa Lopez	Suite privada	8,6	Precio $ 414.920	+ $ 87.133 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	Pilgrim's Rest - Descanso del Peregrino		9,1	Precio $ 352.485	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	ocre y madera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	10	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Dúplex Luján de Cuyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,8	Precio $ 202.159	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Mayor Drumond	Casa Chacras de Coria	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio original $ 493.072. Precio actual $ 443.765.	+ $ 44.376 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Vistalba	La Guillermina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 10m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Casa amplia y comoda en exclusiva zona de Chacras de Coria	Casa o chalet entero, 3 dormitorios, 3 baños, 250m²	NA	Precio original $ 616.340. Precio actual $ 493.072.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Vine Land	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,2	Precio $ 205.364	+ $ 43.127 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	La casita de lavandas		9,8	Precio original $ 246.536. Precio actual $ 234.209.	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	Casa en Chacras de Coria	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 640.993	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	Complejo Don Edmundo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 579.359	+ $ 10.566 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Nuevo Lujan de Cuyo	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	LA CASONA BROWN	Villa entera, 5 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 6.500m²	9,6	Precio $ 1.134.065	+ $ 7.044 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Luján de Cuyo	Posada Mirror	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	10	Precio $ 301.760	+ $ 6.163 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
Chacras de Coria	Posada Borravino		8,5	Precio $ 468.418	+ $ 98.368 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-2-1	2023-2-15
