localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Corrientes	departamento centrico y moderno	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 97.628	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento en zona centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	9,6	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Temporario Ctes	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 57m²	8,6	Precio $ 149.845	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	DEPARTAMENTO COSTANERA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 126.473. Precio actual $ 120.137.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	TORRE GUAYASAMIN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,8	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Sobre Peatonal Junín	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 69m²	NA	Precio $ 165.869	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	la casa de Roló	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 96.149	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 221.882	+ $ 24.654 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento Puesta del Sol	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 90m²	10	Precio original $ 369.804. Precio actual $ 351.314.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento con buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 31m²	9,5	Precio $ 8.382.221	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 48.198	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	La Escala ll	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio original $ 71.076. Precio actual $ 63.976.	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 58.676	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart-Catamarca	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 93.856	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Hotel Confianza		7,8	Precio $ 120.803	+ $ 25.369 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Tapuy Porá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	10	Precio $ 91.859	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Impecable y Cómodo, Dpto 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,8	Precio $ 117.598	+ $ 2.641 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	La Escala	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	8,9	Precio original $ 69.030. Precio actual $ 62.127.	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 157.783	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Espectacular departamento, parrilla y cochera.	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina	9,5	Precio $ 176.330	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Edificio NEA	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio original $ 147.922. Precio actual $ 125.733.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento con gran balcón a la calle y parrilla	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio original $ 215.543. Precio actual $ 204.766.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Las Leonoras, Alquiler Temporario - Corrientes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,5	Precio $ 141.462	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	APART CARAYA 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 48.198	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento en zona centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	9,6	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Checatu Irupe	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 90.109	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento de un ambiente premium en Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 165.531	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	TATI House	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Dpto moderno y confortable, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 165.179	+ $ 2.113 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 443.765	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Monoambiente, a 8 cuadras del centro a 13 decostanera		8,2	Precio $ 565.800	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento La Pampa ciudad de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,3	Precio $ 79.631	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 106.504	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 71.495	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
San Cosme	cerca del Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 147.922	+ $ 14.792 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,2	Precio $ 91.218	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Posada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	3,0	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Design House Corrientes		8,5	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	M&G	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 58.676	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	La Escala	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	8,9	Precio original $ 69.030. Precio actual $ 62.127.	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 157.783	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Espectacular departamento, parrilla y cochera.	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina	9,5	Precio $ 176.330	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Edificio NEA	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio original $ 147.922. Precio actual $ 125.733.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento con gran balcón a la calle y parrilla	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio original $ 215.543. Precio actual $ 204.766.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Las Leonoras, Alquiler Temporario - Corrientes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,5	Precio $ 141.462	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	APART CARAYA 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 48.198	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento en zona centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	9,6	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Checatu Irupe	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 90.109	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento de un ambiente premium en Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 165.531	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	TATI House	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Dpto moderno y confortable, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 165.179	+ $ 2.113 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 443.765	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Monoambiente, a 8 cuadras del centro a 13 decostanera		8,2	Precio $ 565.800	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento La Pampa ciudad de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,3	Precio $ 79.631	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 106.504	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 71.495	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
San Cosme	cerca del Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 147.922	+ $ 14.792 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,2	Precio $ 91.218	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Posada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	3,0	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Ituzaingó	Casa Bonita		8,5	Precio $ 88.753	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Colonia Carlos Pellegrini	Hostería Jasy		8,8	Precio $ 366.106	+ $ 76.882 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Colonia Carlos Pellegrini	EL PASO IBERA	Apartamento entero, 2 dormitorios, 2 baños	8,4	Precio $ 266.259	+ $ 55.914 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Mercedes	Bastian	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	9,5	Precio $ 113.160	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Ituzaingó	El refugio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 73.344	+ $ 3.522 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Mercedes	Ysati	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 213.747	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Colonia Carlos Pellegrini	Casimiro Casa de Campo - Guest's house	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,5	Precio $ 665.647	+ $ 139.786 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Goya	Pacce Properties	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 53.572	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Goya	Dptos Astrada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Goya	Posada La Martina		NA	Precio original $ 221.882. Precio actual $ 199.694.	+ $ 41.936 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Goya	Complejo Yvy Porá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 224.841	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Goya	Luna de Miel Apart Goya Ctes Quincho con Vista al Rio Paraná	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,0	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Lavalle	Posada Del Quillá	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	NA	Precio $ 733.444	+ $ 73.344 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Lavalle	Ñanderoga	Casa o chalet entero, 3 dormitorios, 2 baños, 12m²	9,0	Precio $ 271.584	+ $ 27.158 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Santa Lucía	Hermoso departamento en complejo residencial- VIP	Apartamento entero, 1 dormitorio, 1 baño, 52m²	10	Precio $ 167.644	+ $ 16.764 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Esquina	El patio apart	Apartamento entero, 1 dormitorio, 1 baño, 60m²	8,5	Precio $ 35.624	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Esquina	Cabañas La Felisa	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 80.469	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Esquina	Dr. House	Apartamento entero, 2 dormitorios, 1 baño, 50m²	8,0	Precio $ 44.007	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Esquina	Puerto Colla	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Esquina	Esquina Apart Hotel		8,9	Precio $ 176.273	+ $ 42.300 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Esquina	El patio apart	Apartamento entero, 1 dormitorio, 1 baño, 50m²	5,0	Precio $ 51.649	+ $ 5.165 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Ituzaingó	Casa Bonita		8,5	Precio $ 88.753	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Ituzaingó	El refugio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 73.344	+ $ 3.522 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-10-1	2023-10-15
Puerto Iguazú	El Depto de la Abuela	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,8	Precio $ 53.917	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Hotel Amayal		7,8	Precio original $ 213.007. Precio actual $ 181.056.	+ $ 38.022 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Rincón Escondido B&B		9,6	Precio $ 225.404	+ $ 69.875 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	El oso viejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	6,0	Precio $ 36.882	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Flora Apartments	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	9,1	Precio original $ 290.771. Precio actual $ 193.848.	+ $ 40.708 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Exe Hotel Cataratas		7,3	Precio $ 327.806	+ $ 68.839 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Posada Los Tajibos		7,5	Precio original $ 181.575. Precio actual $ 136.181.	+ $ 28.598 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Departamento 5	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Alojamiento Zaul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 58.454	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Hostel Krieger Hauss		NA	Precio $ 73.961	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Departamento 4	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 85m²	NA	Precio $ 71.249	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Apartamentos Centricos Puerto Iguazu	Apartamento entero, 1 dormitorio, 1 baño, 18m²	9,0	Precio $ 77.659	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Doña beti	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio original $ 83.822. Precio actual $ 82.984.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Coqueto departamento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,5	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Apart San José ...	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,6	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Iguazu Rey Hostal		7,3	Precio $ 66.565	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Marín Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,6	Precio $ 129.431	+ $ 27.181 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Tres Fronteras Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,8	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	ZUHAUSE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	9,2	Precio $ 118.337	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	O2 Hotel Iguazu		8,9	Precio $ 490.730	+ $ 103.582 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Lilium house	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 110.004	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Hosteria Los Helechos		7,6	Precio $ 174.202	+ $ 36.582 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Hotel Los Amigos		7,1	Precio $ 69.206	+ $ 14.533 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Naturalis Flats and Suites	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,6	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Cabañas la Delfina	Casa o chalet entero, 1 dormitorio, 1 baño	5,5	Precio $ 106.873	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Rincón Escondido B&B		9,6	Precio $ 225.404	+ $ 69.875 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Departamento Florida	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Selva Iryapú, Puerto Iguazú	La Cantera Lodge de Selva		8,5	Precio $ 465.072	+ $ 97.665 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Anju Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 56.580	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Mora II	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,0	Precio $ 120.704	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Posada Portal del Iguazu		9,0	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Apart Samambaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Posada María Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 16m²	6,5	Precio $ 43.390	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Casa Céntrica para alquiler vacacional	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 116.242	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Apart rizzo	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 50.293	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Jasy Hotel		8,4	Precio $ 307.677	+ $ 64.612 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Hostel Nashe		8,0	Precio $ 69.030	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Cataratas alojamiento	Casa o chalet entero, 2 dormitorios, 1 baño	10	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
Puerto Iguazú	Alquiler por día puerto Iguazú!!	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 103.742	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-10-1	2023-10-15
